Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.6584029348171581,-0.4993216237924502,-0.2578775879609366,-0.0003945736668500843,2.750545193453501,7.49980172392843,0.9003631229861755
-0.10248251659699514,-0.5104328691853159,-0.17658848492542412,0.0006473690798490803,1.1690064506044882,7.092305472782388,0.9151122177472384
-0.9883102656436912,-0.5987430213264947,-0.3984722638409379,0.1652245659461058,2.7698897826380002,7.554545880461645,0.8932422419278865
-0.5319887131482399,-0.4838266086115441,-0.2536829528373109,0.001612793892733999,2.3653577641577543,7.311176502057322,0.9041367526316432
-0.5875016296561961,-0.524872536103458,-0.3023030016597268,0.0709526255030486,2.3185214822995306,7.283265007405175,0.9101265648342898
-0.4140967117680461,-0.6074218822935005,-0.14781207046555864,-0.06797574139218221,0.9120739425341142,7.795734320030157,0.9216048018241112
-0.4852150482952489,-0.4688322057816706,-0.2480044941507572,-0.005082643763299088,2.6757711499035497,7.216558388533733,0.9193112467259618
-0.2535343732347006,-0.46291438097747295,-0.2410360285168573,-0.0074221579805884294,2.4717815630196296,6.974350359418407,0.9178166254573292
-0.5143266317732025,-0.4987697248599612,-0.2710045246937176,0.022970626789901805,2.7744389318720732,7.240393586771398,0.904029931027596
-0.42792781079547504,-0.47670290486700495,-0.3016735361928439,0.09107117885526382,2.3199350330516766,6.953074862423664,0.9097332341136376
-0.8654310604330933,-0.4870283102808337,-0.3719974407915108,0.12063803928004507,3.41688383700669,7.2296456263195665,0.9134274631333686
-0.29059703453772545,-0.4971443030445493,-0.22607417131441826,-0.007332940396231641,2.079498301282602,7.12987040011659,0.9220441199877384
-0.4848494367926726,-0.5712136728935759,-0.12356415383715758,-0.12593132972125326,1.557504378730366,7.949523752451519,0.90132753101275
-0.5845823633958496,-0.476505713095969,-0.28680841813041097,0.01442370735662646,3.1536625192348255,7.215852645081568,0.9236786781273107
-0.3384484030961893,-0.5094734088181291,-0.2254294455033744,0.02898467796275525,1.7452583415843308,7.137307837451107,0.9234604711805292
-0.6892847167543208,-0.5002491355851375,-0.30809141601698986,0.04778639961564582,3.823904437726908,7.251230887435052,0.8998393070659433
-0.7176028233318368,-0.5225040080345964,-0.3002978294299415,0.054388702356073626,2.4173673588022013,7.4515576547377345,0.9170331086778634
-0.39806883302231744,-0.5079472264122471,-0.207575395667882,-0.019498562024327808,1.905531203040213,7.338075631996549,0.9015100503054538
-0.4369445332124425,-0.4975355723688771,-0.2383504571691117,-0.01974863268603322,2.4238154088055257,7.262443317595878,0.9161090862307792
-0.35469918562184816,-0.531298866138104,-0.2346243627045514,0.004980722574771557,1.4789623639276088,7.3205793943259145,0.9256281705723199
-0.4741980577212601,-0.5381787025126501,-0.3340420609353878,0.09512203808471263,2.3493574274052667,7.052925126785814,0.9119393809538998
-0.3991125002853422,-0.5342862397832179,-0.21722506242299106,-0.033018178811016964,1.9578978258778361,7.392836797920276,0.9361464985360952
-0.5825091943394058,-0.4879199392165433,-0.31086870953714496,0.06330082269728032,3.1033779459214506,7.109965620978043,0.9329151120376424
-0.7470858371376856,-0.5036180556020821,-0.3025436426092223,0.04301483334797074,2.826593893206063,7.4092557527624265,0.9116858349860474
-0.4923875621165594,-0.4854329635311976,-0.3132348796740587,0.06673154172825779,2.7618043533500947,7.009944795043768,0.9156733259789236
-0.3476111303074343,-0.4559879970371491,-0.2180487616847912,-0.016520058233645663,2.509705120904338,7.1493167486872125,0.919566646517158
-0.18321932392184626,-0.5180617334442356,-0.12875357332066836,-0.12122340941664415,1.6691335684304975,7.45510359351855,0.9091999780718676
-0.9943135904040512,-0.5078482028109679,-0.35506943395158075,0.07282072115503413,3.435865112554188,7.540322290414102,0.9125529773289168
-0.30452020427982873,-0.44962027221179,-0.2492374100581851,-0.013448248695562937,2.4763814395444417,7.012635526297834,0.9252985037734704
-0.6475934210265815,-0.4846209619224373,-0.28357681738845736,0.02257227149486052,3.5048686141042453,7.268791893232477,0.9052328339674496
-0.4071121046868134,-0.4881079548492685,-0.24129165441203906,-0.024382040454749232,2.1689456513590395,7.275917375900185,0.928690869507986
-0.27331223039164243,-0.4803119271686597,-0.2443377334222281,0.038746707708672716,1.825948311988773,6.949232132179866,0.9188165737727044
-0.453150039320601,-0.5147135047569561,-0.2642840414822891,0.0237313098667854,2.3946332240103816,7.2082316340659585,0.9066299073729892
-0.7199376533187819,-0.4632649742730545,-0.29226447206885825,0.012288389915079743,3.219438082170732,7.369214832028952,0.9059770160199744
-0.4708754422750312,-0.4893918041375532,-0.27008785396041035,0.006059553555118114,2.6801755760636112,7.193224779414452,0.918013349562155
-0.3993337971226374,-0.4822816130599077,-0.24920135607607605,-0.004672207234865286,2.272050237942933,7.175988910022143,0.924373073669388
-0.6873586198106505,-0.4989115368148901,-0.2986564395589961,0.039339990896251835,2.7508882129357723,7.345386620300523,0.9198750557701822
-0.6795729935635224,-0.5890933359124183,-0.2758790821016116,0.015492262152706103,3.038714600239904,7.545251641352327,0.9271202821666616
-0.409200271504266,-0.4663645727889549,-0.20069581675916648,-0.04186072727163182,2.4714060539709903,7.2963071827424475,0.901846226086511
-0.5323357583178949,-0.4850446351478917,-0.2714439116082861,0.019032653648816338,3.1668300043367785,7.1660858579766415,0.9215983586721774
-0.5327336064793293,-0.4878868940337284,-0.32264256535546343,0.0733898726234129,2.5383502714838126,7.10409678363843,0.9257045998948964
-0.4714993479976837,-0.4774617363781184,-0.2632978985404841,0.015362425526430743,3.079792425079088,7.103430748656818,0.9082550802024164
-0.4233851543556719,-0.501546260239917,-0.2346582671162032,-0.015628036843914228,1.994265463244252,7.363581833930674,0.9241085425995988
-0.7644145966363087,-0.5049442509991353,-0.3104550897628736,0.05706596274728343,3.546267209968466,7.358739478948058,0.9079460075526352
-0.3408320394810341,-0.4659195930258699,-0.24861592153445644,0.03285695000587385,2.2120303613636043,7.025243189147113,0.9198125729624944
-0.28196525541598394,-0.4933324262333111,-0.20315419299685344,-0.039346086243384426,2.053315308840439,7.236051735405897,0.8966413178969806
-0.6342041895145125,-0.5765626532494521,-0.2336600529536719,-0.02511882299284008,2.443083658781664,7.641038596078205,0.8874206288601633
-0.7460140501377834,-0.4957157199598035,-0.30203857586580857,0.05834072864338695,2.774306500785669,7.396405891712472,0.8973532797244971
-0.3151257900131417,-0.5147722019970518,-0.17968397775924472,-0.0353413107988122,2.1497186061848796,7.344917429800581,0.9281792295596688
-0.3015034398359191,-0.4759318104335778,-0.21484786866591285,-0.027117917659105626,2.59668485708451,7.088367540733987,0.9245686870900884
-0.16214687211053636,-0.6087964655654022,-0.01614768754850093,-0.20700443780299327,0.15192649073181785,8.120669529869645,0.9253920692853852
-0.12727192300469306,-0.4866825056971049,-0.19834517279115685,-0.02502200465870941,1.064298700769605,7.096706525213866,0.9287473198433762
-0.6859047603382704,-0.4925810952617066,-0.2824083009556976,0.011884806257860923,2.9071432952506377,7.426151969528457,0.8933772610464545
-0.5259243435618655,-0.5148756825653985,-0.2725447771746149,0.017845998274314656,3.125562400286948,7.218685578265313,0.9188460732291324
-0.22312014199313324,-0.4823521153361779,-0.26560825548435835,0.07916137408238327,1.2140761118225427,6.9145389391963645,0.9185332837633776
-0.7557532418708078,-0.5723524084530842,-0.2791040053694509,0.017126418846254182,3.2122441697278963,7.578834817473947,0.9269386145718996
-0.3912673362358143,-0.4873611634621987,-0.24122709353953176,0.000787599555181373,2.473938815116315,7.173101196182426,0.924818428592528
-0.23958712201574084,-0.4658193717648858,-0.29678775309516864,0.11799213465779684,1.6000812533024371,6.7602727915972745,0.9160743153614386
-0.4972789967938848,-0.5357560122343175,-0.2712241527361463,0.04123382347979665,2.6407395397652405,7.269048496342823,0.9182304311742704
-0.38173628367632695,-0.4652668191804849,-0.27468862431680074,0.02175059373188315,2.7026076366059755,7.002394614764818,0.9244257496549304
-0.581014500473845,-0.4887258177324656,-0.28200990066696785,0.032308310926409844,2.591855956946463,7.2474819499254215,0.9209926705069232
-0.3746194766591496,-0.4752581169576416,-0.2532755366235743,-0.0013653095202486034,2.6237609958374604,7.101199605830439,0.9109897508033146
-0.8818575304876226,-0.5788470149804321,-0.27510813613959384,0.0025856326172353232,3.2160700518910152,7.806494849650128,0.8949647709026197
-0.3201121331801293,-0.5400634949496709,-0.1939177422768099,-0.04066241288474953,2.114524986848081,7.371122446003766,0.9263097728022422
-0.2499213024056164,-0.6333129005315876,0.018669197062818,-0.2400502774824225,0.4886110449224139,8.325160137050009,0.9225042543693526
-0.5863184928204566,-0.5140809017240382,-0.2797775191091132,0.03743126934633882,2.4584596246231167,7.307066281072331,0.916190460587728
-0.5078760804450346,-0.5462920087449009,-0.2192747876810756,-0.022834611275984323,1.979391586561483,7.529881563316866,0.9210207712938407
-0.4178967933435871,-0.44216739609229294,-0.286234712180491,0.04619581455054267,3.0852729649456947,6.874595657223858,0.9343151608617876
-0.5511446940202185,-0.5407657160495846,-0.2275424795635781,-0.014148525615217787,2.3492794776055943,7.5872015152431365,0.9234379663719215
-0.36719323980544616,-0.4950269392772333,-0.2377663102459145,-0.01161388482400938,2.1701875528058894,7.234660471073184,0.9051626116905641
-0.9844892753227912,-0.5393882451122849,-0.3406014226415609,0.07563672935242242,3.948462658705598,7.596520321401807,0.9120489602802099
-0.4300875373585869,-0.5559545847289985,-0.20988135540075548,-0.02698622754443469,1.791567451748488,7.5041761989599,0.9298076686905852
-0.3759035909811628,-0.5287193741435521,-0.1851026811022007,-0.050124973050698116,2.070458150237936,7.416827986732322,0.90535082079553
-0.746157782753468,-0.5287297747765408,-0.3488539916138174,0.10099480734974532,3.0641463347001676,7.2950297905720785,0.9194235088099888
-0.4376587583275144,-0.4718102301318943,-0.2697368540407157,0.03741399967845588,2.423640395933104,7.1065500809601785,0.9000042518386517
-0.5031898284026142,-0.4699342462971255,-0.2470928954541315,-0.0119131315784623,3.1611985273781067,7.2220175928259325,0.9087075435654962
-0.4776124891277561,-0.4970869418623349,-0.26509896181157044,0.02787465971317904,2.5960446495017,7.20276111467528,0.915427659837596
-0.4270759491394713,-0.4746385146281681,-0.2500424967737196,-0.005395537292080421,2.693823946573012,7.1587814904445075,0.8883337825820297
-0.4816889122297823,-0.5377496009578132,-0.2357951014550494,0.008683028689226047,2.1500557531364723,7.3743333528380175,0.9024428932714668
-0.5048409515195748,-0.5231616971558125,-0.2431876270545822,-0.02856499268885648,2.1990725740685115,7.462718678872608,0.9372085291287784
-0.28556873653772635,-0.4726232228774889,-0.2185576985978543,-0.03204271977622547,1.976731338259893,7.168437958783955,0.9265470738948776
-0.8613796580388842,-0.5124708229061309,-0.305843560479846,0.033471447215258736,2.877116951055952,7.6312295891815936,0.9010264465689264
-0.564688972160721,-0.5049621211712142,-0.29297671793107605,0.046028732686905334,3.1684505209974034,7.199063842486592,0.927889658055131
-0.5116127885643833,-0.4735380898036481,-0.3085493616926925,0.05880908103614685,2.4482660089208568,7.106545502880867,0.9295172846595828
-0.8580229116218803,-0.5672724033657235,-0.2318792330431491,-0.034192426174458695,2.681279633571052,7.970331771036057,0.9060761548285252
-0.37653448234348863,-0.4978793929224029,-0.243096774488806,0.007584522581668807,2.8436546534496085,7.122968474477197,0.916368435520568
-0.7263785527870851,-0.4779375910114844,-0.3148302873496527,0.04161599957984119,3.0290974865912705,7.321130920742908,0.9209921511896848
-0.3707215174139703,-0.4746934260762468,-0.25537301975634463,-0.011424822975008131,2.6538408427648457,7.103832733634031,0.902439746433422
-0.6894041466707727,-0.5137376283285838,-0.3154309796735161,0.05976576487983596,3.340188649376384,7.305205913016547,0.930278452206259
-0.4172962101674775,-0.4701551704612112,-0.2306730893875671,-0.019962031559278337,2.5642948573754936,7.2188757503494685,0.9052392391616979
-0.5371395633015332,-0.5915557345260554,-0.16472500442040114,-0.08415520232824625,1.7313946890537617,7.8718643327266475,0.9146260735742416
-0.3048339386522889,-0.512860080737429,-0.2039252027405345,0.0009555506481996877,1.9251936706940185,7.199030587628921,0.9230470705614314
-0.4427454583562683,-0.5807222140968948,-0.15666870970378688,-0.0986790692411214,1.7594402178877937,7.792383294551801,0.928498771891628
-0.6188791894861048,-0.5079362109776462,-0.27366101683720045,0.013563027930925606,2.686756050522209,7.41827529725405,0.8900965533585763
-0.10076875253386987,-0.4756684428646954,-0.19498978894777008,-0.003719539359566287,1.6718109719851038,6.947482459092488,0.898851334866273
-0.8845906969032791,-0.5478443820726444,-0.3395147306215065,0.05268586055407338,2.96507032399034,7.619593913155402,0.9202467784109292
-0.7379798344623192,-0.5114130554003186,-0.3054278449893192,0.06656113883251633,2.3437051888759517,7.4451823630686755,0.9069029040973908
-0.5103170851840622,-0.4640197662688921,-0.27523396426556745,0.005928739239681165,2.8021975931596304,7.181917672300763,0.9319096099679216
-0.5211945157071072,-0.4911298249247641,-0.2811372648925479,0.03762542484188537,3.412853049991238,7.098190770616556,0.8825485381072558
-0.6680707711302051,-0.5965692746274311,-0.25024083762490223,-0.005720535013620645,2.3086004302647702,7.706369344902433,0.9227208948769636
-0.6177303826388283,-0.5494126985886171,-0.20933434303136106,-0.01454304763584835,2.134658961717106,7.6684667947750835,0.8986831299518636
-0.4558740470085336,-0.4885396604058778,-0.2651790531678113,0.02566837275374489,2.281537437934843,7.219737236914733,0.9057997149846626
-0.5715106924277784,-0.4689251516444878,-0.3030122106746238,0.04124458515581658,3.2750068862145367,7.104296940581365,0.9267875157850952
-0.5424031146758959,-0.5742508983474968,-0.22826566308046026,-0.01949881084562488,2.300889445938256,7.547693070955447,0.927832362444067
-0.527420025591189,-0.57686222087389,-0.2181362746562792,-0.03974645238824076,2.2624063815620907,7.567894772899558,0.9203323878536668
-0.908852416449843,-0.5362122168830838,-0.3520776156762768,0.07965543550418785,3.0304716024967813,7.543901738033716,0.9130395713467938
-0.13099902095000138,-0.4423905089881904,-0.2350700263388269,0.034650898817088494,1.745790298173678,6.778560840790651,0.8972548158089908
-0.13433722868425102,-0.4870761014991503,-0.14722829018387767,-0.05129706058287365,1.2115569951595946,7.1857173875304605,0.9275481165107412
-1.039894673616451,-0.5326287842490763,-0.3448241347729447,0.0604390635780225,4.114940761585726,7.680324320671098,0.8880039438057732
-1.0786308205091126,-0.4991181851343974,-0.3644890322192871,0.07429240558897622,3.6262390272766383,7.608868165647945,0.9009364610911632
-0.7474995515245291,-0.5595556521689918,-0.3487664544455675,0.12381459138412265,3.5962621625324958,7.305283241734495,0.8907787225075122
-0.5877437584489542,-0.4785173870279586,-0.27123460993072623,0.031628242943654405,2.5179974327391026,7.273441138341397,0.9108836480778228
-0.2311190447523929,-0.4394901262332471,-0.2678308743823657,0.03456386018558505,2.68636417362902,6.74115233486592,0.9097122747001398
-0.5621863660407315,-0.4656246529785169,-0.3027852728353205,0.03653941222345032,3.036638417747316,7.108033384099422,0.9192351604644609
-0.4860179316077725,-0.4756900632405087,-0.2598055717562268,0.009190572084282532,3.0243411951657144,7.1764877840183035,0.9244828242679104
-0.3304020004115565,-0.4494347105132291,-0.24311409046637905,-0.02167780907524522,2.158711965618238,7.094021610065735,0.92992600499252
-0.2620622453073897,-0.5002653904419737,-0.22078575588068688,-0.0104003073993246,1.6832348882429842,7.164804044225497,0.9294008167130756
-0.1291504586966617,-0.5081865624830624,-0.1449396340746134,-0.08246926449148673,1.6138474666182088,7.260315371257454,0.9111454367413658
-0.4765239626245511,-0.5138599619582441,-0.2710807810006561,0.028866125083232937,2.4257976197118314,7.170598425586487,0.9287685620631
-0.24351316235159115,-0.4845153642502439,-0.2523131228307228,0.0656976499674823,1.8578428867631824,6.905299601888252,0.9065754851900982
-0.4816558329288964,-0.4894147959905434,-0.2740375097831619,0.020798543077883952,2.871153744163897,7.128073175270842,0.8962675851541841
-0.4635565162715807,-0.5065088347744708,-0.17282393314915312,-0.09073328030944587,2.3533365564443742,7.576766705888621,0.9128694680396854
-0.789265426535632,-0.5071685909758491,-0.3014858827513942,0.037993983403319616,2.765906138668486,7.518965840988356,0.911928793067136
-0.6054235194485917,-0.499689644612541,-0.2755794077058391,0.021449475776445626,2.8686673199869297,7.311633097777523,0.9021207383295838
-0.4792335282328388,-0.4956100323115771,-0.225871768397694,-0.02054019132984813,2.274155825446463,7.378432294193693,0.9180077595655778
-0.5471216024681256,-0.5204495770084403,-0.2758567998157563,0.06456415220041327,1.3977105737602051,7.3000938653400524,0.8977719658724341
-0.4440600296402437,-0.4949814427664486,-0.2771425000919979,0.04170678280312681,3.5356052749344444,7.017427343201375,0.883644912922364
-0.3645993140645114,-0.4751504594186658,-0.2474856792834637,-0.0059038330662812,3.112977303381784,7.039686160369596,0.914889918598532
-0.22729407733856266,-0.4997527975393664,-0.19712626969914998,-0.0224689494848197,1.5996666145697502,7.175156766160949,0.9183195025315234
-0.8120191958428362,-0.5735065798866694,-0.3421323014346072,0.08264052210738282,2.4685385732408056,7.552179939471003,0.9246320912065724
-0.6564252005317384,-0.5324813386605891,-0.2879336651039235,0.04868510455942476,2.713803156499398,7.374484619561207,0.9195544431350648
-0.9428858662950144,-0.574483213462889,-0.2862250814782834,0.005036435295381447,2.8492954921432383,7.879568529293999,0.9075305102527738
-0.22117388384328748,-0.4538245758748138,-0.20476237107810352,-0.03445941425495193,2.658050516778684,7.002197637090489,0.9144540946350976
-0.1199035415178995,-0.5136828156666902,-0.12495822149012975,-0.0947073004648898,1.0118575169153012,7.367802625425633,0.9112771938931112
-0.5373437562576682,-0.4918755987897141,-0.29231640669579195,0.06569973172441912,2.808868240714085,7.1077096300936935,0.9215331771752076
-0.2633151784383017,-0.4946271355510332,-0.22063650819822767,-0.022395944556268282,2.1532193082004154,7.139300323633213,0.9238588958545048
-0.3111243290214145,-0.4772564269211851,-0.24069954803287466,0.017882496554672445,2.276143209779009,7.022064953536433,0.9144832270414672
-0.2453609684594128,-0.5301914410054654,-0.18013330937501665,-0.0360046347688078,1.1076611583319478,7.3677980460268975,0.922172553426266
-0.4660183386072605,-0.5426908795761961,-0.2814085790964176,0.0380251295349616,2.479788929323643,7.241663923799052,0.9326796198113192
-0.6163914307337773,-0.4990989962836222,-0.2917269668024169,0.03275456148983033,3.039283981583395,7.308746399405763,0.9125187291407424
-0.5276360474271493,-0.4673379929332889,-0.3653736480280057,0.16775930624946578,2.9546733452217167,6.798426281388464,0.9132708772280386
-0.4573431300591646,-0.5620727544924415,-0.1946154951653752,-0.05893629155794272,2.196384567782915,7.567824874269563,0.9149961568824201
-0.3190568004323141,-0.4799013951963109,-0.2567808511767537,0.039001776966279295,1.867561184496308,7.058287793079798,0.9199192362613232
-0.4751493921527166,-0.5510811224636473,-0.18043706163426088,-0.06572198580553718,2.6622147129094818,7.564778610893834,0.9075586649724964
-0.6295743681285701,-0.4792225954923354,-0.38119872521942,0.1505937922575234,3.2434741751077567,6.919440809166815,0.9233558507812322
-0.4950224503834735,-0.4898996699241502,-0.26106982452745564,-0.007109271702312181,2.4592734225866777,7.324784544762632,0.9288662605453604
-0.5095331975194011,-0.4955458653246969,-0.2749096447782459,0.02055702903932985,3.3336869981756454,7.1500276160742375,0.922264704173422
-0.4993019940803043,-0.4886547822034998,-0.2669817496269408,-0.009008298711156992,2.8497612947658606,7.279078051875079,0.9237941565925868
-0.9129318717449916,-0.4960970584500136,-0.3541808222212373,0.0771336884895345,3.58131617083758,7.419708538615398,0.9186710550990276
-0.5639188218140037,-0.4784780798060106,-0.30018950612957945,0.057789286915799536,2.9426965227156185,7.125470213645152,0.9274707772168156
-0.5650782375484117,-0.5029670057136817,-0.2908532807497221,0.03238160748190483,2.7201197709332225,7.2315645559589985,0.9300944181773659
-0.5519388426872337,-0.516952524146628,-0.2742969964953694,0.012428771790409632,3.2218486423717017,7.263112370435933,0.9165648548179142
-0.7891779021158101,-0.4811911394136575,-0.31839212533249345,0.05820834516523514,2.963376898835607,7.357720473977282,0.9186506253071108
-0.5033142731707043,-0.4735447476737753,-0.2590089531644281,0.010430556684347336,2.8966004796326894,7.179461807931428,0.9347626636571686
-0.7686271641394237,-0.5457546379697603,-0.2862585046421774,0.021474804286557958,2.947939877452792,7.57044333345389,0.8686658008175374
-0.5908030163823925,-0.4548603718942785,-0.2513786839719897,-0.02521107073963557,2.976046065531026,7.359020272562907,0.9320340201539116
-0.5494934284504647,-0.5382354093867319,-0.26726538113044995,0.01765642655813049,2.573134734002639,7.353340070334151,0.9190575271952512
-0.8596328227496157,-0.5474362904338579,-0.32341857174191624,0.05241707558685549,2.8538126245741657,7.581746165598648,0.9179295166499108
-0.6627452106497453,-0.5178970168344392,-0.3066337476822817,0.05213046719813591,2.8688594574626327,7.287267531254469,0.9243539126068996
-0.7454115414959411,-0.4751815232982957,-0.2965909856695525,0.029252427792076208,3.299123770048746,7.340752219772288,0.9112805980673444
-0.7398932494420905,-0.543079955469451,-0.32232904298397297,0.055190063138793516,3.2312224869745387,7.38850367703977,0.9285841823577254
-0.34089049746045896,-0.4715497484917861,-0.2659621835761694,0.023573836891527256,2.653828672224444,6.966876914343014,0.9207984684371028
-0.2860203332669886,-0.4777823734117886,-0.2446785839309681,0.014547135956812118,2.506484238093256,6.9626702145628885,0.8965039305516938
-0.8071225645213005,-0.4963436346498456,-0.30316464394833925,0.0253824125405352,3.2573814598025783,7.4859292640238655,0.9131941955743408
-0.4125872592494773,-0.50525080471212,-0.2027081307955957,-0.041353810770592636,2.406929125448764,7.3699172781285505,0.9137769485724522
-0.5362076844414723,-0.4845574414523571,-0.29097043826584235,0.05146916293822573,2.8628478443323924,7.14690132434688,0.9109828825490344
-0.6236108028154295,-0.4776056966799242,-0.30917331558703004,0.04076956862346502,3.3711141221248804,7.161117245276317,0.917591417284234
-0.3660306648089085,-0.4923798519658963,-0.2319320774785445,0.02350058548397127,2.2550036500177746,7.14242455660971,0.9179642441005648
-0.4821336714058725,-0.5312857587248055,-0.22789877446455395,-0.025071687414200017,2.054553819402963,7.462017284185362,0.9370960625351974
-0.4770310908861229,-0.4946112755182059,-0.2384839130335364,-0.019200927350883527,2.8287794518369163,7.330269335343237,0.9108116214553164
-0.6071067031336744,-0.4742289304936125,-0.32335175668959604,0.044405055020702106,3.3884704583382783,7.099447736188497,0.9153315317453068
-0.3644909768183684,-0.4910552379532634,-0.32532829891836706,0.1322886175942709,2.2621209597825698,6.826117488094064,0.9114698173659856
-0.6864757850978047,-0.5003577416513808,-0.30681359323508745,0.05951888972822755,2.795256556163374,7.3287359218687165,0.9054834828358508
-0.09438853377069688,-0.4975343312245164,-0.14619949110176078,-0.06850784198482768,1.0920149341700052,7.208970694719768,0.920999589715688
-0.5064232575617877,-0.4988818184475209,-0.2572636461224732,0.02450478301448521,2.461115995174856,7.261519566521736,0.9204024976374724
-0.425591891066865,-0.5555087071243593,-0.20917166119935893,-0.042619559808781286,2.0789841132871048,7.4458847343179535,0.91024016485643
-0.4128034314724154,-0.4384658207575077,-0.2528566718882913,-7.993731337122001e-05,3.484614225263928,7.012484403854718,0.9291910441704316
-1.109530778006993,-0.5511273196909051,-0.4034860477033133,0.12347502252574508,4.857956667845798,7.469319991571123,0.8843973594325422
-1.1316792742973243,-0.5331259292850431,-0.3691446137717779,0.09013935078873132,4.653219120692507,7.631304456385027,0.8970608075877139
-0.6450760948801171,-0.5916705825590001,-0.22092281569483604,-0.03449844613144454,2.440455630267948,7.734656666713438,0.9174945359867678
-0.18754809205722234,-0.501429957238432,-0.2112801482313172,-0.008931038545838488,1.7274130255910274,7.095703624444081,0.9269542242329788
-0.7295621051471846,-0.4692213930722343,-0.3276809137720221,0.06865318727315779,3.359704234024308,7.19598502138031,0.9191873347937898
-0.3077382208764789,-0.4757809584197567,-0.2446745267827792,-0.0038063864583955374,2.8530804509355265,7.013103013420405,0.9148667910680108
-0.30495817985772,-0.4903160973646338,-0.2364788333650641,0.025058547204438425,1.9199867022185584,7.083170128286741,0.9066957611795524
-0.30722038288437625,-0.4742445761990764,-0.2345373315210203,0.011909807073626544,2.2195933274649406,7.04182093748684,0.9174000728020844
-0.3566543060247252,-0.520652617341411,-0.23453807068567745,-0.004514867462127981,2.0360195961861747,7.26598581542297,0.9292992055804687
-1.1412227871417242,-0.5910804083242138,-0.2500720569027424,-0.05772380434574495,2.639528056956271,8.408702199575051,0.9037932175684726
-0.7094966012737773,-0.5360675086358759,-0.2764040542309945,0.0215804106009016,2.9899115349219394,7.500775983231094,0.9167689510538672
-0.3825352085898788,-0.4807839846781194,-0.24963824106309185,0.008550999535235637,2.6834473183591143,7.066253968260561,0.9173806465490216
-0.3738755477866227,-0.5083812514490875,-0.2518398233998793,0.008030300177029106,2.7599506579407693,7.112850875418798,0.9090208969708476
-0.6629966142845314,-0.5094028000665428,-0.29772714945615003,0.03682992688051273,2.6673897277636165,7.384126749793402,0.8879774416448682
-0.603953340587883,-0.4905061373415917,-0.3156341727790469,0.07384517029734461,3.2116366126618927,7.1040499654827824,0.9104349817591948
-0.5923648019856107,-0.4975278811933581,-0.2709932179069333,0.03944712737151957,3.1992762380558366,7.229786504675872,0.9244960837014762
-0.29087686334794405,-0.4997047551596254,-0.18061928059752808,-0.03008524446449878,1.3858282889112594,7.3135858607465405,0.922169444455612
-0.5741507000744424,-0.513021283840041,-0.2260100606899889,-0.028418411640210195,1.9542522475907629,7.576421830364393,0.9155314009712778
-0.7107996366046139,-0.5031362664148139,-0.3456990420143958,0.08422337721698325,2.7308547734354134,7.2878646314061335,0.9186114384037908
-0.35245105683079103,-0.5981099596835211,-0.20348503249838112,-0.03785283974307818,1.6570579593408157,7.454262988011623,0.9006527112606858
-0.4639886532114553,-0.4772825483895966,-0.2978559544895687,0.06997134505033265,2.6474652248602792,7.00702655966384,0.9231890022054544
-0.4836183926355338,-0.5006438922503025,-0.258317149800078,0.01975575343952868,2.1811143684483456,7.284939172673224,0.9117836472165088
-2.833355322360425,-0.7182617087354609,-0.4996960262243564,0.08637200495674023,4.255130507765248,9.916047707980622,0.9176918716985168
-0.5589913565718518,-0.475699776733175,-0.323671041716372,0.06991418922141572,3.684315456157585,6.988790991968362,0.9272467973809704
-0.7638919592310313,-0.4725504413818405,-0.3304765132759866,0.06701024421430403,3.3194134991857367,7.2573471427102385,0.9242090013355292
-0.1683580666894403,-0.4846455311479677,-0.25885697035333377,0.08555519671582162,1.3070591617184866,6.838754804864077,0.9191630293983184
-0.6990862483814035,-0.5166886803867838,-0.32088297246705577,0.06712238031219403,3.2081655675952367,7.259707534830574,0.9148532494147492
-0.5892845871280171,-0.4625524123542179,-0.3231675912907291,0.07570913203125806,3.1763166030345023,7.009903790796317,0.8854615899006493
-0.39274520154592096,-0.5056857751850183,-0.26229042074053904,0.050980313613605416,2.211417620498345,7.118593935045388,0.9118233201830744
-0.2275482960900299,-0.5250840844160785,-0.19813616293431696,-0.02063709891751364,1.5921245266464634,7.263077550281429,0.9149501343162866
0.03563436412853932,-0.5204457238010034,-0.08130862394739749,-0.14790126049465818,1.0443835417788458,7.3391290608394595,0.930222176364585
-0.7759597214557397,-0.507532068621642,-0.2846701277316149,0.0283738042217479,2.744863070841248,7.540286074030628,0.8609289016168168
-1.1882633851446969,-0.5799694318927245,-0.31565506808438953,0.008801265200726077,2.9538689624236723,8.176843029640514,0.9208860812661058
-0.4903274332394805,-0.4905678976664858,-0.25343581921238323,-0.005241516093984433,2.8751511003543597,7.2551174466047295,0.8749372672174052
-0.4243862501407607,-0.5036971575947696,-0.2486150077478164,-0.018042368858548263,2.1260199614025943,7.309401921668125,0.9118122614457376
-0.5905076015464732,-0.5505641860395467,-0.2922952756123486,0.038611814234120856,2.582559407372864,7.314713709655561,0.9227267442895708
-0.6591303195384701,-0.5088593013486824,-0.3685544500403124,0.14759019097074344,2.7468480996820013,7.09189683711875,0.9230561539090146
