T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07406129413928579,0.7639127234078005,-1.3685898836318628,1.3795980855951788,1.120815472372665
0.07587258550221866,0.7615156631921387,-1.3399522528448813,1.4196171567464664,1.086316362392758
0.07658500184028208,0.756223141745305,-1.3670798282974181,1.3676849205723376,1.0942628838740749
0.07339312768040994,0.7557653223801278,-1.4449965627597978,1.2928203771957922,1.1182542090341785
0.07403400125106521,0.7567379610324163,-1.4046173488118487,1.3264191781219694,1.1042738315649991
0.07695570884550915,0.7556138308033404,-1.3526536189080325,1.3765879622786177,1.0982089603438143
0.0741948878053562,0.7717891753370074,-1.3039496017144103,1.454222796752442,1.1799333409811397
0.07333320718671511,0.7600222436839763,-1.3422503608145169,1.4299446723075089,1.1016110754879849
0.07323620530793436,0.7604066049376534,-1.4192631885586504,1.3264697658729758,1.1283966080469536
0.0762481565414438,0.7639215568882662,-1.3338990127398922,1.3957651908572997,1.129584412247635
0.07136984605061347,0.7380987292936201,-1.4958153848219031,1.2664524396977708,1.0000256176811653
0.07624581659862784,0.7819993197728928,-1.2436860940315058,1.5118653997102545,1.1972639054327092
0.07534153991348025,0.7695090935776873,-1.3776325732379329,1.3629964946352795,1.1695163336519432
0.07179846466905784,0.7759433971885964,-1.4100888712898456,1.3747827925069291,1.2145049637207217
0.07511277514163263,0.7703070534387733,-1.2983434885422904,1.4889308324886443,1.1416284433591826
0.07709217728279902,0.7696745876196734,-1.3279478780824716,1.4412253360424612,1.1260032142469798
0.07376241350859594,0.7639908824948571,-1.31858128609296,1.4341209864911681,1.1345089205227696
0.07626740267804245,0.7471645775634518,-1.5020585781128997,1.2530450987587436,1.0414949613988784
0.07603769358227311,0.7417635108647018,-1.4280809365938432,1.33327636477441,1.0316594309085532
0.07303167554012498,0.7740758324030816,-1.2562916324886666,1.517979749737143,1.1617832523440674
0.07545591404572853,0.7715162178870731,-1.3354782570679504,1.3851774982790348,1.143539700114559
0.07614425687123369,0.7675888061259076,-1.3110334357445763,1.39381426965875,1.166502564899042
0.0747684850775469,0.7560994516532761,-1.3680668521725112,1.4031585932734334,1.078380959672573
0.07318676976661545,0.7600467034135828,-1.4025176633636314,1.3532047158471376,1.1344125526897255
0.07600914773395948,0.7448951687211309,-1.3786137370425111,1.3478723986305785,1.0130904766086826
0.07756339664239308,0.7428360067236209,-1.4355792736396582,1.3102047088887367,1.020197400025493
0.07531337041665688,0.7360309572005322,-1.5204385909374687,1.2255776732701316,0.8727499966821753
0.07537112637290683,0.7762862678328463,-1.2993784914168562,1.452710846341874,1.2067747016685941
0.07268949845441246,0.7584166887518616,-1.3896598807754517,1.4132050807999113,1.0717735968871125
0.07619097913502962,0.7580641253882309,-1.3509824623774511,1.3860599667112627,1.0879594189863524
0.07749656765166235,0.7702498621080892,-1.1699369930744759,1.5651761145134595,1.1077468617897075
0.07296806774970717,0.7351443630106397,-1.5139515382322295,1.2334013492594913,0.9723261809699744
0.07581238136190467,0.7694738680011973,-1.358223662609171,1.377175120317759,1.100610350690301
0.07774643954467422,0.7556862521438615,-1.373453307986118,1.336334566799614,1.088522611085931
0.07706672306934491,0.7612507079559933,-1.3127399723737199,1.4172188815275115,1.090873518940973
0.07473489953486788,0.775001161986436,-1.23811511505754,1.5008151168499326,1.1652484162790224
0.07318802692839586,0.7468153369257513,-1.4894181226778171,1.2866065961193092,1.0504019979214796
0.07493790487213055,0.7720415699437192,-1.3717770508951477,1.3968333200183114,1.1766176158054895
0.07810995123765536,0.7676661330211371,-1.27511414279656,1.4629930386415202,1.1452421091570335
0.07531880253553178,0.7667625252563987,-1.3400741801463565,1.4188042339695244,1.144960850196117
0.07718288229262403,0.7664550172280841,-1.252641934227472,1.4590620111288992,1.1265970736360915
0.07657685707145459,0.7674614731676305,-1.3365610984454332,1.3855719607652608,1.1531099617838545
0.07448132776852788,0.7647425197886609,-1.3516660649920866,1.4004330932794418,1.1538300886007231
0.07458495283823231,0.7510822449448586,-1.4123891148750245,1.3628941754073085,1.071927923513856
0.07442936616344442,0.7517487182800141,-1.4333050267869931,1.3001635343920168,1.0531002834423722
0.07789718018906062,0.7620032389183292,-1.288928233115283,1.4545345142141672,1.0762064913481841
0.07449458828183758,0.7705185352022654,-1.262899920545913,1.4892023243611732,1.1109328604013726
0.07760274476696279,0.7646307389234076,-1.4031685950002668,1.3041775520903671,1.0803019190582923
0.07680708480353576,0.7721207342329915,-1.2280378337812443,1.5128920644559047,1.1657466503656615
0.07234273171770653,0.7609374351243743,-1.4108728517666105,1.3506374141013189,1.1010141053702314
0.07663296288234164,0.7605323861884812,-1.3538940350185102,1.3859109241437992,1.0789541684967203
0.07549169121769747,0.7553256134143546,-1.4363511335446135,1.299467766791267,1.104030701479895
0.0787531590093399,0.7512663947380067,-1.3541090177588888,1.354123463994455,1.0266278824128718
0.07567782924131389,0.767060343722848,-1.2933643072041283,1.4708098201449018,1.1142768864056574
0.07586275125073662,0.7648732556903717,-1.3189884151332472,1.4285529128661798,1.129761879126873
0.0747685088089758,0.7533443267113106,-1.4232063413199283,1.3231753364523249,1.028208108244616
0.07328167151253645,0.7488335096235648,-1.4586712495988017,1.2871803841766067,1.0608055445547548
0.07220312898005538,0.7723962770916915,-1.3742016330339228,1.4330147967480464,1.1786192548910903
0.07556854621060671,0.752730934993591,-1.3893270510169613,1.3533408158303004,1.0550431675791712
0.07823303998014786,0.7535502307089368,-1.3860762948598555,1.3455749499763074,1.031047372776862
0.07205953563351293,0.7692444838212372,-1.3885582838125048,1.366601226992528,1.1607905722877283
0.07657562676988187,0.7798241524570633,-1.2007787459779775,1.5522929101554337,1.2025299700119672
0.07454788422219583,0.7552962492608096,-1.4428916410564476,1.2971506691923873,1.0497849135099242
0.07862237563814721,0.7665507237365061,-1.194945599617751,1.5322741333109036,1.100051423979907
0.07730217734486043,0.7642802281835428,-1.3047894984433166,1.4367104623256532,1.1096821071617915
0.07381176820275619,0.7681095182385625,-1.4102997815945577,1.2826000542174625,1.1489011044089954
0.07805796161061734,0.7748308141516009,-1.1685940663645498,1.5453508191247245,1.1636940141883891
0.07292059742495187,0.7574307221063311,-1.3729791603102788,1.3887684071422066,1.1221210137892632
0.07428133852424001,0.7748790542828181,-1.1665527969541474,1.6107031843946702,1.1305075093914894
0.07469765008405563,0.7451455813560491,-1.4630959779299837,1.2742707432379206,1.0486743601779132
0.07732541269475736,0.7463987788156631,-1.4303611012579482,1.27467236256133,1.01906115109344
0.07243952110624109,0.759692031847568,-1.4767020116405376,1.2893635321848038,1.1558954272654745
0.07155270171863523,0.7436570281573107,-1.560826669096954,1.1892303145292749,1.028738273476015
0.0729672970231138,0.7719194179241959,-1.3545237710631095,1.4296395425447468,1.1688001741916656
0.07372666385872836,0.743101191085216,-1.4726524666285157,1.2600058495149842,1.0115304394654174
0.07638847136032301,0.7691307135466516,-1.1879100584199933,1.5515319029659382,1.1297353551370335
0.07198998255506307,0.7658170018633447,-1.3352554376008472,1.4621171940354198,1.107173476025877
0.07428264821566698,0.7599990893218984,-1.43314405544783,1.316468578639176,1.1234303980452265
0.07769706302380991,0.7687941241686849,-1.3198396592055006,1.3883182938716556,1.1069340115145732
0.07466995463529746,0.76071182250408,-1.3226863134093458,1.3977330609796628,1.1221137650319917
0.07370870515814734,0.768649780018585,-1.3584287989606194,1.4260087979173488,1.1304595724677131
0.0715016776656308,0.7596257434542683,-1.5027467587193148,1.2778375553155736,1.1114211620569037
0.07532024187548897,0.7609394055908444,-1.3687228995334741,1.3893088607618078,1.1175173021446136
0.07817974478144749,0.7608227891252648,-1.2695994968085764,1.4500165265702447,1.0727632723716451
0.07540857465248149,0.7493964926262889,-1.4497236348387217,1.2916286495630096,1.0508929065637107
0.07322470646348135,0.7558378095734595,-1.437530664041135,1.3136827535483069,1.083011499733869
0.07286148293911503,0.7404816774604559,-1.4605462689636957,1.25815690650911,1.0318225200644142
0.07464933203248829,0.7572627466986336,-1.4043070811977023,1.3424720525440594,1.0983345717197253
0.0732232577955933,0.7655621971590003,-1.3799389194796592,1.3907716443397866,1.1416377361196923
0.07327113559477999,0.7590772480114271,-1.3535340928201762,1.4024786081001055,1.1297722370921903
0.0741748900088144,0.7599206306725464,-1.4117661970878446,1.3363760825754838,1.1258474394883669
0.07642664787473738,0.7685885822777906,-1.3078849563548798,1.4432998603194018,1.1271693057558834
0.07615544119095825,0.7545844204776527,-1.4119505375268715,1.3214866125713909,1.09600010488334
0.07398121708219497,0.7835609916712761,-1.2105066696027342,1.5818077311850485,1.204667716639921
0.0761032078169377,0.7589077660481386,-1.3615408202844088,1.404782977670499,1.1223212006650718
0.07722509596049534,0.7752756573186532,-1.3018376926808333,1.4453018414410996,1.1700436958983111
0.07722763721097248,0.7592341846632434,-1.3296087472058795,1.4007891315274437,1.11027683255095
0.0751372590512201,0.7344362983839284,-1.4902645252385471,1.2446239809830864,0.999463827673192
0.07773029823670778,0.7756714388144812,-1.2615531573655203,1.4609902432053203,1.1939133982275991
0.07885737702641223,0.7672387843449467,-1.2543642519960114,1.4452828249552103,1.1077256063979029
0.07338362745026035,0.7636529415484359,-1.4122914823352446,1.350274117375235,1.1199402724858318
0.07402821584521277,0.751251681902,-1.4416900802824753,1.3094807023212056,1.1225667283647982
0.07569980425605467,0.7444596263645665,-1.4808616570072353,1.2586471025774624,1.035073808755486
0.0741575199194716,0.7697507820090099,-1.2658279570455675,1.4753346518945007,1.1054644893728436
0.07724901177536551,0.7636066202435413,-1.3080155144353929,1.4286885241764176,1.1349462511813797
0.07518292094128765,0.7558229277678288,-1.4031075291431492,1.3509147236994186,1.0770507941516425
0.07787444449176813,0.7564293834310696,-1.3607174565661404,1.3522964660928816,1.1057417959880218
0.07385685625248489,0.7651696384889088,-1.429107543896878,1.3329969949027054,1.175409248237839
0.0733249741860328,0.7520179882920976,-1.4664094486028896,1.2737852343385103,1.1258163955823195
0.07513664331665905,0.7621288744688217,-1.4168695502586774,1.345388751548645,1.1235887883432938
0.075130260267908,0.7698169237894329,-1.3116028064962135,1.4521881127986995,1.144708629814636
0.07655802748128543,0.7622084564513134,-1.287750576328922,1.4579219817006617,1.1283460854538827
0.07399830790841543,0.7594943643958302,-1.4160197104536056,1.3515088325064777,1.1089451868831195
0.07540315935781554,0.7667432650839588,-1.3100594775877508,1.4620469851968383,1.062978561813583
0.07722935944938253,0.7652756903477166,-1.2717092347587862,1.4591129563377412,1.113727359934927
0.0743682872042878,0.7490594649533668,-1.3720166594579888,1.3901004666058874,0.992867006265754
0.07754106681396199,0.7614007216899733,-1.3233481469081798,1.3983041237435692,1.146319733909712
0.07498183857294508,0.7707910541049642,-1.2966623370989705,1.4774391128980984,1.14335968394798
0.07445793052120818,0.7614333275471247,-1.3308627636982624,1.4241648223436938,1.0915604624674575
0.07806099325544724,0.7777933668392563,-1.1128015995870515,1.6324689612913856,1.1687525470845357
0.07569658407245584,0.7602407081855759,-1.312323223366666,1.4172960585928858,1.0417144996010428
0.07661951434121547,0.7564620111717625,-1.4939474997092683,1.2616677046385598,1.1052615736089575
0.07767207068465506,0.7774240501513959,-1.2213745460016323,1.5154236677976698,1.1912045294656708
0.0750724376766777,0.7525449499489185,-1.4171278945936667,1.3190571914094031,1.0285287926619155
0.0759670547552143,0.7688346896921303,-1.3682301959750036,1.3570484211420348,1.1540875270662938
0.07196148011290751,0.7710802300628016,-1.3253484446851431,1.4904700971802027,1.1380266275198896
0.07477389370915792,0.7604289476880852,-1.3937125672067292,1.3607717188202677,1.0798504909319058
0.07420924513598685,0.7376743997147468,-1.5034337863702685,1.212598660895925,1.004649752137968
0.07893261360664487,0.7677061624034935,-1.2813975207212758,1.4352931910699025,1.1240876412032157
0.07551236659282372,0.7618370156647989,-1.3558771285508888,1.3596145984000647,1.1017135882343037
0.07624878434824134,0.7627097988878099,-1.2828958815014817,1.4383608229748943,1.1225135951615506
0.07776451117331301,0.7546099322322259,-1.37781295683455,1.3390665826737314,1.0957889058254424
0.07675127189285723,0.7606876023300149,-1.3794602546091002,1.339699349731144,1.1095460372743249
0.07711361426118947,0.7631888942662807,-1.2822379951309035,1.4589293717332037,1.1201822958339618
0.07524435887155022,0.7673688380758896,-1.3858639817089355,1.3581270318497751,1.1220578754504278
0.07392846743041734,0.7468794035158384,-1.4823379588932464,1.2716297343813605,1.0518240910023189
0.07318312168784323,0.7619947991653002,-1.3956401767408864,1.357388099908171,1.1269680138383205
0.0755570687055325,0.7661494973334629,-1.3352639421593775,1.4082053469722742,1.143937474553603
0.07874904348236501,0.7652265000288456,-1.3330296151297256,1.3738446198917074,1.1178098296572458
0.07857810233824497,0.7708497387181882,-1.2987644805186764,1.4225690107511373,1.163534854954686
0.07387721963528075,0.7648671345477537,-1.4073370292660268,1.3715201597177444,1.1890695453456817
0.07593938745864602,0.7697751144472077,-1.2950287696923544,1.4320324840414704,1.156002200723114
0.07336472344065202,0.7614993220348307,-1.4093141846636807,1.3396232350515684,1.1267796256570466
0.07686854898161262,0.7676984989412023,-1.2389500922022436,1.511160650987843,1.1317357029968036
0.07406478340142858,0.7596087129388455,-1.4101573819667002,1.3355656191844842,1.0949285143779208
0.07386415223524992,0.7730690392969699,-1.2713300413590831,1.4660475516395728,1.1933135743252632
0.07063907688786428,0.7698699433723242,-1.3472328075098914,1.4400350051692077,1.1507404350044976
0.07643190151925892,0.7563751358792746,-1.3629665005268237,1.3834818487381957,1.1187987416598069
0.0727862378390345,0.7569709395309321,-1.4554078550029146,1.3305554956973684,1.0948837228522668
0.07824920022977966,0.7538609648731097,-1.327371790706301,1.3792621350779122,1.0352189928087472
0.07557371689406703,0.7698995528712838,-1.3142652589745984,1.4583889622200903,1.1269679393193432
0.0721588555673442,0.7625793364069838,-1.4639334686233247,1.2828973378861463,1.136525427936374
0.0770273714538086,0.7583231768121939,-1.400836262834107,1.31658429783089,1.0847451745354653
0.07579982578802649,0.7613152641043985,-1.3979024751114262,1.325992812016793,1.0742164122741018
0.07356874322065657,0.7786416539759448,-1.2673358833974606,1.484085247212776,1.2015263306391155
0.07755476693081219,0.7390485889753454,-1.4182477254111578,1.2984134268995868,1.0222360229450222
0.07627462325043499,0.7599934975170307,-1.367370700783743,1.3530875635255897,1.0701538811776106
0.07333238806570093,0.7669747132944515,-1.356199641537485,1.3954894075906197,1.1008089043752087
0.07614120262329725,0.7685759043880117,-1.3356529678384361,1.3951962751160525,1.1334765909984226
0.0756694740669165,0.7722053747691494,-1.2785762040020787,1.4728622289856022,1.1703242077106644
0.07258722788249894,0.7597566088364379,-1.3796757863078124,1.3819562742869669,1.0594440939592369
0.0764232947613816,0.7661566862751394,-1.3250442504742457,1.3994273562472597,1.1182630343781612
0.07281941696763768,0.7653810143073304,-1.3551991754278805,1.4081037636460298,1.1294168093891443
0.07700482968730331,0.7755177532559765,-1.2187306226144912,1.5357053853972331,1.171544510062305
0.07419210434327278,0.775782350110769,-1.2170074357377243,1.5479006859827462,1.1777085873350028
0.07631116484778523,0.7717567725492663,-1.2884946464036104,1.4480236507830968,1.1529139596275424
0.0754299305209253,0.7653515460432487,-1.293060113703842,1.4682997321297038,1.1493244527213178
0.07395777681887877,0.7560798136265218,-1.4329409344349089,1.304047804559851,1.0958251660410518
0.07489818352113495,0.7692821028780541,-1.3397558700522143,1.4200362492544958,1.1283753215994028
0.07421566315613885,0.7689567750172756,-1.3636164108347155,1.3878238831949177,1.1908165754667794
0.07588056850770204,0.7619862765026988,-1.4180571965251307,1.3335618157896751,1.1228796902204352
0.07492527112962791,0.7649326908380373,-1.363243271056647,1.3903876699365163,1.117242874612104
0.07776337713806837,0.7769396288233126,-1.1826906408444504,1.5764112211528565,1.1832205375210747
0.07641530724430824,0.7638966634775592,-1.2737566845271353,1.480318389744549,1.1164206876655636
0.07813497161979985,0.7665271995580456,-1.2821613378677181,1.4485543513015502,1.1079340110662317
0.07662800543465408,0.7582402961626884,-1.3936295475790383,1.3329395908654145,1.1047903128706391
0.0724169045548647,0.7746280846906434,-1.2796586287098335,1.4949824962061034,1.1736980247314646
0.07237384325286639,0.7481752071573885,-1.4984434681524563,1.255012158409289,1.0663056548184031
0.0750723573973544,0.7596446827271836,-1.3796342491648237,1.368491438405878,1.096269799658969
0.07706167842188581,0.7528954900857882,-1.3677857435460992,1.3783769094356249,1.0493767077059044
0.07627584163437706,0.7655415034889466,-1.2503280895989766,1.4870820281409187,1.1253682114408647
0.07844050536995782,0.7595218984026275,-1.242255737587667,1.4821144674354505,1.064264238228205
0.07554651758078072,0.7691702589049207,-1.325747000215248,1.4634425448409785,1.1705001841822371
0.07477130372357534,0.7524370370955851,-1.431938051560346,1.3100540267868168,1.071133443364366
0.07470948570700102,0.7676393923930336,-1.4197620355470124,1.3169958796811805,1.181412987729218
0.07985218086749976,0.7607320718914234,-1.3168429048313521,1.3747329030939457,1.1035607532272165
0.07678756657787862,0.7717858128389424,-1.2255876366392842,1.5174872606806258,1.1663406731087471
0.07216624449955034,0.7576676004596786,-1.4572221082849903,1.2766799883133837,1.1191946694700348
0.07485173576504257,0.7664615190536431,-1.2668196789596544,1.4767565760753107,1.1064514275783202
0.07270811676151198,0.7453428187129914,-1.4710925179624006,1.3164046337621658,1.0214446109588615
0.07479860977727452,0.7766782613347124,-1.322162038581504,1.4146825849121,1.1948706084244065
0.07468745340119429,0.7646768230586818,-1.2581947458569829,1.5193630155885631,1.0842983804111983
0.07154850086827673,0.7773631047538391,-1.4287345118996435,1.3504217028242644,1.1945601253912934
0.07427911835372529,0.7676298232127166,-1.341480521059608,1.3971679885346016,1.1286239095123676
0.0752495342290588,0.7691502842450375,-1.3810818624280667,1.3352700280246186,1.1764898350185118
0.07300642827219113,0.753970586600197,-1.4153250665475288,1.3433110837261637,1.043886490332812
0.07418976194769218,0.7561261771722622,-1.3621606202355991,1.3955871643756623,1.0828954026728823
0.07591915343542352,0.7445841227012818,-1.5034502247733594,1.2754362243015422,1.0368369624085938
0.07617093606861107,0.7760624011650573,-1.265816144077878,1.4858071708698002,1.2112318429518365
0.07837950183484757,0.7563425843768182,-1.3315739677662357,1.4035506277325205,1.0709173983828963
0.07443491277607221,0.7570331783805494,-1.4275682781405559,1.3448796330389752,1.1654633490765458
0.07687463515862998,0.758722162141724,-1.331264349147467,1.4041120701166627,1.059585246311989
0.0754361439592714,0.7492281847041002,-1.3854611802525787,1.3588386930676215,1.0259023625594499
0.07343840154885099,0.7659475713343462,-1.4032625824222482,1.3762127438020209,1.1820379788169928
0.07609797158945197,0.7583045523089662,-1.336540510588073,1.3915266558221666,1.0511223527713192
0.07220179085952946,0.7376384822373676,-1.5460836756222749,1.2218580930627492,0.988236072417395
0.07301623157325106,0.7465702488949145,-1.4137926808199823,1.3520460641575731,1.021033055062984
0.07298241700699319,0.779210567098439,-1.3374109102846263,1.4267574859700554,1.2084253587906395
0.08086870890907237,0.7567883786048489,-1.2829239802920855,1.4124071393243385,1.045654881520501
0.07670860912104911,0.7669405788108505,-1.3212465020764164,1.3985124026586433,1.1383155491276606
0.07256441585724076,0.7663321436388791,-1.310403170711195,1.4440909366053016,1.1063612065315742
0.07502827290106939,0.7729822456289078,-1.2251730546077084,1.5321348227712244,1.1523992258106237
0.07815837701235204,0.7743376879825998,-1.265234636349592,1.4575059371926944,1.1636821333101361
0.07294527526442919,0.7580337229059441,-1.37636907482708,1.3591104358047907,1.1150384680984544
0.07535801420656689,0.7727051441852548,-1.221183580935075,1.5421972477924195,1.1761255873029683
0.0770737563776495,0.7577112617198024,-1.3390418202711267,1.3721295800552589,1.1031407283435208
0.07672022573570235,0.7618705750057276,-1.3537695875499691,1.3736987062315635,1.1137537012631364
0.0748092074875932,0.7686131123621293,-1.2930704726097766,1.4548592614475913,1.135949261883763
0.07578976523288197,0.7646095873083484,-1.3131620337228898,1.4117943213145658,1.1840540949027605
0.07272970294627748,0.7469408181607399,-1.4986113513689283,1.2380755251785058,1.0391544377019617
0.07834336998582651,0.777143764791023,-1.1577450577807171,1.5827342537416291,1.1651260985536622
0.0734668217801365,0.7654032747934744,-1.3442817766491326,1.4077938074887364,1.1271183925805062
0.07595538181133628,0.7704517835544931,-1.202403467782019,1.5616218019139425,1.114715007193535
0.07555789359778259,0.7579336368279246,-1.3039489032649745,1.44853910089086,1.0602007733089538
0.0758523329262539,0.7540523725107283,-1.3711492995979024,1.3561567183415897,1.0506784589011529
0.07659278645745092,0.7590729611654481,-1.2524072120946108,1.4962370868386698,1.1166630586321502
0.07552443576371806,0.7539424545439453,-1.4110872480715322,1.314159686587208,1.078833222279376
0.07452546317509061,0.7681507032377786,-1.2636888957427903,1.4972053535283696,1.0915568848109234
0.07731746467760227,0.7815322349831715,-1.238340761778708,1.5261639427395142,1.1999742279638992
0.07798472975336207,0.774893884795285,-1.1655441071106438,1.5723252430761347,1.1433595700855517
0.0786848169837476,0.7700083117527693,-1.2239415640826057,1.4878592588390247,1.1228491720869709
0.07206171202956,0.760819388506828,-1.4208143735901009,1.3122221466136796,1.104233857745368
0.07305045041812327,0.741924489623109,-1.5131253971629617,1.2449632218223858,0.9889456296984838
0.0751775037823319,0.7537679924802808,-1.3858956145377974,1.3821113584200542,1.050206948638301
0.07348127034444547,0.7541123548073698,-1.3634523308096471,1.3969504615258237,1.039694761585428
0.0759941816094497,0.7672349262240739,-1.3417027938995327,1.4008659907110488,1.1320283807867624
0.07617929348188784,0.7733225695626555,-1.2622056318816195,1.5143980048133932,1.1671765499336764
0.07690397536161707,0.7654722565076298,-1.286595248902441,1.450310188731094,1.1160225584729742
0.07855432026206513,0.7659327264358977,-1.2752034133523251,1.4509413614546052,1.0615243091971074
0.07352592660330726,0.7511746271328326,-1.3922957836839551,1.3586648503939922,1.035663901697518
0.07399779494223155,0.7412816892925412,-1.5264453923284145,1.2036181464493405,1.0575177312023702
0.07516508029335799,0.777021533390457,-1.236426909182059,1.5093375052389968,1.151308989544584
0.07379346078688385,0.7619466469629129,-1.396068934246708,1.3462055063816007,1.0716455906037845
0.07688719810365925,0.7535514222563712,-1.4529981662319953,1.275945492429315,1.0748475292626691
0.07499291499362103,0.7703997808682305,-1.2840662136100318,1.4582873450872031,1.1480744573456962
0.07287729030098312,0.7651595294022361,-1.3431764814289766,1.3950501051478557,1.1243253569072893
0.07624513637189204,0.7485274674383141,-1.4542231366135598,1.2603255087117706,1.0310535987451517
0.0737172590733526,0.7620869569935967,-1.3668612150797186,1.384363120502783,1.1039361900902664
0.07459478808799422,0.7504476149000289,-1.421722456761565,1.3140486914204077,1.0079337326182694
0.07396669145059444,0.7645479422162778,-1.3935641378459032,1.3706277526966633,1.13960132704746
0.07533976401767377,0.7552320921655211,-1.3791562248795726,1.3679144379014927,1.0985460364414117
0.07742965456151119,0.7520390728533236,-1.3651827456041488,1.35544481444244,1.0311605126634305
0.0759712150119184,0.7518097040290519,-1.3431777804317009,1.3904237570796103,1.0490745405685815
0.07520879013355812,0.7411741014166645,-1.4402418065698073,1.2730111802571606,1.029604683946966
0.07368264391771961,0.7604070058901347,-1.4371660599527567,1.3276074709645256,1.108808656546706
0.0740097176175527,0.7783891123772887,-1.279744870679042,1.5013670075357777,1.1689222484396622
0.07280895816502712,0.7636599558892428,-1.4835245839799422,1.2974733959394131,1.1389495362409083
0.0747039553957377,0.7623275927166544,-1.3691888034228707,1.372926100267714,1.0928388714692767
0.07463762043932777,0.7706773377728793,-1.2648284988012972,1.493877828246954,1.1640275860829257
0.0730042073055449,0.7594544576710677,-1.3999267729749791,1.3367276206502972,1.0940256803820745
0.0755108392504099,0.7656068706370981,-1.226182285653013,1.5572376776765415,1.104258390372231
0.07438527057942237,0.7750213383047504,-1.2417370727461083,1.5190721415136514,1.1839033260105936
0.07554395185083893,0.7731846275549914,-1.2082645731888677,1.5673214113724512,1.1518981775928965
0.07736861309588046,0.7610622888011321,-1.4055350895845573,1.301694931409528,1.1165898004582182
0.07610783002250335,0.7438223143579697,-1.4263937398261834,1.2611056947210793,1.0371167386595759
0.07242813615327437,0.7650966167545158,-1.4903497899487281,1.285301606557143,1.1676261267770558
0.07573821535633046,0.7382472787321339,-1.4710516018006363,1.2319704060046854,0.968850576467314
0.07815631448882639,0.7468864507590943,-1.3832848988319528,1.3668785105406065,1.0268296970211277
0.07500455633074926,0.7617073382373127,-1.3654948185283404,1.3820015934335743,1.132285547343594
0.07851294927948561,0.7569733877311712,-1.3282984406167389,1.388676053375888,1.1133426237691533
0.07473610230565299,0.7468718856646398,-1.4199729875514269,1.3124347266863607,1.0176574029634398
0.07445169184434032,0.7523237113193951,-1.4368449632422684,1.3174941321648357,1.0667355491937442
0.0703087412460461,0.7801470733274984,-1.337806310762852,1.4863058794811586,1.1751967124964184
0.07615412127658322,0.7528273122142475,-1.3914197588552608,1.3506990521957134,1.0352378016224622
0.07466794965719625,0.7460989478644978,-1.40425479440232,1.3494755745723732,0.9932183852020308
0.07863565861149018,0.7509002242891822,-1.3633339811254623,1.3464055292576635,1.0512556330663299
0.07696064704935836,0.7674814045921801,-1.314817536409442,1.4220869984393218,1.1176980454429088
0.07596029320967422,0.7580178485653494,-1.3440045390485538,1.382489851374899,1.0693191377738651
0.07670902563511944,0.7611837035291806,-1.3438537825747507,1.3740173479729711,1.1396407180985164
0.07555866770107363,0.7693796545384194,-1.3354752216218009,1.4288492685428489,1.136272527107406
0.07713136293936823,0.7706808480413242,-1.2935974350833273,1.4463530790454462,1.1302415019289442
0.0764504668447645,0.773308243866505,-1.2782837862411112,1.4608259373488208,1.1506375786769782
0.07098763941938051,0.7633201064163596,-1.4509419282175966,1.302060568859664,1.1306536856239664
0.07479380411506906,0.7574457584565022,-1.3895165724704943,1.3499217419954417,1.1138784573024116
0.07625495290470025,0.7575599601223505,-1.375289752399314,1.3744557781232611,1.0691882766467111
0.07441047398857037,0.7680856003580957,-1.3511262542006532,1.4014694382834345,1.1584057183366905
0.07662960826559143,0.7523730935744493,-1.3386705033367543,1.3890894889267922,1.0140458626661042
0.07372812375436408,0.7478979791036795,-1.4369268750072142,1.3084728621239516,1.0282870229644971
0.07484536386993887,0.7713434465966356,-1.2225435774139826,1.5713978615806292,1.1442453939764643
0.0732594169606844,0.7660078899136448,-1.3990122005822423,1.3604218837215312,1.1444707725221002
0.07648693584553892,0.7513178336091011,-1.37457746631168,1.3813500914942698,1.0380621453520027
0.07520154693459301,0.7766381756376104,-1.338805140821253,1.3817585713408742,1.1570908638758826
0.0762973540530606,0.743976312409226,-1.4324618099814987,1.3028769503847362,1.0430121915447153
0.07527407683365057,0.7690587157537871,-1.3184731435774983,1.421873766213135,1.1687262065964052
0.07301137187359154,0.7503548211789199,-1.4430675375786004,1.3030424754382022,1.0425082511938109
0.0755816243441555,0.7748124670272589,-1.2587767791820688,1.4920211736233773,1.1883675477265032
0.07506554133231097,0.7728167376113783,-1.3082044118795615,1.4357411748173543,1.1464341624232512
0.0737752075446936,0.7528500609563517,-1.4452435637347756,1.2949618730200607,1.0884981460262602
0.07615286029595784,0.7612301374876761,-1.3127596115726925,1.4243366292955155,1.079792359472618
0.07445687828275466,0.772652990027923,-1.3488173001356831,1.3774516610835532,1.1806352375664886
0.07247291298166904,0.7592841737263981,-1.4289311571004322,1.337731905605523,1.130661090129396
0.07537357972796847,0.7613469366382347,-1.3461327286907858,1.4065081101086767,1.0965162673969724
0.07629972936677593,0.7704019199095674,-1.284802007952308,1.4765204304936381,1.1547744447393695
0.07345645564309712,0.7487872812791346,-1.352239072111147,1.3758943371259371,1.079372896994173
0.0736320540275385,0.7701427514422992,-1.340517860281086,1.3938508325411931,1.149819839845157
0.07725248289287999,0.768687627926282,-1.2747214506441176,1.4656236516903136,1.1435138457881506
0.07891868658870331,0.7584083678424646,-1.3238031543327928,1.3787668320729125,1.07861957501294
