T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07705315111033016,0.7613302054247258,-1.3801705152655381,1.3591757077385154,1.1292088589397795
0.07548246366058002,0.7608794055931072,-1.3874504619213197,1.3560564569920188,1.1119062391002013
0.07613778651426834,0.7647575367617003,-1.3734387678744593,1.3813867178513064,1.1610093137469188
0.07488766509127398,0.7702506900004853,-1.366806363437436,1.3798018407483572,1.1483907907900393
0.07636734176369471,0.7678966260880918,-1.3343432296754616,1.4070989252801314,1.1568325182246026
0.07325098823388003,0.7598266526885441,-1.4275008337258943,1.3198734231624172,1.0990734980805954
0.07585866241026946,0.7675323512891115,-1.3664035505796068,1.3511766285914886,1.1483006658630572
0.07745414017203836,0.7682146144398263,-1.3119242562632727,1.4271237307739255,1.1564898652756042
0.07344273315233925,0.7536640128949443,-1.4721300690704204,1.2880728982528311,1.082072655117296
0.07770009711505772,0.7676767558780896,-1.2635328773066246,1.4587627132914651,1.1507119395151668
0.07425437347471002,0.7523092506653578,-1.4189847025611224,1.3257672201448634,1.0746199108309955
0.07691822579529126,0.7724580174875199,-1.2723544585387876,1.4677411721773952,1.1587699571166032
0.07749497402940282,0.7669760207048987,-1.2460793496436695,1.4866899535235485,1.1157226673655198
0.0775359805969281,0.7681506079208633,-1.3079301616854226,1.4004887282771732,1.1554243215430655
0.07385666378295627,0.7547263176697276,-1.428001249939984,1.3248360333606315,1.0887077341627664
0.07165237205839678,0.7670923643698078,-1.3620904103589937,1.393906862291099,1.1464805846168602
0.0774674969259417,0.7740396204421197,-1.2527537545271803,1.4791352225396108,1.1872781175459846
0.07570597174789664,0.7599425788264933,-1.3801800509032247,1.3947440749979938,1.1674091435985223
0.0769387524436356,0.7646107832147878,-1.3392897097666543,1.3673465889238725,1.1156241613548987
0.07723042063822075,0.7522469806915217,-1.4241429722071222,1.3132943344993184,1.060249202217548
0.0751216788198223,0.7757517864060361,-1.3660449747561323,1.3684250465789627,1.2120448867091322
0.07522039372719798,0.7563323043377748,-1.4345927110656815,1.2999601980161124,1.1112959422455493
0.07445092692248602,0.7670651756436869,-1.375424337232719,1.3749652463375337,1.1485757011716302
0.07269089274284549,0.7687706973184292,-1.3765373440332624,1.3757709080038685,1.1869612868410977
0.07560505203788237,0.7603157046646111,-1.2756941587323198,1.47749105115958,1.1175026535489043
0.0733817504083782,0.7696300814443654,-1.3250924701933569,1.442069348519173,1.1004130619794277
0.07523675766644293,0.7615324607277623,-1.4037066283501676,1.3480101283771273,1.1093620321291997
0.07607573210252545,0.7588846364297964,-1.3691125622161835,1.3614912328475728,1.0884662369679832
0.0730883680399388,0.7659270472398613,-1.3829129874091957,1.3726696926880784,1.1249166616961013
0.07514896740169671,0.7613205086922791,-1.3889704169566754,1.3707714490280256,1.0958998500903296
0.07538319015237123,0.7615320111841337,-1.3494509283089544,1.3815043714562658,1.1155836842984277
0.07558454973266499,0.7617477530351876,-1.3500385295050248,1.394837700425274,1.1089845938784408
0.07495938702855286,0.7691578898147922,-1.3594734205855157,1.3808676313503163,1.182924865233679
0.0726832848963967,0.7633605678569461,-1.4309050649924375,1.35757739596893,1.1626486251029873
0.07404277794124743,0.7654847998324379,-1.3467336139058852,1.4067026313248194,1.1186235716506705
0.07593544797215679,0.7593866458137138,-1.41158947873043,1.3243927284004184,1.11766731843664
0.07710014323692996,0.7644911394961724,-1.316111049091029,1.4099406453339054,1.108127366286178
0.07541389586232716,0.7632907965628174,-1.3751975392582765,1.3457013111408829,1.1293378974676405
0.0763158281790849,0.770031547218626,-1.309817119111878,1.4402280022861336,1.1663684238817158
0.07677365501737625,0.7635961258915344,-1.3209954852879957,1.425766894204772,1.116335408510902
0.0752270869156294,0.7651395646570146,-1.2874348031664606,1.4680000597157166,1.1028963262982745
0.07295383462765381,0.7679365279442615,-1.3775557587578586,1.3729587650996404,1.171787583935062
0.07484079227798725,0.7655535364973428,-1.3213010512900918,1.4368512878348434,1.1585030814233856
0.07315074445236643,0.7571657929187141,-1.3765187463977353,1.369657121301536,1.0899971061991558
0.07346687063094705,0.7712185100576073,-1.3058225989565342,1.4571090906244462,1.1668889822357031
0.07625021159528453,0.7605256895220877,-1.4284635354199458,1.3171810709342475,1.1332631871425245
0.07537698441927007,0.7630029937258981,-1.3356354924829796,1.4072973249904828,1.1220075060067116
0.0791740484678114,0.7712817171909452,-1.2731756329118218,1.4460615104615953,1.145653866154751
0.07573769353375236,0.7711912549206488,-1.333704783447781,1.4298088120486399,1.1749081289092296
0.0748386038558776,0.7736197969430171,-1.2641253340511425,1.501311387006668,1.1652481667267591
0.07431458619075823,0.7691267253094414,-1.3414159724948138,1.4072700286666515,1.158435337156683
0.07167853964122921,0.7723538837585547,-1.2860692804097291,1.4789256839777831,1.1814406399904382
0.077485316563655,0.7527976929429562,-1.4631903472689916,1.2620648973694208,1.0860568797389114
0.07387114321967511,0.7598283370982816,-1.3659462778336298,1.3979286804837188,1.0941421496424493
0.07464051588368363,0.7729158208181279,-1.3446962233561444,1.4236992291641004,1.1399924916309438
0.0746102005581032,0.7771116106898591,-1.24232475996875,1.5223247943357028,1.146492093800437
0.07668550726411504,0.7646684340226783,-1.2656584115829956,1.4425752836917003,1.116050095944605
0.0770643354141677,0.7585754714985471,-1.3316937796622093,1.4036250058085835,1.0965632552201523
0.0736141815652226,0.7614424725090578,-1.427077677785571,1.314088219842842,1.1296001916458216
0.07517824548688175,0.7698458164111595,-1.2573189550828134,1.487778676972136,1.1542287493129433
0.07386053438364726,0.7721258202456709,-1.2557423124913671,1.5045612623107814,1.1604916138170718
0.07700257993030833,0.7603586062250535,-1.3837023895280876,1.3382249910701685,1.1073196813772528
0.07450264039965078,0.757678348269213,-1.409901815332996,1.356886143473785,1.0464317987340106
0.07523685698892042,0.7694125839791944,-1.354404372289935,1.3994376319153514,1.1568766319414596
0.07459900853598933,0.7638946464645893,-1.3401144169082306,1.4190125387431232,1.1158352817265842
0.07332036729148958,0.757887142376458,-1.3863029815130183,1.3650249789497737,1.0730880133374834
0.0768923311673123,0.7689439500253281,-1.2978302672456403,1.4589102143158352,1.1276574726226352
0.07376990997778397,0.7606287451982432,-1.4031428179446148,1.344150987800855,1.0857028732620555
0.07496086823454108,0.7656923867518922,-1.3619884058082037,1.3635150560640708,1.0925782471527146
0.07470844864067723,0.7665466657426875,-1.3986131962857855,1.3334978376238065,1.1422695081009893
0.07439744951127282,0.7654914977386056,-1.3668578526257755,1.3907689432255594,1.115732430270429
0.07737433295931864,0.7569134025849714,-1.3691862329760018,1.3367749488624807,1.101639537813804
0.07516665172287698,0.7671022090635025,-1.2874630554714657,1.464430670445198,1.1324046674555563
0.07309940742202492,0.7669131547133761,-1.3233754681637104,1.4404424333765309,1.1026425744297543
0.07215448124898699,0.7672629254466985,-1.4134377012328656,1.3576651370917598,1.1500532914113626
0.07511444726455582,0.7561684803116073,-1.347580184139266,1.3731940383539811,1.0984580134037658
0.07646859176262444,0.7606507550769945,-1.3108358687662298,1.4197869053592949,1.087794506217554
0.07361585128826331,0.7662834487274125,-1.3676784675650593,1.4011989578715982,1.1309993622893608
0.07331618969748008,0.7640571321504706,-1.442616010466157,1.3194346367324636,1.119977571071594
0.07371446719662199,0.7576446270501781,-1.443554859504643,1.2811659555400674,1.1020454466045495
0.07534998712783984,0.7529586961814954,-1.4542205356665017,1.27473458840167,1.0518489125385395
0.0764929240942332,0.7510215857316965,-1.3655209638805357,1.3441524972634011,1.0474957964516676
0.07344230441380734,0.7665460902638723,-1.3618101635374416,1.3869559854878906,1.0970822860052236
0.07222680906198944,0.7649273843586919,-1.4304828200666229,1.3444419840343775,1.113439880885208
0.07193449768218893,0.7698196406601343,-1.293657371134353,1.4687641862903518,1.1519014915863348
0.07615376506304793,0.7700171394414133,-1.3001183463838175,1.444388259089455,1.1387933227416902
0.07789089085996719,0.7761737074148654,-1.209606661317432,1.541051463514778,1.1501276868313843
0.07685904619420099,0.7679046276418361,-1.342904730012452,1.3791967152641325,1.1396625823259376
0.07742903281673387,0.7600879691035168,-1.3159384050711784,1.3922623414063786,1.1143195865190398
0.07329333797802477,0.7573908271497694,-1.4212493010677285,1.313575424679557,1.1061921766621168
0.07518099621069325,0.7666961127469213,-1.4103512061389618,1.3415000589345147,1.1621461904390973
0.07663511023532013,0.7655925847449304,-1.3195636322184106,1.4077423844801324,1.115971111520548
0.07634867599223777,0.7687720682865616,-1.3016073365049683,1.4215192595579431,1.154215337295933
0.07294496077683793,0.772610038003287,-1.3482448752857612,1.4290278734349129,1.1280423841876237
0.076540369032976,0.7666253221262154,-1.3019979179838277,1.4214391609982855,1.111366042322406
0.07340977292438786,0.7665624757484265,-1.433050509155738,1.364774349315318,1.1500561591222027
0.07634264257679332,0.7543889954641518,-1.4047125421141928,1.3034399800530183,1.0270403177260123
0.07495287217596514,0.7637322145334376,-1.298556277929282,1.4299568540870058,1.1073571930693085
0.0746562836754152,0.7519361421060201,-1.4275380813182168,1.29727807340788,1.0827815479074476
0.07535221982629342,0.7685477910064025,-1.3459420106573607,1.3847374286042826,1.1557331152156698
0.07130479654136238,0.7744462510208235,-1.4367413013981212,1.347215064786957,1.2238226676081854
0.07412492509474289,0.748806913835784,-1.4536095054283409,1.299022824285842,1.0274941926829102
0.0731965483612097,0.7555166108535605,-1.3698318703199202,1.3867044920119311,1.0860683029290568
0.07630933873054119,0.7604082034111297,-1.3308752357438074,1.3838557320389595,1.129601463542795
0.07517144799783887,0.7663475792731707,-1.355548752599827,1.4081835560201028,1.1414668684656346
0.07261352448120131,0.7667424088570879,-1.4336441750217934,1.3368410005309093,1.1604064002570529
0.07554021904168265,0.7712627866964877,-1.2846482513369244,1.481416700668274,1.148332868021929
0.0752161903125427,0.7720520866035632,-1.2989638411494515,1.455311863633571,1.1296423117572023
0.07607516018710188,0.7642504118932892,-1.3212312006911224,1.4275811828295772,1.1423282007487434
0.07437581696154809,0.7745619440868122,-1.323766491487509,1.4339689995388618,1.1854112485230814
0.0787175434869147,0.7725347491418203,-1.2201383055805064,1.5131530013584904,1.1410716756099906
0.07342296425439418,0.7662950229028587,-1.3986606805706143,1.3549183877607434,1.129178385459905
0.07507782902621249,0.7695905614728973,-1.3235381786414089,1.412296529697889,1.1473305990318976
0.07474999068755146,0.7694967151881079,-1.4016638710546476,1.3622321768840289,1.1678317360071309
0.07564522405490891,0.755488844932701,-1.3290172699392222,1.4101947180519083,1.0434072005697386
0.07761712056703933,0.7581559662528237,-1.3062017268174841,1.4258687241673074,1.0793317444236723
0.07133415544635087,0.7740967948686337,-1.442169564047597,1.3421120681104417,1.1831619980575478
0.07545324006536927,0.7590120798407929,-1.3847365297464589,1.3443361987600493,1.0768616740725308
0.07569035083695379,0.7691618372719987,-1.3115330407157455,1.447545724167954,1.135181088682044
0.07566815749822257,0.7492932023438547,-1.4169950966748497,1.344375995963198,1.0830824903055964
0.07499620259155974,0.7586774990932582,-1.349602851551089,1.3938432745143854,1.0743372771997572
0.07772645207854069,0.7767533694973017,-1.2511496289742707,1.4872629997414155,1.1765794122530358
0.07254244388160898,0.7695319144940227,-1.4107842832638269,1.3705561828777346,1.1651922440550693
0.07443846951483007,0.7570277794939076,-1.3980535128419231,1.3592536680156388,1.1216366236088284
0.07514739874630635,0.7688298496702067,-1.307763701868758,1.432055956053088,1.1410889117445917
0.07559399266093321,0.7612446300460028,-1.3720681135988544,1.3628562988296489,1.0852493286086602
0.07532478176723563,0.7575882427630195,-1.3946941996155588,1.3488734200698205,1.0620138381615205
0.07512442600068102,0.7554295984847255,-1.3871270744879016,1.3576666943417324,1.059577159877616
0.07633730552486187,0.7696933718718162,-1.3673021797010558,1.3706675296721018,1.1672198867775792
0.07426728512866784,0.7524204335513973,-1.3554351821482054,1.4114819495994035,1.024662535611377
0.07791411998456309,0.7768755809068628,-1.1896654135356823,1.5546167064421212,1.15055872718345
0.0748439579431772,0.7749384471988482,-1.3187207379908408,1.4506193829962597,1.1604224837382064
0.07267402414621359,0.7659710901276872,-1.4021293009541431,1.3409012971865255,1.1894654678840506
0.0773596974476328,0.7649807548374685,-1.3112389001649651,1.4251446904984284,1.1279091990675991
0.07213691843892933,0.7714343419882358,-1.2854669389801314,1.4775023840608166,1.1090290179010518
0.07519534051405702,0.7577259625261022,-1.308660923151883,1.4501935274263582,1.0568563692290236
0.07319161210478678,0.7669286352503546,-1.3573389269787224,1.3773599064964757,1.1661992992148111
0.07492877342365896,0.7665180721481014,-1.3805622936208015,1.3803087931961269,1.1234091954987475
0.07514140949355816,0.7625800156283606,-1.3406162582641217,1.3835061882704658,1.0826843373137118
0.07323466501080603,0.7668752564028326,-1.3990484266700225,1.3543045144727983,1.1428023412391466
0.07295487196896923,0.7624104293163427,-1.3333027353251758,1.4475834557478544,1.0589357388760134
0.07563191396952015,0.7704565327765932,-1.2943037791882237,1.4418003460497162,1.1673233354058887
0.07358825247258002,0.7658456337469868,-1.4212926619677269,1.3591117522806848,1.181453366334981
0.07573216287066045,0.7570786062451589,-1.3735888581532734,1.3513533146581609,1.121233490775272
0.0760626053409624,0.7670243479903248,-1.3092331225237632,1.4207821651577268,1.1546040896765684
0.07329184749856554,0.7507936698427097,-1.472130707848924,1.2735016226312583,1.0096429442564971
0.07381495180657167,0.7650224053553506,-1.3679874920552764,1.3824928688347982,1.1473218425974547
0.07475724471785955,0.7715109469723563,-1.2860783219270773,1.4555216075261976,1.1683873083433138
0.0742000224493039,0.7476209706022277,-1.4059796752123128,1.3308722485183972,1.0130308117379017
0.07341872960859296,0.7605322029750292,-1.4742428492296633,1.2758950655471426,1.1311539200501397
0.07496062985092991,0.7677542622036028,-1.3201890767694944,1.4255224299424074,1.1479927816020945
0.07602249247920592,0.7650993644288947,-1.3900200447939741,1.34283827689195,1.1661819339820931
0.07572514980791571,0.7670486868082076,-1.3069383463782642,1.4398932007844898,1.1098722409542852
0.07497618772622368,0.7450234249434166,-1.4544403379081248,1.3053454974988117,1.0237202272642076
0.07524818894544755,0.7639529080012946,-1.3435642052250822,1.407119356778102,1.1344831343335973
0.07547720447551146,0.7555178748157899,-1.4451590150419622,1.2943380839976897,1.1035830581634434
0.07825287968557015,0.766140249997426,-1.2751489744882945,1.4611091316621836,1.1336647997377425
0.07504956534909324,0.7640562691221405,-1.3670361941931697,1.3790658800518203,1.1265771222624883
0.07248380712443274,0.7620629597736185,-1.3806356281588588,1.3859866898124866,1.107934993593788
0.07613519098605677,0.7761270363192441,-1.262665102658108,1.4937691259775523,1.1453897091141745
0.07374908977702999,0.7660120887608346,-1.3714040963394971,1.3741997554633467,1.1068298419393374
0.07267729082489346,0.7698087123117008,-1.4070993782709162,1.3713908743241825,1.1675291273159079
0.07328643395156131,0.7667207476925048,-1.3603168493522468,1.3977310422901923,1.1395679270237176
0.07414568645413476,0.7706417848282449,-1.3809331386475687,1.3798880358146828,1.1932227755442877
0.0724557939920493,0.7575083239691367,-1.3883992854519074,1.3778681202076608,1.06829538455928
0.07486331230202374,0.7690462844122311,-1.3400577786119232,1.4088003763106602,1.139952464204052
0.07799216047448881,0.7679105032435647,-1.2128119664452108,1.4843095233358232,1.1278125064991935
0.07615710962522515,0.7655672172206324,-1.3467503817970676,1.3922418875469904,1.134621676202271
0.07262109974478947,0.7688835786501886,-1.32090077097821,1.4533119719695673,1.1323972990160214
0.07249931140247179,0.7698753699777989,-1.335770465863533,1.4274922280302664,1.1712479051677576
0.07762340208323218,0.758824658299119,-1.3998519102906213,1.3689240600194257,1.098795898345993
0.07392340831837378,0.7631964357168156,-1.4717799357978332,1.297805460672044,1.171060275742836
0.07099577170520897,0.7568004206557785,-1.4646577463987092,1.2967275561535256,1.099444011255983
0.07319809633158021,0.7753964076829962,-1.3516585028856145,1.4039402034871378,1.1972017254004352
0.07402658596060431,0.7658116521900541,-1.3922946779453798,1.391405784439575,1.1528008036507262
0.07605007621863981,0.7642518216428318,-1.315496429842318,1.4438466255574782,1.0999946232311146
0.07870398324293504,0.7764583075655945,-1.2691869399979794,1.4734106875338266,1.1386945198816285
0.07402726172642735,0.753653107311175,-1.3863035784741744,1.3529660433576178,1.050099801127421
0.07744288741036649,0.7709585415890202,-1.2397200061156033,1.4960584680773517,1.123651858907279
0.07328659841808736,0.7551761059046748,-1.4508421711690656,1.3082308813143042,1.0890412279414678
0.07377723220665879,0.7631667325413489,-1.3869970225616066,1.3739224680610218,1.1166619519284728
0.07337602134580308,0.7629934909307177,-1.3627450039700473,1.3822295932972568,1.1087228982089457
0.07455814356365062,0.7698630222726095,-1.3464379858561228,1.4172636536330556,1.1956310579124296
0.07635820568408606,0.7594849855374783,-1.3486448162924156,1.3683379304938512,1.1110169899855384
0.07418611710525763,0.7614673866329735,-1.4168452047868392,1.364572930929347,1.1248743384840905
0.07619484472801358,0.7728289416979524,-1.261844733788979,1.4771939643193408,1.207643209424559
0.07547390921090971,0.7552764082081957,-1.3002006415911511,1.4369382023114148,1.066858471418364
0.07712225984226502,0.7652873547018713,-1.3167138163089935,1.4202758291076505,1.1244651276300128
0.07697702719327071,0.7691898264584874,-1.2886239041022471,1.4373480787517814,1.1122899628705072
0.0757062002530678,0.7714746737421709,-1.2931939600733593,1.452361953089108,1.1798924040461798
0.07758424331374038,0.7600502761736804,-1.4403548827981385,1.2960009285879222,1.0784612505622753
0.07175438827871089,0.7585659039716268,-1.439509987283671,1.3481555098079845,1.1473730428973243
0.07647464774870577,0.7693257264244152,-1.2941604085702123,1.4471042476289546,1.1728582073964355
0.0751241913101337,0.7691021005218677,-1.351839946178531,1.4139177066706785,1.1261836717056708
0.07698473796559077,0.7551450713099005,-1.3443713834539657,1.3757981049759267,1.0481934694238404
0.07524440645058901,0.7621548364698504,-1.3519521956815204,1.3893120639148981,1.0942447548522063
0.07799506083769203,0.7657677914918062,-1.3358244499734426,1.3833619089428906,1.0941019626424089
0.07417742448646722,0.7710199403173764,-1.3473059161065024,1.423711250501726,1.1434714314476544
0.07651551575187973,0.7558724657064704,-1.3686374040047171,1.352642760301198,1.0768441357782077
0.07348872293433438,0.7702734291315897,-1.3886618846469867,1.3597757958602337,1.1421442166589182
0.07513589548075117,0.7675404530858116,-1.3297858383817256,1.403270625101675,1.132955956710718
0.07574910498994092,0.7753053036501841,-1.2539568928997396,1.5189993281519958,1.123391381576799
0.07361288366161822,0.7597435467246898,-1.4053224491244591,1.3538661464050217,1.0848998731665875
0.07081160364990614,0.756718047773431,-1.4347022906719318,1.3571859315622845,1.1275426086189813
0.07730965037261098,0.7605803959411152,-1.3411298424749665,1.4138027010130207,1.1236811399989215
0.07562019536383068,0.7688012181996006,-1.4128270185791794,1.319519269509408,1.1461900079344052
0.0771485775867733,0.7680199520620125,-1.298484937640925,1.4499364347649828,1.1206053253294614
0.07165054138539792,0.7702515909881344,-1.4155094288537822,1.3699088054673219,1.1544655137616906
0.074544139091487,0.7571259048563519,-1.4484510951479868,1.313931998282526,1.0743967405415835
0.07870403660044173,0.7700132479263749,-1.2506131047963955,1.4750167199552109,1.1318231272852581
0.07011354526665682,0.7763233376848331,-1.3722074682040268,1.4188855801333693,1.2060960840132895
0.07167222002803164,0.768398797674925,-1.4208319813125212,1.3400388158501335,1.1688642867739332
0.07739238651572945,0.7648888765482745,-1.335937282389582,1.4035488918643095,1.124406546364108
0.07624023825642752,0.7608345101404635,-1.3894616680156109,1.3557791204614964,1.1125511703353366
0.07219879973625629,0.7723994188751346,-1.3545404735567939,1.4462552975736511,1.208950605053988
0.07678640919692475,0.7756703570140083,-1.1967333075266835,1.5462943035668535,1.1562165343537258
0.07653314408039609,0.7528867748730849,-1.3787505345031683,1.3509215184919534,1.0884933243516317
0.07400499432878159,0.7684650618678109,-1.399416565102355,1.339360681569432,1.1625556223999451
0.07553946776972374,0.7671306989602754,-1.3569879596476295,1.3923597817968325,1.157811055130219
0.07623377699033189,0.7720859830136798,-1.3859258735451618,1.3704383590467932,1.1990980322290152
0.07658132478160318,0.7569505717630123,-1.4133621912475822,1.3133155897094786,1.1214321529147695
0.07762258033501172,0.7534957350284915,-1.3529883846099133,1.3785469560204933,1.0559684332251014
0.07317245109322125,0.7585944383221607,-1.3899365888674535,1.3414677633052834,1.1269136404043023
0.07596656678822021,0.7595048973661537,-1.3662206364972125,1.379429917805464,1.1165733942452785
0.076423297876074,0.7559800830033963,-1.3339286124103868,1.3935024400492653,1.0808581751137891
0.07395089733818679,0.7581862390410293,-1.4033280935278358,1.3475800217462286,1.0807663296993408
0.07265599586025677,0.7552079004601507,-1.4366735440643243,1.3180535245242035,1.0781466956631585
0.07705970028514589,0.7626786147813254,-1.3411551881180006,1.3789234816603106,1.0833611644444847
0.07828394562173299,0.7719871374040214,-1.2751118713960117,1.4535945745781609,1.124852392706867
0.07337705379373266,0.7730550290818884,-1.395164432630843,1.3761470565338922,1.1737058512229641
0.07104913116193375,0.7667024911532245,-1.461323840884943,1.320332973069575,1.1584024419111163
0.07441388232262207,0.7702310203850793,-1.404989631973082,1.3686800469250064,1.153196308048532
0.07660403538661031,0.7537336267962453,-1.4157787985213293,1.313410745511063,1.0532589848447131
0.0757664775418429,0.7741524831516554,-1.2996303477593765,1.4517983655173416,1.163398939529759
0.0760910672870306,0.7636958108061118,-1.3624291496281915,1.3522463207812088,1.07668161313196
0.07384025442134456,0.7707422250598066,-1.3711274999496634,1.3880773295951805,1.1680532621723785
0.07764324038865138,0.7726874920388546,-1.2153091707713564,1.5298228688151505,1.1387236382681176
0.07519718632790044,0.7819420934569123,-1.1621765875331551,1.6317908743196043,1.2234670541661865
0.07478009218122544,0.7580253473077085,-1.4470180953196956,1.3067309643212195,1.0976311517353838
0.07912136170054325,0.7705000294081273,-1.2197695574392586,1.5168743431209266,1.1271176179181341
0.07302716664700003,0.7770979880638492,-1.4386274589464956,1.318600233641302,1.2174415750547378
0.07432727453094737,0.7735458708004496,-1.401121555915019,1.3761186910304022,1.1638060678700295
0.07760630337424318,0.7688174321297137,-1.282883147674185,1.417965996883454,1.125098670291823
0.07604875049799091,0.7627543029493975,-1.373747650008058,1.3814347139581251,1.1274644798739657
0.07192592795165742,0.7737354428002402,-1.4034004266896454,1.3639789983600727,1.2093219030564322
0.0766691308120084,0.7717480741543226,-1.3502239344543912,1.4101495921233405,1.178526714976714
0.07401931484505209,0.7679806971684086,-1.3859324576203869,1.3563130025540062,1.1748094555473778
0.08114261865691569,0.7673403872570864,-1.174855354171229,1.5273735011648677,1.1051300108551232
0.07393487282914023,0.7686191199384472,-1.383159623756801,1.3764424502929176,1.1339517406121344
0.07621982555733542,0.7705805749049769,-1.2817168216804289,1.4575009955647509,1.1611166986895267
0.07423439941352347,0.7659953072906848,-1.3569969169831342,1.3876190023913029,1.134813361227927
0.0736069978732475,0.7649429142969889,-1.3375373727266475,1.3898803336781638,1.1145118783594947
0.07665436591346778,0.7681750263901279,-1.3812091688961559,1.3416150098995954,1.1423826327047073
0.07494848831540578,0.7597332277547967,-1.397724193381041,1.3534810873175198,1.0576449871244704
0.07509405570079566,0.7677992944867754,-1.3607189766320846,1.374953504160057,1.1256838358711725
0.07958026322664248,0.7564222033788411,-1.3648120341344234,1.3176395125136386,1.0838356831499365
0.07418864183021504,0.7611408903016236,-1.3514839666696894,1.3982047291225803,1.1066724432771493
0.07339595785424094,0.7610898463057196,-1.3880680010387103,1.3803439086581726,1.1067397376059682
0.07563606195808563,0.7646121446892303,-1.2938659039506015,1.4600831654663975,1.1199930585336686
0.07229617157643717,0.7645927481262623,-1.3154744964545,1.4434287616649155,1.0838869568221237
0.07883186732181548,0.7650046921826172,-1.2534694386613972,1.4483512679890378,1.1204035489147723
0.07235355517052197,0.7644315595342461,-1.4191720646900272,1.3276643674831967,1.1638057736718768
0.07326088501046024,0.7619361571791922,-1.3823211569567095,1.4138283810448358,1.121736104367768
0.07404399161505341,0.7713059132325811,-1.2941906204144369,1.4620841814269872,1.1196135226489832
0.07401486027185362,0.7632609629960321,-1.3347115785994097,1.4042937195584302,1.1343256315135437
0.07666581625987137,0.7639771098958409,-1.3515277725592127,1.3803436213153577,1.0975221508707411
0.07758971699240606,0.7593853083352403,-1.3275177445479789,1.3919921096250705,1.1032081412227939
0.07819649346177858,0.7664729488409489,-1.3337969976933264,1.3990986136888326,1.158763062786058
0.07513903951837939,0.7613811658101393,-1.3866264197239186,1.3577245182256108,1.1045965019509016
0.0746952456089738,0.7649471869554612,-1.4115271378169525,1.3425723723691525,1.1112864699315967
0.07580467570758978,0.7730060460513979,-1.303174878631511,1.4580054983468085,1.1665371633873156
0.0701060306895092,0.7678665937640866,-1.4747208932593212,1.2869067744449658,1.1381389178114358
0.07508353597707962,0.7626754001775568,-1.3816083141443205,1.3730166348947543,1.1234544398845592
0.07568855270230783,0.7535351885593408,-1.41084925940298,1.3365253020561405,1.0965918415742282
0.0742282732562859,0.7654481246804528,-1.3928418375005014,1.3650025165458952,1.1566143051085214
0.07749335778233328,0.7711245505539699,-1.2903721646752042,1.456367594606684,1.1679868971467184
0.07476690623565492,0.7604372291584509,-1.3939264443381407,1.3705738280620832,1.147726446602833
0.07329581857231858,0.7634477144112408,-1.410066162941922,1.3294410652613846,1.1381478394233682
0.07367463431516258,0.7569789470559821,-1.4417437040646637,1.3028309439160108,1.0742577944136382
0.07598570858844877,0.7644366014110914,-1.3799739999241287,1.3655122342820338,1.1200963961011876
0.07569793066366104,0.7657602245045816,-1.3651493080843138,1.3751445773670898,1.1478223217042796
0.07618646431240403,0.7743129510402866,-1.224890969650842,1.5321941977984477,1.1380460005087694
0.07286870509893807,0.7692050927159981,-1.3805872128901282,1.3997429554476024,1.1570856740210178
0.07781447739000527,0.7779328666256521,-1.2785910388424546,1.4526335560540773,1.1665491605689615
0.07382565247402965,0.7675551550401938,-1.3105017789730624,1.434807798943596,1.1385130936576515
0.07355683282043841,0.7676924128047452,-1.3691249686048046,1.3693605990481477,1.145555124273127
0.07613173758760647,0.7704320104519036,-1.3053434715767862,1.443380015955712,1.1532881029199429
0.07287472062684469,0.7643609869071253,-1.4185785230608376,1.3391755225533393,1.1616057190957096
0.07468040760050962,0.7589561656670775,-1.365133170759187,1.3803670017504377,1.086281846435157
0.07440075185918124,0.7749403766496578,-1.385742429391948,1.3827755715781749,1.1599994427140758
0.07538432940418119,0.7569645315721368,-1.3428475077903006,1.4228516814038208,1.0762266109670813
0.07613177393593193,0.7660603656441484,-1.276669048433414,1.4294910704991282,1.1229458698397194
0.07731221800175013,0.7592794539583272,-1.3251987030401715,1.3986481157955126,1.10158392013758
0.07777888365278991,0.7610692514896282,-1.3958241836148924,1.3590146686610418,1.167002719980143
0.07705891634456598,0.7704738740353795,-1.298050039217563,1.4273762588271397,1.1229048643242707
0.07262457286644264,0.7646488224804141,-1.429238728162692,1.331103653868788,1.125458762860415
0.07608505839171703,0.7622598513789172,-1.3864203513531956,1.343199517742845,1.094557139884135
0.07619307224169805,0.7730724655635047,-1.297391150957846,1.4523574270324071,1.1786001681360834
0.07385124143517181,0.7719880489641117,-1.3001078959181207,1.4618725781812547,1.1373950124271872
0.07410746657475965,0.775306796130711,-1.317617489603104,1.4669530506438169,1.1818961890599018
0.07618694776768513,0.7569420403313162,-1.378432944170428,1.3642070971733875,1.0685506479224258
0.07490562701090564,0.7611874392977209,-1.3476495895688312,1.3991970451313769,1.1133036251772943
0.07540387943020951,0.7617456066548518,-1.3569715436436256,1.3983603195614154,1.1103388866114487
0.07425155401379441,0.7739560819130626,-1.3442187685730758,1.4138157100336124,1.184581393084988
0.07677434342359918,0.7637548870673061,-1.323825492080931,1.3923405030866685,1.1026275335718505
0.07571121034213132,0.7656229373866694,-1.3139888934447324,1.4411601583279199,1.1137660523781492
0.07591804873326506,0.7577544999676837,-1.4017059220683374,1.3460156634370124,1.121877759639054
