T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0793404781319838,0.7867488662297033,-1.3535755091831942,1.2155749282085213,1.1846094390951796
0.08157636809891561,0.7887630960688455,-1.3570674739792166,1.2332617910073094,1.207452840619772
0.08262819468092218,0.7937607066713404,-1.2719825832447933,1.3072417469623858,1.2036172578275606
0.08411847383987195,0.7908371046734066,-1.2702357492193224,1.288507630666433,1.1578722649284874
0.08007609750587086,0.7956631297752261,-1.4015818245796492,1.2319749654269316,1.2271492846948766
0.08159679002864156,0.7847599324308909,-1.348543863201642,1.2204607256828244,1.1986713290765862
0.07827019877217482,0.7918735933727127,-1.4210925855879062,1.2011528759552137,1.233208959830383
0.0789959494115458,0.79118707934636,-1.3596552387419043,1.2727031956889956,1.2145213840949585
0.08024821450906823,0.7883393568587115,-1.3286022919710616,1.263428978071906,1.1719461815660244
0.08405392298781804,0.7863430339858349,-1.2644866921411106,1.2922546774978536,1.0971467245945032
0.07352516758043583,0.7880048480447139,-1.488709401512215,1.1764589987524152,1.2876914803074575
0.07880383652039345,0.7950738282771799,-1.3828698872125538,1.2318066108788266,1.2151124312364887
0.07843871721446746,0.8026136777649703,-1.2363735482855969,1.4194555105123523,1.1439011058675421
0.07575816754950841,0.7900738987835106,-1.4558683059211024,1.2127907963746474,1.1711195493638915
0.08044876017759876,0.7911393139661574,-1.3564515387419689,1.2308633000480953,1.1955301849717024
0.0839144862671692,0.787878705617827,-1.274968246860129,1.3055131576608927,1.1821004464004896
0.08422917568365658,0.7892655067188964,-1.2148210447822827,1.3219744355414764,1.1755723408355243
0.07356486174219093,0.7889059248776081,-1.4221517574159075,1.2470394006034191,1.2935600780395562
0.07918634716110311,0.7961481251123929,-1.3193390611518927,1.3295639142018203,1.234271655607384
0.07941025621351729,0.7911992813736888,-1.4039689267053652,1.2472274761955295,1.2222949065673179
0.08111070950801362,0.7903403290475751,-1.378790071763682,1.2437913706785122,1.1587806984372058
0.07923484593047928,0.7955735753407849,-1.3506387863990938,1.2934501901750448,1.254157299157585
0.07791445366717333,0.7904665149502536,-1.358392836188895,1.2902769376359495,1.2061467894848137
0.07334244874673047,0.7846787106750576,-1.3731845373933593,1.26177571290728,1.1821018701276678
0.07955128052706402,0.7873377028227897,-1.416752347806544,1.1854191451562466,1.2090802789858823
0.07843876321341481,0.7993418127099758,-1.3264965630220062,1.3031074924262411,1.270224152409802
0.07782112944420398,0.8026983342668863,-1.363404152739335,1.3063611681513354,1.2596731160501828
0.08043916353147007,0.7887711917500524,-1.310092799986647,1.2984272787161335,1.2014828731480676
0.07893064072505829,0.7839998414854907,-1.4142228681136948,1.1723437093302829,1.1635493214823884
0.08005435981435552,0.7942490129091431,-1.2494950128438105,1.322361170123976,1.1314579748860376
0.0772801966742377,0.7864645870844899,-1.3412200009374338,1.2970951456537458,1.2814808355463123
0.07718372064329654,0.7940401092455072,-1.3464082469024303,1.3002866594014926,1.204761321978012
0.07868398891216541,0.7982588052228919,-1.3503269958217774,1.313576589185282,1.2505762212397054
0.07777953195780557,0.7977165215103974,-1.3918715168923923,1.2903801042511815,1.2833478723558442
0.07870254679877668,0.7965446394680518,-1.3598571506280277,1.2849697541664546,1.245879846248502
0.08088808562616959,0.7861512052448808,-1.3593242038559952,1.2429197975919708,1.1845857614413882
0.07664220927974946,0.7892239811640759,-1.4110798437523977,1.231183822746894,1.1866016322812811
0.08125590801483924,0.7943396226448539,-1.2775758477935528,1.342079030261838,1.2369646468362572
0.07470413426598567,0.7989632970109866,-1.3804600686421002,1.3292413053521202,1.229325854914035
0.07315615025184498,0.7909797157585609,-1.4991580681338912,1.1970753419876468,1.2841643258259683
0.07865228888760678,0.7858859480779585,-1.3818826338320953,1.238532231687957,1.1585182478585674
0.07798881795833579,0.7994484701171892,-1.3697385755627922,1.3096346528166278,1.2675158042889343
0.07689663644394508,0.7978338044290946,-1.3652729876401222,1.278403225207824,1.254041875936967
0.07365859839721497,0.7976925078869076,-1.3984663665615331,1.2935332175241383,1.2425837785749456
0.07981032478387445,0.7834076409545687,-1.3962227365078983,1.183922475216796,1.181086992406584
0.07362505032042435,0.7893515179463491,-1.4190220809492031,1.2421593161915323,1.1379053357474591
0.07826316624329566,0.7860398256838629,-1.369041763332201,1.2597361999956247,1.2684689741268982
0.07671980015142159,0.7975462301297077,-1.3901090138560424,1.2601086400615893,1.2964430072983664
0.08229776246372035,0.7949636896516811,-1.2853626218227594,1.3269137489394436,1.2334470319929032
0.07560656760606821,0.7941039314365939,-1.4851711917893096,1.1876576830001888,1.1958096067448676
0.08488511824033262,0.7854893348681818,-1.2277275715200342,1.2800165392021656,1.0655183137193558
0.08422204829688466,0.7876484405523746,-1.3451218112369727,1.2208729984816424,1.1976493356593154
0.08080287803593487,0.7909122799719883,-1.3642553240016766,1.2405917806513855,1.1817761933386222
0.08094436077964834,0.7920726895397063,-1.257540357535094,1.3333002590651852,1.2060435419271585
0.07631885037856714,0.7889614581814576,-1.319836755881376,1.3186784803897666,1.1847450418791514
0.0794044628661608,0.7831480208761517,-1.4067429617190328,1.1784489904984623,1.1789647986875067
0.07859839866748086,0.7909792738983369,-1.3532078258210238,1.2727774171025843,1.178536919142813
0.08264335211264281,0.7899726180703146,-1.295061470881821,1.265279384061646,1.1885126724733668
0.07974756624778331,0.7901919492056929,-1.3477336103805206,1.230982493239642,1.1601041231403977
0.07612850067916058,0.7961375210532932,-1.4466738213244064,1.2362948027974718,1.310598736752174
0.07955663297871282,0.7898716153053181,-1.3832817121530117,1.2496519109273398,1.1876122340146194
0.07129633624049478,0.7895715662793266,-1.550603101458783,1.1601722925449458,1.2391149146321467
0.07667391628913366,0.7851902865272475,-1.4178069432885614,1.1789082737968637,1.2185754308906735
0.08029829109985832,0.7955334537881276,-1.4144155773171427,1.2460535455225503,1.2509249427140756
0.08071991995542757,0.7924148211481243,-1.3346504967690511,1.2694292553401942,1.2235349478413249
0.08424795024827315,0.7906253608960779,-1.2113459445996395,1.3418036566131406,1.1285390349458837
0.07442513686510435,0.7856539474475283,-1.4478444203614798,1.2095317410625843,1.2247453130858506
0.0785857772778908,0.7934357806474474,-1.3470814438646606,1.2971094706003587,1.2286082777057301
0.08131396306722849,0.7907721202122384,-1.3489325120352755,1.2350497276413601,1.195125460742746
0.08134789120109805,0.7839305099371687,-1.3713285697456925,1.2301279305165824,1.1759845984305366
0.07519493818251882,0.7990434304089212,-1.3467422589657139,1.3463100558673429,1.1897462369989578
0.07864982110362981,0.788640799909388,-1.373198216277363,1.2510648926945225,1.1902852065000358
0.07903122225997762,0.7893611385873252,-1.3685726031830676,1.2491121976443669,1.2296564076186385
0.08174067507223128,0.7949076317544568,-1.2473634947077776,1.3564652899861185,1.1642393423868267
0.08238200745434003,0.7951671846453693,-1.2750841977002756,1.3048819817566957,1.2317316638045224
0.07196315889617201,0.7982506954376232,-1.4711507044690393,1.240894050043845,1.2750151266384109
0.08204619216265167,0.7852254228479666,-1.3085984047514598,1.2263310714567022,1.1705187245889657
0.08356138940518577,0.7924905532393793,-1.2906515383315131,1.3117329431847662,1.1056099561374788
0.08121253355952432,0.7986920752235155,-1.2788161627757595,1.3404262501595008,1.235664152850119
0.0746238176777927,0.7861346120110384,-1.3718901807544517,1.2637114950517596,1.238342731465893
0.07814447975950392,0.7938590028419491,-1.426758777033823,1.2578663399545602,1.319893928447866
0.07189434650948189,0.8054712961325621,-1.4144895437240246,1.3103755527327774,1.3499228111072292
0.07755885678964976,0.7948797677007359,-1.3982225273994007,1.257795964678578,1.2287296417035907
0.08010334872397759,0.7907990062378961,-1.4207227067139596,1.1855978173480104,1.2030596879644977
0.07729440697257284,0.7929693027952935,-1.3600579755027236,1.300450096446291,1.1857978415123158
0.07733484152589155,0.7899809735042466,-1.45265941599368,1.205146672841129,1.1954107724367784
0.07575457524327803,0.7979687400785949,-1.4293973041878223,1.2666583821201398,1.3051852049563923
0.0810477102647004,0.7947317362457611,-1.3177319270405108,1.2789786119026727,1.2625642712238585
0.08027130073719764,0.7874378731004787,-1.335312775230889,1.2583517241505149,1.2094235616541342
0.08115934673055608,0.7855385370876411,-1.3340817266338492,1.2659856270204453,1.166780381534246
0.08213836148062156,0.7913928302594054,-1.2486216207250338,1.3295949034169718,1.2481794257031478
0.07340073336555804,0.7912073840604495,-1.43202465608605,1.2628592631191964,1.2762767923982068
0.07788960082989707,0.7889778184380617,-1.3932368679116565,1.269289751417388,1.2590321206127426
0.07568553095711368,0.7957485845853992,-1.3878295809948784,1.2920394437171523,1.2663427515970105
0.07561040810426949,0.7877544474225108,-1.4304974655115388,1.2287696019852232,1.2493801736498005
0.0780331910391318,0.791401028496453,-1.3489874225136984,1.2442879061403267,1.165950150141052
0.08137095458986948,0.7811214529823357,-1.3163761286811586,1.22179860685277,1.1724152544030324
0.07547258648504902,0.789436018417724,-1.5223289717708115,1.145119328807235,1.2562165491818067
0.08019438328262762,0.7917647002422349,-1.305512213257427,1.2863429115684135,1.18567342691098
0.07860144815594593,0.7827668157803614,-1.4387905315958396,1.1850268534486597,1.1567008724972907
0.07715172006688052,0.77611952820992,-1.3290559412159275,1.1883129038701417,1.1505864559099797
0.08048420212289599,0.7860397210579556,-1.297570881668593,1.2591934621956704,1.12245490824504
0.08437825902174118,0.7874229344759351,-1.3195177294414662,1.220774468677817,1.099522950408291
0.06898609756810756,0.7969653160914641,-1.5014686551759409,1.2560947280541208,1.2387032801131632
0.07679160085006864,0.7954614348401804,-1.3937834726346934,1.2489051537658145,1.2273402965464486
0.0789812609197667,0.7934904321432146,-1.3275550027573275,1.3033956592896003,1.2098919803711838
0.08219377567958508,0.7953362458147851,-1.297627620937207,1.3204093342407777,1.2313635633718558
0.07778442800385238,0.7866199812760171,-1.4213691023827266,1.1789310136740776,1.2023294196136527
0.07870506409445664,0.7892011508998608,-1.3318711419439186,1.2761184469478548,1.1858147688550051
0.07533185882013015,0.7792926522128385,-1.4640203430379426,1.1130966844348489,1.2168682501260986
0.08209444896423827,0.7886737165267361,-1.3686904637791997,1.251959311770163,1.2166296913511985
0.08055504134198344,0.7959801012379539,-1.3549037241666553,1.2549931913043526,1.1781241452791926
0.0764443547121756,0.7933325619809238,-1.4012999336192768,1.2590899677011884,1.2074436423920287
0.07944917833839167,0.7866156940666976,-1.3757796494150998,1.1740831090967332,1.1503623719271143
0.0798711933659046,0.7951939306133247,-1.3877997805698283,1.2624870629418927,1.2665861303817203
0.08063420950039484,0.7900617279443495,-1.3515344628176456,1.2990142228898731,1.1798872210472542
0.08018449242392532,0.7909443741765813,-1.2793752793121125,1.2703085266534146,1.186963201827019
0.0782400813204984,0.7964227609009221,-1.3131893030816706,1.3387391944357043,1.2208860921629052
0.07670680220568313,0.7940342740209966,-1.398782889164119,1.2520082211569632,1.2112454656502405
0.07641089917338832,0.7966846008273518,-1.3554114032495066,1.2765446088644972,1.2520765383609134
0.08009530020689233,0.7910099946608451,-1.2815853933128447,1.2905150231698417,1.1304970204125129
0.07964686858647335,0.7841778479305923,-1.3381584494080172,1.2352414564517291,1.1952574993142229
0.07714349080467295,0.7974308920265804,-1.3716086661532874,1.248177148768292,1.2535361248954675
0.07990911776173967,0.7870902001951308,-1.4409496136029305,1.1813347919059198,1.2114287051277015
0.07585483260883273,0.7970381529350009,-1.4986142495620682,1.20852627794098,1.2781380654689107
0.07631097370146027,0.7938168492332813,-1.436878201332585,1.2303057019475512,1.2271859029376009
0.07462480229309662,0.7975406040737576,-1.3791775025412334,1.3114693614974318,1.1469232972489998
0.07471394119867432,0.804060093347553,-1.3806139078262818,1.332254206966646,1.3114099271003592
0.08178837854176907,0.7915461575353054,-1.3261468663988591,1.2454866633039214,1.2421639982625552
0.0781477763246802,0.7904678198635626,-1.3322016702093038,1.303835205733469,1.208467481030017
0.07871631107194425,0.7916346942759604,-1.3962954789127215,1.2619248368584095,1.2185836144673854
0.08112629183006116,0.7822965568725372,-1.36906706794888,1.2008254463025916,1.1808977715487865
0.08138194660080766,0.7887448494075772,-1.3563877886912346,1.2582820409851072,1.1826303232002355
0.07956917059889661,0.7891941980196855,-1.288353762766028,1.3260152355889434,1.1929858665255235
0.07937682628076173,0.7906910244081852,-1.4323254654348254,1.2025780546425449,1.237870846942485
0.0800718781678785,0.800844747532562,-1.2893231705531183,1.3401358636393692,1.2546170434654935
0.08193753665392052,0.7912922232685701,-1.3141450010483422,1.2645951053752824,1.2034958439323402
0.07691469983438874,0.7880864920890679,-1.4022189299166694,1.263320949594004,1.3100337797838306
0.07962441169001391,0.7902386805419405,-1.4092554906346912,1.2302591702082228,1.1953260194605213
0.0816129347069043,0.7859717848612642,-1.3184005726599055,1.2405330673893098,1.1589493795513608
0.08071566656950674,0.7968970806531696,-1.291388764411209,1.3075313776370638,1.2008823994430222
0.07548964668421954,0.7950005733278002,-1.424764503500895,1.2315087575882615,1.2799956207878431
0.08408704206801568,0.7854133492898709,-1.22285807382767,1.3186171568702896,1.1442278698566677
0.08118378423391978,0.793341687117683,-1.3095785511535305,1.317545508201028,1.1846316419304934
0.07837041252080261,0.7975560240870252,-1.3690248719351332,1.26922040574213,1.255553609654371
0.08032042012166278,0.7889685422989531,-1.2638128906887882,1.333016860081509,1.156977668496332
0.08338599260799044,0.7872708648366136,-1.2616209878670457,1.2981962974961894,1.136187614690362
0.07531766093974357,0.795930925490611,-1.4064074204000705,1.2728401722035276,1.266834107600487
0.07910964897614979,0.7859775436121481,-1.3666582046073694,1.2566409463498138,1.2259776841465353
0.0796278999541299,0.7854897503893954,-1.4286719894258149,1.173972735397318,1.2022513245185935
0.07785695833730481,0.7918433619820091,-1.3906333436017824,1.2457466796959358,1.1566735574242082
0.07595456695286805,0.7847993399081716,-1.410482737059456,1.1732005251458997,1.1962938896208741
0.07867520450213618,0.7865098201461707,-1.3616188249230652,1.2666768695028807,1.236029224270674
0.0783101850579283,0.7891007706450726,-1.4273843360960246,1.187225426483416,1.1500180443711714
0.07984205566646334,0.7905910955790318,-1.3013608300208124,1.3225838272643058,1.1883888727712155
0.08261845678211836,0.7882884435636495,-1.3287242835019808,1.2162908354973998,1.1725867731274178
0.08191039873366836,0.7868855847971031,-1.2860225110002796,1.297171802626064,1.1676963524091977
0.0805956920303481,0.7860450718620513,-1.2875771904631796,1.3130090463943107,1.2650898384053455
0.08639115647233046,0.7839914577273597,-1.2697812784485143,1.2509665479634304,1.1887002579167072
0.07847163734688044,0.7933489388850493,-1.313107580769452,1.3001469601646332,1.1600688441672973
0.08406489319703124,0.7908741389143122,-1.2483460835651965,1.3005091811908638,1.2251004884844638
0.07740197879777815,0.7885668750841391,-1.3449590110141538,1.275271546724488,1.2204476774519628
0.07984376619636448,0.7962844109823058,-1.2421949797269076,1.3524891562158128,1.23561903189224
0.07842256047259623,0.7747415473845853,-1.3029649838588644,1.2576588787223724,1.2031801109253744
0.07562023410864323,0.7907187343594718,-1.4528729708386785,1.2293367068041297,1.262135831951621
0.07761348009872185,0.7963625115456712,-1.362293968353701,1.2762831847368958,1.2214277971137102
0.07867906392152106,0.7837566254931934,-1.3707593273464818,1.2420521692206312,1.2684612993276752
0.08005294195963003,0.7970304877939799,-1.3663399230310411,1.2301051381312549,1.2885742521399148
0.07340866385790991,0.7793628655507209,-1.5046470390216784,1.114765946976063,1.23592128298176
0.08196247105164657,0.7907529156351709,-1.3067824655597395,1.2786516893899746,1.1900658687480472
0.07889777932024714,0.7980808126739208,-1.385546630989085,1.261177569881233,1.2478308916866403
0.07745300426948926,0.7985287241193865,-1.4018148733554168,1.2984742443560802,1.2743344391186708
0.07833525469817018,0.7961553902087244,-1.4843387523643945,1.2097785008578203,1.2795497560468765
0.08044515392584346,0.7916402641993137,-1.3714696979052263,1.2690170994891774,1.2679843133552604
0.07855129483786708,0.8001828653744381,-1.234291147574593,1.4126724925400893,1.2034933575173703
0.07988414977003219,0.7911302841223962,-1.3690187266557912,1.2311257726642308,1.206745944877272
0.0813617994211194,0.7940347021203317,-1.310536126132408,1.3048136315295211,1.2089938941913498
0.0784540661796709,0.7867984969688318,-1.3844127132385513,1.2468307985325873,1.199802503277575
0.0780999691737819,0.7842549146136389,-1.3102255136674341,1.2942429333110694,1.2415850757675448
0.08114182876619849,0.7867766425896603,-1.4049496202964906,1.1868213478344862,1.1798224770934187
0.07775947104848424,0.7884235088682611,-1.3638611330861208,1.2850089817225017,1.1937159924155196
0.08260164515111462,0.7885260395282819,-1.3273796616169689,1.2503102691635803,1.1568111398744734
0.07915151779069239,0.7954780299582479,-1.2430627263359568,1.3924934874108166,1.1928936308693547
0.07845054728258184,0.7917265766911172,-1.330841978557874,1.2724459164754542,1.209559847038699
0.08187302100002668,0.7947833339296048,-1.2606567907035764,1.3531442158172673,1.2561077256628954
0.07943249028884017,0.78962227239381,-1.3590387876508718,1.2540733758307323,1.235447995148076
0.08120888118201958,0.7858707136472884,-1.3912268088590165,1.1947531974452656,1.1432614189934835
0.07947859347473507,0.7944724011989671,-1.3424910406083714,1.2752990492425824,1.2493836814396675
0.08077740727186625,0.7910816986290431,-1.3188818803601472,1.2667077081426397,1.1862851780219328
0.08217822342336133,0.7926576762620067,-1.247924111470356,1.358234093307464,1.189346102867473
0.08457993683308139,0.7908347295365717,-1.201500600137432,1.314958665448695,1.1742921812123286
0.07647824076532661,0.7939703008872497,-1.435319621828154,1.2390036875501154,1.2537923129130064
0.08241041362394527,0.7828812907588137,-1.3120701884572827,1.2411258067610955,1.1611589215573954
0.07831245533336248,0.7848670344429906,-1.4338698218798465,1.1825424285327697,1.157712878856959
0.07774759230555242,0.7920230544472036,-1.4098695650775106,1.262678572385057,1.2101306511145298
0.07645603721928976,0.7955829244495377,-1.32939590438016,1.318722338483723,1.17700680874755
0.08157137904932107,0.7887604852287494,-1.3551964327384336,1.2412857341862582,1.21525059012485
0.07647181978341525,0.7953654587915622,-1.4086267911213222,1.2653110655681978,1.247030358048186
0.08641684915299945,0.7891466400965931,-1.1236850280485926,1.3764071613541675,1.1254856081876543
0.07591608688605128,0.7824560731904457,-1.4307860523117433,1.2048149190989867,1.2059513114562483
0.07975843496676481,0.7898084637739159,-1.4215582384173802,1.2203775091726576,1.1885225830660553
0.07590956409831752,0.7954454749569442,-1.3541654925588118,1.3049423480795457,1.2357215626399358
0.0702693974576192,0.7925082896476853,-1.4154274140136238,1.2558601596221195,1.1854896278293805
0.08089005066599841,0.7831282262429186,-1.3402554897700636,1.2304975573952066,1.1577193077022607
0.07856842392723533,0.7925873686010746,-1.4074690275434658,1.2550746572859344,1.2167132875311846
0.0810507351799792,0.7868709732464336,-1.4361802232302046,1.1625183820348983,1.187112515066273
0.07775454815422701,0.7898577205200544,-1.3779347423201742,1.2270247897793802,1.2080802546646858
0.08117995714657576,0.7884368445668558,-1.3189878944502296,1.24746424455525,1.16994107082182
0.08151519883735868,0.782450491823711,-1.4928939672564754,1.130919167513602,1.1478497205342495
0.07727916596509803,0.7933982912293238,-1.354698184670777,1.3031479078435009,1.2639042199976418
0.07915189769680459,0.7911866397354985,-1.3353862485560344,1.269123206641095,1.1552386935806649
0.0823304827029945,0.7851102018698096,-1.2999776619192258,1.2615235710486254,1.1160882497593745
0.08357780651052765,0.7905657488838487,-1.3037177239565958,1.2507142463548708,1.166290173313487
0.08238341911757646,0.7973048436429607,-1.302202037943743,1.3078515181200496,1.2132970984213762
0.08556139656308948,0.7959626619887251,-1.1816539843353122,1.3595322523675342,1.143268870177672
0.07645634937405671,0.7871631808567344,-1.382302518731204,1.2552932827459182,1.1662339270285167
0.07545087672458634,0.7911162435610395,-1.4049988123828048,1.2522383039832472,1.2133078058655329
0.08673589462052536,0.792632673801308,-1.2356327190701224,1.3135953241935745,1.1410824500429202
0.08046071570443179,0.7876014100661433,-1.3596494077522407,1.2359180872343147,1.1811748339853974
0.07995723831404065,0.794802113724163,-1.3511564151893591,1.2925708213025084,1.2480272028839958
0.07704558815421811,0.7935669702982588,-1.3833582713448098,1.2774314424609066,1.2144568432828755
0.07621862192018357,0.7938673815095773,-1.3790288309215295,1.2743537870939157,1.2026005414605492
0.08017730487831229,0.7962557366661898,-1.353579339302758,1.2778718362732544,1.2558418326243013
0.08206002129612662,0.789868347410436,-1.2780278636948834,1.2732521552845737,1.1617266561839996
0.07883557850938461,0.7891705467914052,-1.3778206644250763,1.2131287963374389,1.1542706077327791
0.08016482263831634,0.7925263373118901,-1.3409846766536162,1.2803555905249555,1.170354169221112
0.07994741066145278,0.7913094219936355,-1.3739470554110518,1.274738924145575,1.2532483771091525
0.07900545755159129,0.7941215388398526,-1.3383589938762466,1.3239010420963235,1.2331059601426202
0.07921052442361347,0.7878519951455772,-1.232342835768492,1.3959935088063684,1.262266915713262
0.07940012162163376,0.7885600638573758,-1.429463383009692,1.1981901951831273,1.22915509827429
0.07953476623063042,0.7972078026916303,-1.4080611973161743,1.26141004234804,1.1887273311605575
0.08047195643952425,0.7968377955955751,-1.3567491586960598,1.2913433844320312,1.2405176457857938
0.0809394967693983,0.786624882368334,-1.3494823650893963,1.2264035362031924,1.1881840260144787
0.0795112617925786,0.7892842120154139,-1.384421021715175,1.2385680349791088,1.2509568331645131
0.08007650591242238,0.7953963801278586,-1.3486469463496031,1.2816761353906807,1.2289008313434866
0.07468074765428985,0.7943545948494999,-1.4548874726115464,1.2080247054908428,1.2463708509206752
0.07791485133920407,0.7974927404749691,-1.3365778847729604,1.3064578961701536,1.2414207301197175
0.08047115489614518,0.7896524492415017,-1.3078056961822777,1.272453193906673,1.1614555843539012
0.07861318950789296,0.7894854554795058,-1.2247151012030264,1.3407588958118308,1.1407532970762326
0.08133062821781681,0.7856028594145741,-1.3718094797612712,1.2476158761231688,1.1824921633917658
0.07880049261734555,0.7895142945680398,-1.399077208776481,1.2598234266486614,1.2991630363977336
0.07264262051001713,0.7945998582198656,-1.430260793981783,1.232296606008054,1.2890654022561392
0.0775144193911135,0.79809117273988,-1.4314194423054003,1.2284561146083222,1.3092787382184492
0.07472761425548861,0.8041096530668046,-1.3861553782868197,1.3752057998446958,1.2638644937531918
0.07992364202589168,0.7828084294083969,-1.3655995503175444,1.2057811895037824,1.1167825565033431
0.0797111388068627,0.7885997934113723,-1.3186056539713984,1.2515523968243818,1.2020891394195312
0.07254212647323532,0.7835267788408012,-1.4565331278636393,1.2147267957699357,1.224524893835938
0.07668647080897067,0.7870558151377355,-1.4746807101625607,1.190813605525982,1.2026634445467337
0.07785855428701732,0.7991186398459222,-1.3834028038929245,1.2834489707766756,1.2737442949571445
0.07773931865905823,0.7958859316291385,-1.3097588958409634,1.3423648015780447,1.255528433483644
0.0791210303524792,0.7868696581456138,-1.3679457833447493,1.272672314266963,1.2455804700761406
0.07680002300927402,0.7922570395270747,-1.4244071213173681,1.2512048158953404,1.1893923311447248
0.08061008122480989,0.7811451937693146,-1.3027182404439177,1.2307830141080074,1.2106217010153555
0.07915075325909401,0.7914281443936012,-1.3773823984173696,1.2454059659294077,1.1627285246019343
0.08201139766624516,0.7919594465567676,-1.309817487165258,1.3077387394384232,1.2120059297234549
0.07863354422029008,0.7806522862683384,-1.424628033372794,1.1758236549315175,1.1646999078885438
0.06995685911571091,0.7904983677909408,-1.4947010570408439,1.1810418524544346,1.2381490411437774
0.08341059411269479,0.7873491869246179,-1.2908427794804438,1.252936871187084,1.1542573141366907
0.08205982650920307,0.7857429306956962,-1.2937911822484416,1.2732611322226195,1.1179005909119115
0.0741561986488011,0.7906491898794961,-1.5160195738321962,1.2041259774848931,1.240616263603853
0.07915901537420017,0.7904333932250808,-1.2933481109667142,1.3068570371024322,1.1944516450357077
0.08335571677439829,0.7890822458876992,-1.2456105579086172,1.2866546694496863,1.1565356707552097
0.07681295245881352,0.8004175058989907,-1.373417963395131,1.303855850661981,1.2822315727454048
0.07864800479963474,0.7960495160672507,-1.4162615931628548,1.233272255257005,1.2820318480125732
0.07559151166107625,0.7900278170941162,-1.4254091365763495,1.2360565156024172,1.2771086531625309
0.0731998391009838,0.8030547897889302,-1.4572741199870536,1.2770542212913278,1.322527494772871
0.08006667779645063,0.7892121452962997,-1.342847124699873,1.2646728054305731,1.1746430989969918
0.08051233970874465,0.7873909393516864,-1.3501567820337248,1.2245947377496949,1.1539295759675292
0.08256250155598459,0.7877212090288921,-1.3171126834236755,1.2304314108895011,1.1324273002514456
0.07828508155991262,0.7945806666106283,-1.3216173442424195,1.3087308562804112,1.2036353046493105
0.07694587498084597,0.7925418842171508,-1.357550653655546,1.275614373665532,1.1862811759075995
0.07998385264419462,0.7899184022293738,-1.3324817463003935,1.2834815142093237,1.1566052669886802
0.07858166288002587,0.7926066752093672,-1.4025596437122647,1.2274953340402228,1.2627953066353659
0.07883967482959317,0.7843473011824981,-1.420211925961108,1.2132206517953472,1.191939119684997
0.08105075165623099,0.7894158867419424,-1.3177476027930377,1.2910511337413264,1.1705519586286277
0.07688661281257682,0.7900493775456553,-1.3803802919394366,1.2687924689650805,1.219647803860824
0.07866176471879735,0.7903603892086117,-1.3492136271042958,1.268302959895506,1.2144695085163593
0.07437641292508282,0.796346899806737,-1.4232569112805689,1.2772722825017555,1.2373885921767944
0.07398914873503229,0.7930017159111689,-1.469293272185409,1.1911760412076584,1.2353963995557051
0.07857938651585608,0.7844421078682294,-1.4317764391942125,1.1704776140038888,1.1817226163336214
0.0718961651874895,0.7886819712024477,-1.4613783854820617,1.1962419356671854,1.1878370474770423
0.07730365288863514,0.7865004252161999,-1.3777665778417891,1.2263964052655625,1.115646382694957
0.08349286654164967,0.7859780490642828,-1.3058657974087242,1.2346488758274734,1.0557299707528378
0.0764653285793789,0.7954459405757667,-1.3870660037721398,1.2762831847368965,1.1893823209194254
0.08128437360718076,0.7880763968691127,-1.3780381825622674,1.2402014921836562,1.2061709792626736
0.08033019178312588,0.7964871936749373,-1.2686020742625066,1.3264953019729575,1.1839609305444114
0.07545584598265609,0.7999743394662411,-1.4232416101568377,1.267567460770146,1.2709509890590387
0.0782449978129188,0.7939072449507277,-1.3489639216903828,1.2927339059779108,1.1874341958556232
0.07668395273528515,0.7945480668244845,-1.4503500257934103,1.2263789454143466,1.221843707079977
0.08109501665850634,0.7841839092002459,-1.4033744894070366,1.1823423912546942,1.1983977804946806
0.07859413629387757,0.7886872140557265,-1.3760252208652015,1.225996303894798,1.1752476756365586
0.0781500602777631,0.7952334921835518,-1.3342664885936817,1.3028314435380053,1.2128855238526008
0.07887285446397163,0.7864645679933409,-1.3784221570252833,1.2499411258604731,1.2002235832576185
0.08163234522244754,0.788829043912773,-1.2671788583606234,1.325986789934991,1.200790233399662
0.07962237367606721,0.791074912162019,-1.3759507510452835,1.2811563675706426,1.2317970773658953
0.08108129985441671,0.7975177345499713,-1.1794723105385256,1.4425603472796635,1.1676173418767124
0.07857119041759715,0.7867493719855347,-1.3700232573287867,1.2408408732233402,1.2054517260767754
0.07721189485105864,0.7964323301517043,-1.4076266684160816,1.2631057163340071,1.2769278827110806
0.08123472650998656,0.7888694820141935,-1.376382945309053,1.2111492613973098,1.2004116346874156
0.07699759331385826,0.7908726579137826,-1.4088856394321687,1.2150786448043094,1.1752486329371672
0.07730768292220633,0.7888422586868242,-1.3553803581023809,1.241140327304907,1.1519552621976006
0.08430749159492819,0.7934227174814281,-1.2326213200880782,1.3597205922851858,1.2149108760686416
0.08235105134230357,0.7889835177896571,-1.25096499126856,1.3204679889599122,1.054722339331086
0.07726934559943494,0.7997499447000236,-1.411204901933328,1.262705765687521,1.2692754350211852
0.0800337018850379,0.7874475285090068,-1.3619374649047378,1.2415408218926622,1.253158524756968
0.07921868796765459,0.7916740384931659,-1.3460392570404374,1.275048286317929,1.1797052897698512
0.0811405403343455,0.7990401365012664,-1.2580056366751835,1.3421658411329669,1.2311698613106283
