Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.1506142488664102,-0.6350060274114819,-0.4538432228539379,0.16165395170557426,1.242981365455686,9.018067364217107,0.5874897746249395
-1.6345647882842418,-0.6176829918549072,-0.5356991863330648,0.19376017102967047,3.3738912261561382,9.242899365006446,0.5996493065010681
-1.3783752975159338,-0.6166944211184328,-0.4544712130482251,0.14117618855531042,2.523505968243801,9.246988194588775,0.6048744665355728
-1.2423067956401497,-0.6152640289257938,-0.4998297282305422,0.2040386718595117,2.7215964166128184,8.863855521977493,0.5912022204584507
-1.3515232500743828,-0.625690875812041,-0.4608732115652227,0.13326859700395588,2.5211884582290347,9.220334046436296,0.5954755236754887
-1.3984061733407689,-0.6060927270341054,-0.4625419662886815,0.14451634012798772,2.5585045259011663,9.203647718077919,0.6103143833298872
-1.1222880255816308,-0.5907665004358504,-0.4561965708020838,0.11511862696790795,2.4922165000512932,8.915845893470003,0.5922135176959482
-1.5799396222126916,-0.6397628263372735,-0.4866847516030818,0.1583115660763138,2.597901988975473,9.470238374552784,0.6204759253566762
-1.3954391572822342,-0.6162319477882185,-0.4606558197691747,0.1557540016362808,2.6741936254762777,9.198765035016569,0.5965071011194172
-1.2143222811508692,-0.6465831095496634,-0.42783587978714543,0.14978694193248912,2.166984191864924,9.131350569967433,0.6054364382904351
-1.1645741597520591,-0.6280532866948012,-0.3974847345222242,0.09386068534502094,1.8746073138896688,9.207496561588023,0.5807301659742785
-1.4467242293829252,-0.667144224312192,-0.405370198961279,0.06503025250406816,1.6789431624801885,9.745693264946818,0.6256680969536006
-1.391775712985423,-0.6326921260941373,-0.4360695106606265,0.10942911652321026,1.8846374289437464,9.425189304247251,0.6244950449589903
-1.0663949886369393,-0.6192832935351189,-0.4341817698527087,0.13752416651384175,1.8568187352873888,8.927612306917547,0.5881225983748244
-1.4327209146353277,-0.6103277481273031,-0.4716215834725805,0.14559012907025315,2.9465092664795187,9.233877924978009,0.5898516561455702
-1.3651856029369307,-0.6514367400344552,-0.4468265209533412,0.1186219081558958,2.285552276836857,9.387176005459178,0.6016994174813404
-1.59863940181715,-0.6460462358584583,-0.4577746678505846,0.11668508705776838,2.4720006398014056,9.628607566001557,0.6171222208213971
-1.2940460913275893,-0.5861447707647215,-0.4807659435237706,0.1587650672654214,3.3031360937356524,8.923965143450234,0.5896390247393442
-1.5789910980258344,-0.6314885391235472,-0.5040316556502906,0.19030444198383206,3.322245097341665,9.259260616394169,0.5915841051555308
-1.4288443889281868,-0.6436803320190906,-0.4334176442612225,0.10534597120760213,1.9962184744775548,9.520899919444032,0.6263612683037306
-1.3530147363845366,-0.6395488925350449,-0.4355376156223028,0.13205936943841434,2.4229970041542974,9.302644249624393,0.5940546378952056
-2.0152368671107257,-0.6672258935947478,-0.4950365298304095,0.1126324940807688,3.3925239209544915,10.085591386854679,0.6308112941461127
-1.2198859835366729,-0.6330640929202715,-0.4406548766200952,0.11084106809379464,2.532478023994986,9.161686866318153,0.5908216106354608
-1.2734689471767664,-0.5986867688783879,-0.4828565373031626,0.1805218787053288,2.909165916795552,8.870968354553657,0.5853876581578716
-1.3138205859316792,-0.6007664553630817,-0.4701174619918341,0.10651121665101312,2.3272652644998635,9.21625329300322,0.6090111622200494
-1.4734469563853594,-0.6207165590762147,-0.4491766076384056,0.11742420205514398,2.614467934804402,9.40810188175229,0.6011047256561907
-1.552005101949788,-0.6842605019759169,-0.4149630339382144,0.09854258156088536,1.9610510440459388,9.77541224798799,0.6242811609342478
-1.537360012345108,-0.6607507995447414,-0.4441516751357476,0.11266639776319465,2.2005045316104312,9.624785014150966,0.6095121955329271
-1.9109217572163748,-0.6358309813366401,-0.4723004525194692,0.12376171099188453,3.628907849348847,9.867666970549756,0.6143954778893496
-1.3870340499719211,-0.6267783360436929,-0.4650680476480078,0.14848990168864604,2.9525795218990374,9.19025504910998,0.5955554524136952
-1.5869448915730189,-0.6297851762120966,-0.4992144324388833,0.15033603438744245,2.777762317136417,9.440074470326582,0.6222019848809419
-1.3092313280808354,-0.5999544096522251,-0.4115927139294256,0.11216724900476584,2.6069598383234074,9.224088708350743,0.5952161549797322
-1.602709255599041,-0.6554452246783794,-0.4901877114386508,0.17612809726912793,3.182854335994421,9.394397329343187,0.5958267147481915
-1.378190117096903,-0.6314533196559532,-0.4831361565939182,0.15790521694385706,3.1292362591855114,9.137099804202094,0.5917933875608765
-1.2751966181404095,-0.6279141324619937,-0.4449980325921527,0.12643294832779595,2.434787292523777,9.194503770101047,0.5922229845407008
-1.1297761445329622,-0.6226924893927552,-0.3974637581102215,0.052497424792474816,1.7525438734259855,9.292232408742422,0.614669277749641
-1.3453297402373314,-0.6209118662222818,-0.4551587311722456,0.1287975315631355,2.61861325649559,9.200737729929203,0.5969055131722756
-1.1211657554256993,-0.6071735014990429,-0.460114212868513,0.14433560728343972,1.5853912194201851,8.940243896324278,0.5972077342282858
-1.627492348218177,-0.6566638773219774,-0.36514567135963455,0.036577361350051664,2.0770637234647267,10.004221683320004,0.6272728388660613
-1.472356044514071,-0.6226173381651043,-0.4540000342054114,0.15185605483207554,2.9578194199655283,9.28691792992068,0.6171264302318444
-1.1412039701340453,-0.6338133792979059,-0.4441683251321372,0.1494153814169428,1.8541387583389264,9.019121101380028,0.6000829982177699
-1.34127256203914,-0.6141041991155981,-0.4568305268604643,0.14077063565225648,2.556705364036885,9.171772310909839,0.5971653052511867
-1.3757947526486731,-0.6076231751628688,-0.5076053278235172,0.18502761061213294,3.132324482772168,8.996823472805842,0.5954454643204277
-1.31568109042122,-0.6255172565842836,-0.4612871941109096,0.13462934556030334,2.3671059366542093,9.192769867178416,0.5904898751345901
-1.3009775176977982,-0.6047880483078305,-0.4604312358983514,0.1349798612190894,2.448645321661263,9.1251279125924,0.5971426464461909
-1.3238748751150355,-0.6303914377223204,-0.4513878294745433,0.13391821727528713,2.5718077963268198,9.206599697685807,0.5897271351067508
-1.425791773236046,-0.661258855069746,-0.4171365688900223,0.09263962593000058,2.2096032665053067,9.572252483927409,0.6215035139419699
-1.2578948026694463,-0.6059790897394957,-0.44106501981804974,0.09849259534318636,2.6479390454319267,9.171036208309047,0.5852405311040053
-1.1984456157663392,-0.6088561404674967,-0.4383364031117386,0.1390562088718233,2.182551331716177,9.050441902001136,0.5961097495144367
-1.629553202524048,-0.6339070494007449,-0.4525219624481869,0.10871755412010058,2.4692700337395417,9.67085498395164,0.6135401281177826
-1.5226268603743918,-0.6299213027110943,-0.4315657613416267,0.09748792998141008,2.73739520939334,9.538730132770663,0.5985907826334722
-1.2768099582284982,-0.6365756414087885,-0.4648694157797341,0.17153689876924513,2.63384919738128,9.045517378067887,0.5784822833505513
-1.6294192855012035,-0.6057085674011198,-0.4899807522661336,0.1642973342600335,3.2797891728734534,9.358341981462287,0.6050661525813694
-1.5460014365599457,-0.6633034153829185,-0.4591751235835784,0.15460709203708728,2.791337002413852,9.477742123972991,0.6146864832778418
-1.1934633300548718,-0.5723310332395262,-0.4300603749592197,0.09213845964345396,2.4793538169142417,9.07444531434894,0.5859184885948409
-1.2678448213998634,-0.628695323157467,-0.4781251650421876,0.17020161088062166,2.89746127298513,8.982424704407228,0.5924248388994264
-1.7657972677641744,-0.6356607666055539,-0.482094602362076,0.13857687176193412,3.0707578370548805,9.691916314926068,0.6244991317570903
-1.3379998805916502,-0.600439219633402,-0.4458016095303248,0.14011487387740593,2.7692474816839177,9.109887301613103,0.6007356738119861
-1.2327788320167032,-0.5998492256337871,-0.4640471920219706,0.16816158946330895,2.608269400053932,8.90970508260376,0.5957077585771765
-1.5983221363775355,-0.6528937061310213,-0.4779102865102695,0.1724318497355612,2.966910587540608,9.42519409571948,0.6030870326567628
-1.3206280054664727,-0.6214540372159055,-0.4644831804921462,0.16235803749501554,2.598503397450618,9.090557675546906,0.593234449067779
-1.8639843130535685,-0.6537893135007259,-0.4472014819244105,0.07112131597267313,2.8013181374061404,10.069664104178068,0.6389453239806636
-1.5254839637297115,-0.6454379858617146,-0.4805032128010775,0.15211601433137073,2.4010003645667566,9.427081815244994,0.6239476962128522
-1.6045017916927666,-0.6520764173115118,-0.4325915061361271,0.09813967301950632,2.6568825744835087,9.699453570397873,0.6124928381187261
-1.3374409762974688,-0.6010065403595167,-0.4840619560912505,0.16424894777260327,2.6684583818782293,9.035542923245961,0.5965052153483399
-1.058045430159608,-0.6627947663202274,-0.4315053823961157,0.14555510401937652,1.3705263825014868,9.025780572550351,0.6054255341430717
-1.3070810100018624,-0.6403604261193754,-0.4759589733093275,0.18566830250012994,3.1827262520430297,9.004082576360304,0.6041697535519857
-1.8392993691758373,-0.6828889721451948,-0.4157306156573641,0.09044203363012764,2.4037665965620985,10.116351280209964,0.6338305503440353
-1.1040104874953467,-0.6162741649316659,-0.456833244093214,0.13595859009357994,2.6454466639404894,8.895412534078885,0.5858041886541171
-1.2803001449926754,-0.5922845530578673,-0.4493487385818538,0.1497002778261382,2.9367922996043365,9.002677572263153,0.5815686025553629
-1.4022638974849575,-0.6193522855265061,-0.4880458260202679,0.18519172285221347,3.075920415754744,9.083864761368908,0.590938787605527
-1.1352624124723103,-0.6140520769867103,-0.462171815276975,0.18061815299105166,1.9117317564919216,8.849333893344589,0.5952925297309087
-1.3334851554464071,-0.6241651139442745,-0.4275982072708405,0.10706083472062924,2.422965037493623,9.28226313509599,0.6010159174240697
-1.7578046284737017,-0.6217769842372527,-0.5180651548093982,0.14641243370256252,3.572586940974506,9.557502151493786,0.611640081460886
-1.2260885404994752,-0.6218941312588776,-0.4438180988704192,0.15940392708837506,2.498421738255087,8.968731851159419,0.5989479647868832
-1.2770534801130191,-0.6099084874325813,-0.4664890077999082,0.1587978670936908,2.020537779317683,9.049335446732744,0.602383802002417
-1.2291658194138475,-0.6201618767073578,-0.4477861480745044,0.1212907849652733,1.9344085463421188,9.153799572527912,0.6019341668192715
-1.3199619331362356,-0.6393115983138237,-0.4585971268702304,0.12918664759512866,2.517015571946187,9.245449532677704,0.5875701604041232
-1.9714725347096187,-0.6398619768672373,-0.513156150171572,0.14205541148847886,3.522239177944446,9.832788189720294,0.6314368008031664
-1.2988659028000358,-0.6186234524441403,-0.4337937828713795,0.12589042577314682,2.367018184178669,9.198797457082652,0.5918390110600461
-1.5510307242686194,-0.6266576575052923,-0.5037058241766665,0.1750158272508488,2.8428735772260803,9.304049977519194,0.6045275434165257
-1.4437990065499626,-0.6356536685353792,-0.4200552418722328,0.0739171983898639,2.2894105330758108,9.570571199344023,0.6201108660753185
-1.5835549582093498,-0.6372421333715586,-0.4373827163700009,0.10387246991860713,2.461237617722824,9.662394491168842,0.6142311599825212
-1.291702964505545,-0.5966850775075552,-0.5065827272817472,0.2258122820808208,3.1240434365284484,8.762721869834175,0.5799615389689449
-1.358854354008818,-0.638767995899026,-0.4137161598492349,0.08066094855213918,2.2107610302569483,9.487028973717447,0.6041509592524656
-1.2145415628827634,-0.5968900259208288,-0.4723360169698944,0.14323458460924055,2.770391270984648,8.922082998743765,0.5791499584851555
-1.0879857397136656,-0.6166396920934711,-0.491414879325342,0.17988635155683536,2.5170328030716425,8.743024093707108,0.6024256747344411
-1.196725446451544,-0.6561521427187932,-0.4235770819167721,0.1333995301381492,1.68209923326439,9.187359673266966,0.6160319170466202
-1.407172905942081,-0.620459933800631,-0.4514169618775323,0.10775150314232318,2.48377783127971,9.365748415868847,0.6010568555830594
-1.4455865986709544,-0.626811596017661,-0.4648906015199174,0.13456585441890745,2.087266142876961,9.390677131853854,0.611360593756859
-1.3336728443304506,-0.5921550735160118,-0.4625519506818112,0.13968956640347638,3.0183105259223977,9.080780295886397,0.5912047433033025
-1.1852437265055311,-0.6286285548126912,-0.4388766097080733,0.13800102395814842,2.2764538361907487,9.044853902911338,0.594053448534095
-1.007755808383234,-0.5951891072549657,-0.4047454119417844,0.08535121095963856,1.6522041970663992,9.005396659480626,0.5818414965817345
-1.4907080321682116,-0.6378512113738769,-0.4520740775286161,0.109034971753533,2.754373554934975,9.479553009050301,0.6051075884843544
-1.4578060779085251,-0.6340534838657602,-0.4604018226656317,0.1350774126545018,2.498157741337478,9.362987084565496,0.5945512075589894
-1.2706500412359238,-0.6566942317113517,-0.38124999300598944,0.05235587706724382,1.7065965374010978,9.576890433722973,0.5998431000826492
-1.689466272176357,-0.6452084086056192,-0.4625025294410321,0.14360867090443435,2.563518523710829,9.653753474042645,0.6139946414511603
-1.059368073531181,-0.6219017687776607,-0.3945158329516845,0.09820294791447008,1.6862999513013608,9.093888316702264,0.601399435859395
-1.3613785787597974,-0.6151848803969879,-0.4691119313341758,0.1302373588623678,2.5346989155702824,9.229852343502817,0.6054134735410774
-1.2126236213195627,-0.6476587553111907,-0.4663161921203772,0.15912969674336885,2.376163946302002,9.059881934406107,0.6056556941097684
-1.5295400655067353,-0.6218476314112373,-0.4522932984488671,0.11164655445224536,2.8832134451638085,9.46682843010447,0.5957154600401292
-1.2520255209939664,-0.617266755455357,-0.4523390268604338,0.15193348808774418,2.6545622337727948,9.031303231140724,0.5930835350108608
-1.3258536914733825,-0.6182201027301247,-0.3903177443959793,0.08390384681246674,2.3566994761602085,9.387836120850992,0.5920435222166855
-1.3837329493093369,-0.6252028424333504,-0.4722981091488549,0.1616015649190964,2.7623121224933738,9.164637026181408,0.5986846909076848
-1.5737217429223198,-0.6510018536673149,-0.455665838862654,0.13212424762638578,2.6550403370809,9.550358465552721,0.6162591090292608
-1.3189331427201665,-0.6315715627665648,-0.4521551100032215,0.14452184759978584,2.2100371145595497,9.188466871852595,0.6041624390423794
-1.6479901108205126,-0.6457980826575419,-0.43624232584395306,0.08269329537553301,2.4914374478264194,9.808694944771373,0.6067675374970609
-1.3704399955033921,-0.6280870890397728,-0.4853900148565658,0.1832489683116074,2.9288614855999127,9.07066565248664,0.5932415506971371
-1.1731554191056914,-0.6009205353243432,-0.40678334573941866,0.12782419435444276,1.9140383534628889,9.084205081724972,0.5986247594348181
-1.0812675063851958,-0.6407434712494915,-0.4826290404452466,0.16874215981943205,1.7079477456259595,8.907858474483165,0.5971208093826917
-1.5252566702906027,-0.6615254478641293,-0.4949598291032877,0.15744813425308474,2.5176170608354203,9.408160319371447,0.6136920649783152
-1.96089882872878,-0.6413534227536178,-0.4235676341727967,0.05868872693511891,2.774985741898069,10.232150419718495,0.6274450368907574
-1.3357722994556465,-0.6131743101364775,-0.4768523164020827,0.15013021662431514,2.3885478925037056,9.14795581592741,0.6065262895539727
-1.1828897966602319,-0.6082086003299618,-0.4384233920922137,0.12814181910568367,2.5954349911925236,9.000430396347776,0.5814991134643246
-1.2152772760503134,-0.6006832817139566,-0.4650750251510135,0.16497724446229686,2.6977903214164414,8.915244393158822,0.5678544512230146
-1.9055440883300307,-0.6735654718594722,-0.40604495936131096,0.051460486404600464,2.246436216060755,10.308621461887553,0.6443099153541005
-1.608443654254316,-0.6442659868826044,-0.4411848930296828,0.11348156222131375,2.83650874884675,9.621645734110238,0.6180364706377266
-1.140182932994965,-0.6146363886764206,-0.4302633037104686,0.12411782424483067,1.5620266733397667,9.071736729618868,0.5916133669389398
-1.5890436630431408,-0.651171101173424,-0.4818014826865077,0.1415551512941569,3.3234653913392123,9.453478246707641,0.5918166506370763
-1.2391057013083966,-0.6077697231566194,-0.4341577730013034,0.12768472058787084,2.4319489665724645,9.113651451330377,0.5980043598752105
-1.419375441262045,-0.6262836317439149,-0.5038144623649504,0.18024793470882075,2.9949950019671054,9.12539982429834,0.5992351208827666
-1.1588942608572563,-0.6142273214864733,-0.4712777717655385,0.16149335164142836,2.4672431253749516,8.889108883555759,0.59244020434263
-1.1824855259533014,-0.5886734721609368,-0.46973925342293604,0.14999369503984392,2.5696985772380803,8.89051590605072,0.5881116442874321
-1.3593402140826811,-0.6465344215057989,-0.4397405232482297,0.1618344515429117,2.6603576469584707,9.185006254638393,0.597807297619338
-1.126903412246919,-0.6195725306287468,-0.4447954279258469,0.1479118164737547,1.829121413975617,9.002708607501146,0.5906001030435624
-1.4451414298329668,-0.6071661404771392,-0.4301222624290112,0.1035755278251102,2.621392722705893,9.386683197920428,0.5992049141613157
-1.1087495077507816,-0.6010985855926347,-0.4376879531150022,0.1468506281060713,2.4053267657227044,8.879726895961257,0.5961919552906585
-1.5549498216636704,-0.6317559319178925,-0.444142058618326,0.12936484902641046,2.4059426282845457,9.523765511591675,0.6085954848796051
-1.7530932829687198,-0.6575720669941889,-0.4710654465938899,0.15303257008827711,2.7478329956451324,9.700192281914081,0.6142312144717359
-1.6242775367562514,-0.6247290933317373,-0.42889667903455536,0.05946625248749311,2.8470774744380405,9.757582410229988,0.6143118657641893
-1.490876697333455,-0.6274003664647265,-0.4516373893417994,0.13529394752522,2.552191161708902,9.40762677134705,0.6076918089069288
-1.3334346656636862,-0.6316278641116876,-0.4620902359586149,0.16099403248949012,2.3459013157730118,9.16169812913128,0.6082749094779458
-1.3829883394745426,-0.6193502435996538,-0.4695888772944864,0.11616957426268468,2.578069301495777,9.303383163723034,0.6001522599702074
-1.3021006712423382,-0.6237007397092265,-0.4004369844451107,0.07032257914352164,1.892254554610016,9.434254528723686,0.6097808255943915
-1.3539657928646969,-0.6227049202021486,-0.4431257376536248,0.1126066295395492,2.3078375541186444,9.345893091561564,0.6080063916792262
-1.382627196320517,-0.6239749628191337,-0.4574406833268975,0.13796620521139313,2.8170718164181103,9.236856994058178,0.6076597510512001
-1.651941520298822,-0.6268297259202437,-0.4445354714541904,0.10170451124151184,2.7600371741465164,9.676455960629644,0.6139749516992739
-1.4509996482762155,-0.648367872525456,-0.4737950147368623,0.1456404907260857,2.524269986020001,9.371224815251326,0.6008748120257512
-1.5289919874264588,-0.604958567965405,-0.4361506035745786,0.0960196366527135,2.935216668427901,9.51011368723258,0.6126876701974364
-1.2916340658611034,-0.5874435062840601,-0.4764717500478629,0.14542792217001088,3.2571828592398377,8.959656968330409,0.5749117270921279
-1.2977580286299968,-0.6313186372119989,-0.4718694386205495,0.18155411401421048,2.230575084713859,9.046091838874393,0.6034044045292217
-1.0051494595479626,-0.5853919215864967,-0.4354760333656936,0.17137539655824807,2.2120417240415837,8.670702718201433,0.5842893479305318
-1.533411981203089,-0.6139123382153964,-0.4864852865124203,0.1933574147929541,3.2306038842959333,9.196572760236176,0.6186888403273575
-1.2622236961284488,-0.6166755190707266,-0.4654110361091194,0.16905370827387295,2.3872959117672794,8.991796305495374,0.5889803549332042
-1.2606735944919618,-0.6287461618928343,-0.4748906309178178,0.1658962664264526,2.5081213805340905,9.016295348281307,0.5935968607091653
-1.264856855775048,-0.6367495626875103,-0.4462542308618224,0.15251538102173842,2.292918992807629,9.117522749867963,0.602038830376916
-1.423137595211421,-0.6343631026638193,-0.4924373550423916,0.18889183031757825,2.6391688743119923,9.155958440177386,0.6137735833562471
-1.3755404476516409,-0.6267672237575556,-0.41843932954530016,0.08935038324746569,2.2303463245752275,9.466491506226596,0.6117355792498693
-1.3104179524756008,-0.610888418258991,-0.4138589148299981,0.08312985610971067,2.157455865958408,9.337037212803763,0.5893183693997872
-1.0531150304828067,-0.6119123314959343,-0.4324471729130366,0.11808205403991927,1.906180729392456,8.958350719273556,0.5949339642960534
-1.1780788067591803,-0.6304613723559188,-0.4351376026107846,0.1168137947304875,2.3028783863799567,9.089068340244527,0.5773947882207996
-1.2723690239299985,-0.6004266765504643,-0.4540803400465015,0.15712282557020468,2.616915948553744,9.034660629484952,0.5938959926248253
-1.5769754275131809,-0.6432115743784836,-0.4724289923434594,0.13991845539260184,2.5470663715908093,9.517113228347645,0.6014995505844094
-1.2789422809147308,-0.6382565578034269,-0.4625870673633437,0.15886490959497002,2.6779449392495422,9.092586413721241,0.5860295277356531
-1.5525038230280241,-0.634961143062389,-0.4583679695819978,0.13556347055126994,2.9335496548404496,9.439925845729984,0.5956592476891871
-1.6152091785265141,-0.6568163457742664,-0.4512825122449521,0.14813189765823442,2.835873920817427,9.554103635931435,0.6134200504105551
-1.4107594616052883,-0.6362671636626824,-0.4665996916741103,0.15221647126908394,2.6875251292213003,9.282230787084991,0.5847486082090261
-1.7548277051556205,-0.6551122278168022,-0.4722906985030342,0.16506504032081545,3.5131427820526535,9.603997064531898,0.6203422460508181
-1.2275634370277893,-0.6106985220842984,-0.5167060475513321,0.2332268829457643,2.5627756612042787,8.737160148663468,0.589498723893311
-1.9231665112060512,-0.6461764814698672,-0.4491347056569627,0.10454150248659703,3.151304815192791,9.991461625880742,0.627171395731385
-1.4625324557034365,-0.6228090325893354,-0.4673536154529818,0.1226152085392761,2.6816100658863764,9.38689442058602,0.616553904950768
-1.5188857911319258,-0.6172972918835488,-0.4648276457433514,0.1266734069199642,3.0954850011073574,9.379361295287485,0.6056036213281033
-1.4999949603140907,-0.6324847444154212,-0.4551635467905301,0.12477170020434808,2.6504800044510652,9.42030097943759,0.5955759011341692
-1.571659025261575,-0.6207700933340723,-0.4725123101306346,0.16095798968679131,2.8819653322503886,9.370950308066755,0.6142653083433238
-1.5172885722098184,-0.6152312543717317,-0.4498584294438556,0.1266469893953573,2.4367560900689704,9.462186228979556,0.6047388408511736
-1.2892095844195903,-0.644178185493257,-0.4350836199852841,0.130675626394837,2.574137167439829,9.200563657905708,0.6023292152521857
-1.1263615877886697,-0.6184540787752025,-0.4566288828559555,0.14433797294999148,2.4630378177552057,8.932098765385819,0.5943564795924495
-1.5510694886501215,-0.6290688140432036,-0.485520580508122,0.17635277955974304,2.692807547179508,9.33406836052602,0.6147843457804033
-1.5450685045199526,-0.6285158282660104,-0.4800311118341464,0.14340877704144964,3.0268600928844114,9.336090333399076,0.6037570027813621
-1.2241728696373724,-0.6059419344040976,-0.5025639312657838,0.18954601613085,2.845301645487523,8.81617070214434,0.5879565005801697
-1.710667899286518,-0.6464489976720647,-0.4649237902622709,0.12367589641806792,2.4944322801878367,9.754375656426589,0.6156914544660299
-1.4116914869693211,-0.6162062668572316,-0.4326569858255713,0.11227884705725837,2.525281370585409,9.358917466396633,0.6232899997969434
-1.2812357428267709,-0.6286849416164869,-0.4393287262090173,0.1375631487872498,2.4324145674025845,9.17518112426561,0.6058558665345402
-1.391698139820431,-0.6219755173131458,-0.4598685495146682,0.1563093884431121,3.2239328706228587,9.132998497207245,0.6130382813965447
-1.2400435253133826,-0.5775172682069994,-0.4165129539578862,0.06472460131499091,2.5315807953768523,9.241161879462762,0.5899453039533056
-1.2230844314951963,-0.6275516954589234,-0.4135065196638837,0.09837458915092637,2.149116628604874,9.24644543274997,0.588793374624995
-1.4603680760735411,-0.6338155148009857,-0.4802932847952899,0.16271735708775295,3.0010186451791547,9.264492571633633,0.6017367588532195
-1.3002542321604589,-0.6432879818885293,-0.4384261688831917,0.1137825708129894,1.8489652427208685,9.313009420287713,0.5917657437005505
-1.3413545538911245,-0.6159025027541171,-0.4642146300947233,0.14655580089253462,2.648416953268941,9.154385307328033,0.6052286213213635
-1.34502464100521,-0.5972633893278048,-0.4575960248480288,0.1357276364105232,2.3172089917405643,9.140309224878347,0.5987298529771421
-1.5614505154048015,-0.6188243907548054,-0.4123076737988179,0.08570949962348713,2.5286664748017107,9.642248360085613,0.621176348019119
-1.6738941359110546,-0.6312583056265247,-0.4585447166955898,0.09029603276455783,3.0691539065232063,9.716227082040165,0.6147821497161079
-1.279280335864374,-0.5709757316294309,-0.4660457285201301,0.13326760650037514,2.8481566350849734,9.00772745103968,0.5902453462039225
-1.9227539659510169,-0.6473441646379506,-0.4024930479830056,0.035598316728698606,3.0661868080950763,10.244503973489351,0.6408300997328193
-1.8211406131111367,-0.6365139006941808,-0.4549936486909024,0.09857788619007067,3.233304707349832,9.888554868747642,0.6450957383335942
-1.5452417681839017,-0.6101952721757921,-0.4743916482687212,0.12517053220248647,3.1938190335134102,9.385669865772117,0.5991698507231915
-1.4900087547774823,-0.643468594827074,-0.5238316875429634,0.1909008797407961,2.9565512481283487,9.20809442440925,0.604989604308403
-1.1840866975137674,-0.6335106485373567,-0.4129822376837379,0.09569897194894106,1.6922785869885268,9.238706847293873,0.6082446505222416
-1.0829532254981868,-0.5942371624321585,-0.4223062171214909,0.10573834613904752,1.96468998817143,8.988537181229857,0.6025202335162813
-1.4502026295079418,-0.6397353936198128,-0.4292192885903509,0.1031329048943148,2.734442292302786,9.485168260378543,0.5987911008454001
-1.6899027847700605,-0.6475758469657927,-0.4622880380508174,0.13431524947661674,2.844720128116022,9.643538200018524,0.6202569745460362
-1.2401121475134869,-0.5977180822829378,-0.4728619720081073,0.15276041667853116,3.0136011964801366,8.950588539022302,0.5852913057267
-1.1862225881508337,-0.5934360574772558,-0.44182324015146657,0.0917117320411933,2.8931899885429746,9.055084879526817,0.5828158338072534
-1.148431556049796,-0.588045747923552,-0.3936682825075457,0.06672151243350967,2.4945901854918096,9.151316895722381,0.5908910934675489
-1.2201124951842313,-0.6370659164914534,-0.4505252839523637,0.14961622605886066,2.038891584005699,9.103391878542821,0.5947763656875058
-1.2000517746669173,-0.6077913301302822,-0.4452079356984975,0.1429378793676127,2.82650193058135,8.959625046240317,0.5694036470998579
-1.328399041048428,-0.6070515840157967,-0.4672950226159913,0.16287859519757844,2.2105378110573266,9.072419696638557,0.6016749831531518
-1.6416666945941043,-0.6415171142177506,-0.4544442535764999,0.12938439005009028,3.19313722758373,9.577487097493233,0.6289051996915589
-1.4637031022541591,-0.6152898119661256,-0.4792576637244763,0.14892165380299727,3.074648524112209,9.221529532351001,0.6000748122728485
-1.3660025810833532,-0.6391433953827349,-0.44108691049459,0.11843108568261827,2.2573080769759843,9.357192329949003,0.5916503107831246
-1.4007150079106507,-0.6263274465541294,-0.489299880781906,0.1739561696375341,2.8316151445561135,9.141619345926046,0.6072721282687098
-1.268050539048153,-0.6294725471701205,-0.5005384493071868,0.2043863273318325,2.6039060375715604,8.925327762739723,0.6039114301846595
-1.6789635687507083,-0.6516354452205212,-0.4302883696806092,0.11113040549367316,2.8312504649306485,9.750509965057262,0.6197891056157556
-1.1465224580536124,-0.6241809492416878,-0.4255001969302461,0.11136447266543298,1.8053556391224217,9.11255229232476,0.5925557907533587
-1.6710539053870497,-0.6492507794918086,-0.4465995081858438,0.11436646187852258,2.788851227034172,9.708918792366081,0.6170060710290749
-1.578073607381613,-0.6358695003317192,-0.4105528049306784,0.08110075526235336,2.4248289521787845,9.73545291866316,0.6204561492898242
-1.80979998035504,-0.6572944551059066,-0.468105183299764,0.14028522185934486,2.5765118786962256,9.819217048401573,0.633192352071177
-1.3676385553528003,-0.6028960953603921,-0.4557202185984703,0.140741471652117,2.7674466849249333,9.144333041930858,0.5921774425383077
-2.2072134642469057,-0.6755472143561678,-0.4398929667141973,0.05576575174199887,3.8236319048403913,10.50505254715217,0.6435610344768078
-1.0701266518834636,-0.5938629678551869,-0.3888058537381946,0.09631841443311208,2.07773526523622,8.999466566005195,0.5946131839497218
-1.6505738291030412,-0.6074123551223449,-0.5239988790480066,0.19251535030508274,3.728603658758976,9.246345295506435,0.6049290692020228
-1.4900678575716544,-0.6169109469584271,-0.4750110743272699,0.12347195118193427,2.7345839844376063,9.383251209898836,0.605978881691053
-1.3665963612767822,-0.5850738994036966,-0.5007884428149381,0.15494487372254145,3.428261391502871,8.999530235736609,0.5950945532516005
-1.5756716350073885,-0.6952399020647776,-0.4768212521410008,0.1724214251649125,2.4892690959175887,9.54944168368981,0.6255929671767075
-1.627985512164341,-0.6022244268609767,-0.44956718332506296,0.11005486053445863,2.9821982984099105,9.584931399585564,0.6070396499470447
-1.1393884644263024,-0.6006669794976938,-0.44610881321678864,0.13210039005771454,1.8028767449289784,8.999397708770902,0.5737752508605092
-1.4687354410293203,-0.6406808871161892,-0.4242294959437204,0.09990756437464933,2.1713925414566475,9.547411494233735,0.6032122041616232
