Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-2.5395628344066012,-0.7195632321310245,-0.2718843930609556,-0.1994599929790848,2.263627247670569,12.983086430159213,0.9449923316848418
-2.7667423065536165,-0.6817826839177819,-0.13525838731880158,-0.3776049914911809,1.9149698905712267,13.745150965981223,0.9285029981497004
-2.6614309593771583,-0.6979645472112275,-0.24665124316816425,-0.2199875138019669,2.672632680912801,13.121007568473892,0.9290960341362364
-2.0839654490860133,-0.7044533919080816,-0.32389409527453905,-0.12773729891858565,2.510709316782023,12.129124745401402,0.9094005213766396
-1.8965228186549967,-0.7320707170455822,-0.3543814598631523,-0.09088789251589087,2.674939866483266,11.804130431217565,0.9156711568207953
-2.3901239068911817,-0.7580693186559212,-0.3025223580250269,-0.16833755196509606,2.1719295063289774,12.708328374398045,0.9257558961081956
-1.8426137876471769,-0.7065295424675372,-0.3247995309021597,-0.1121884122741892,2.690584279772324,11.769062519336062,0.9268869450281044
-2.2695460807834777,-0.7208454805778559,-0.3049744361539021,-0.1847830638303496,1.8129284123183471,12.589832897273922,0.9439829910604414
-2.3833021434248627,-0.7135178340180443,-0.3487829329927432,-0.08457335053903098,3.1833787530534945,12.3225783682809,0.9146524624525088
-2.0313063562633498,-0.6866626143180578,-0.3131345691151988,-0.11613618136061855,2.914666865404611,11.898858364807007,0.9272762501428234
-1.9460957473241616,-0.7304367313886675,-0.3279186364110029,-0.10364019622840016,1.8017890985007887,11.973031668830053,0.9277618804516212
-2.4554456105880043,-0.7582426354740384,-0.3360616927926927,-0.1577376127398633,2.649992635495664,12.728279118612573,0.9386837216286598
-1.6717468425189368,-0.7239570807955241,-0.31662464832499443,-0.12529700718353967,2.152307194647886,11.693093915604887,0.90762403394186
-1.9195763554646283,-0.7138396784151809,-0.3614390796851597,-0.054802139543507884,2.4733057087646664,11.710266169124742,0.9220991043369384
-1.61471694702121,-0.6888738833632818,-0.33711921874207074,-0.10335567162351933,2.3621775433053283,11.457484633056026,0.9284602071573808
-2.131619958593657,-0.7093115400239569,-0.28044895548915044,-0.18019969533702607,1.7220674366798119,12.398745245923038,0.9272580381512746
-2.1041145372841403,-0.7151222951866227,-0.2840830805965975,-0.15261143577367642,1.7805075453059829,12.308521627120614,0.9266741828468884
-2.066598039993884,-0.7411315393717345,-0.38687779208597,-0.08127221484303859,2.9626712499374217,11.947260592558608,0.9367915183882656
-1.844133639265474,-0.6711604492954555,-0.31420252221274403,-0.11831031140621573,2.8790367240338286,11.743598507954593,0.9253829795597468
-1.8838713158462013,-0.7241469297573186,-0.3377498699618513,-0.1194121400514412,2.576808741987442,11.827087665253199,0.9225663870231132
-2.4765775708928306,-0.7043158471277388,-0.2714297727288168,-0.17024660673775435,2.1947802358951822,12.818894677351134,0.9234693414003848
-1.9478565948877757,-0.7427523572566589,-0.3413617579705153,-0.07584940716765454,2.4034952599211783,11.86675221213407,0.9086374328049144
-2.092050297873854,-0.7424600275216525,-0.3924188320745019,-0.06368681571633447,2.9179983714691886,11.93124961792574,0.930198337451654
-1.767122748092004,-0.7368415620621124,-0.3083554940382878,-0.12049963857841632,2.0564035381175976,11.808217913672928,0.9171540618252324
-2.185374476754613,-0.7263883075942457,-0.3308010850575044,-0.12845559424203196,2.179184807802533,12.274551476418493,0.9311407818161324
-2.616630083350378,-0.7116094214188773,-0.2984134259633242,-0.19515460446939328,2.8208606699525283,12.934258170105624,0.9510504650038568
-2.3531770317592287,-0.7687667327847437,-0.3761827537156399,-0.09739243935279283,3.2238959296262406,12.370878916424413,0.9167150639661804
-2.335113649154253,-0.7280032073394915,-0.3326487006846308,-0.12658072097300432,2.7689476767703165,12.418850048894393,0.9282408161502428
-2.7042217449963726,-0.711097232207057,-0.29095859514340994,-0.20036929212976795,2.7222643615948123,13.112074131362407,0.9446854535845216
-2.8158293498393303,-0.7212244793234857,-0.21977067427459573,-0.2749897378558197,2.1988436351718548,13.525094394518833,0.9446365777746908
-2.409290081525234,-0.7086349892278797,-0.283124485427982,-0.19185602329744328,2.5774337893252857,12.724899217964973,0.9273036526127572
-1.8469413241795791,-0.7045473775332816,-0.34176334848818124,-0.09875530305082553,2.38842100421164,11.766716295610411,0.9115109158343678
-2.2306570930095395,-0.7118785403250276,-0.3682603776906337,-0.09994251008772136,2.8450294611651863,12.145803808434115,0.9286300658102008
-1.6746315326972523,-0.7029410062355048,-0.2823638994329386,-0.1806055733939271,2.2608820032663552,11.780542202886537,0.9176334825251968
-2.0313731667716226,-0.6798003378462874,-0.3006661090551129,-0.14033750412776047,2.1436823639445013,12.108013981076727,0.9306014093971952
-2.0826446410090087,-0.7159918978137271,-0.33427631751856235,-0.14271714996179016,2.4438775075861714,12.169114767520115,0.931186687475244
-2.2643168378978467,-0.7032281258380289,-0.30471194069442104,-0.1367314293641955,2.2348780396720467,12.420549376930008,0.9350115747558256
-1.7483826841877526,-0.6623682457038835,-0.3640815948591501,-0.08074132502630604,2.738713396088121,11.461922177245949,0.9265099121815816
-2.6468107631316067,-0.7330905306832891,-0.2875273621062472,-0.1924994682270743,2.449775553399787,13.089328189612644,0.9458669071914432
-2.4654507315706757,-0.7098834156553513,-0.1372537311927886,-0.3556622549613173,1.158083996152092,13.436041274235786,0.9222579052626132
-2.4403250751966192,-0.7132811228080626,-0.3152857947344526,-0.17215957033008036,2.534084117678216,12.667127122531431,0.9366563025701916
-2.88092472111484,-0.7426985557451687,-0.3014953962967706,-0.19763355224912807,3.1638898842006347,13.306094501819361,0.9465769373437192
-2.5551261611600555,-0.7600506185389291,-0.3235434794503997,-0.13833541743732747,2.4683309426060225,12.79524683206919,0.9401917381555226
-2.132069713847024,-0.6834333631711511,-0.29154117204198626,-0.13953479041468053,2.2224288186777783,12.251822178052747,0.927663594955484
-2.1832425118495715,-0.7425449103242098,-0.2864217173214183,-0.20606503761137696,2.0247383536086865,12.554863146633744,0.9387117333608292
-2.9120791619857203,-0.7096859734750014,-0.26223093955443355,-0.23701572196047405,2.7971680747347136,13.437303170646524,0.9610419083287841
-2.138488209205189,-0.6790225818713733,-0.26076028933311424,-0.21325805429985106,2.542848552470449,12.409380873915794,0.9249080177459296
-1.976218153647724,-0.6695200189142343,-0.3024106198822293,-0.14505333684769772,2.4068306207874217,12.022167182763345,0.9110177413476068
-3.151274731895408,-0.7308291441676735,-0.1927600668200949,-0.3251245789130822,2.13992797100797,14.122955013433915,0.957163682618528
-2.4777816800418377,-0.7806671550588492,-0.26067133356595257,-0.2594668312224957,1.5428085517554404,13.156053520847035,0.9471786647201358
-2.3937490065223788,-0.7135658631341661,-0.31793487952687083,-0.14414470942792626,2.6740036854426212,12.537833890435493,0.9347110185529948
-2.2681293492480905,-0.7163260793400029,-0.2954705407390233,-0.16439557240413638,1.9576453714534403,12.554606312304704,0.9430729141637714
-1.9959669494066417,-0.7176756263376544,-0.29349544587605103,-0.14175749673500174,1.6388281954636919,12.199511371909473,0.9142970662238156
-1.857118345613548,-0.6768760422443412,-0.24519671011550045,-0.20310169117185886,2.046118264084204,12.098271619212868,0.8956417297358108
-1.7437343352031904,-0.7183620019668703,-0.3261915483160305,-0.07418396735342148,2.2126001867452896,11.641494158950474,0.9118468038161144
-2.494514344102348,-0.7342233451268595,-0.3080090223610761,-0.16998581767961607,2.4109606858895587,12.826858753358405,0.9460704139726396
-2.211834320224632,-0.7517015064698702,-0.3314564447943161,-0.14300695557649673,1.922420024383172,12.461426986280465,0.9410599962906876
-2.9182519294522518,-0.7798525325576631,-0.31546368096634625,-0.21586295612106632,3.9032790450467583,13.335126687789776,0.9374070164932208
-2.332424582413108,-0.7248866552499129,-0.29349953714217314,-0.1920208423032186,2.310186269679356,12.69972215172274,0.9336627848065604
-2.6554938742442373,-0.7933237647925413,-0.38665466582640295,-0.08657180668583675,3.1919551084498057,12.730592067834086,0.9385786003251408
-2.849388641423582,-0.7294697567971828,-0.2794764191188404,-0.18212209427118,3.1047123295473904,13.257687837060221,0.9176682471535406
-2.4083256734683687,-0.7320201678941658,-0.29792282873272324,-0.16091819336363966,2.7813749300781527,12.65460305535058,0.9313592995045432
-1.7645983813918271,-0.7241228549971526,-0.34682798734605946,-0.07713095110303203,1.8650629088464417,11.660752646386745,0.9281020099922592
-2.004592715364074,-0.6889660751983082,-0.29240113184201283,-0.17170269187736115,2.250920293726401,12.127786678561833,0.905574186754306
-3.211393210160308,-0.7444115938941356,-0.12796746526950364,-0.413528071128977,1.8681271913041961,14.512817485044206,0.9584040429847924
-1.8439861575823842,-0.7128388478380553,-0.3226222504042174,-0.12247726768559886,2.372937760486203,11.819721724872371,0.9057058802699256
-2.189961584845752,-0.7519937392621366,-0.3973487950098731,-0.07355340009907857,3.4992747333765446,12.019532210944586,0.932998919918312
-2.2973566952574944,-0.7441538955035532,-0.3220535214109385,-0.13380487888319648,2.071395916875627,12.480452604514886,0.9308359192731246
-2.218541543738435,-0.7354154436841753,-0.3408762912273663,-0.10793557493231942,2.7527048717396907,12.240624785274939,0.9238130248205776
-1.7358159377006572,-0.7179121847257302,-0.3744613320263429,-0.05551001467544564,2.520219343758177,11.507071070174375,0.9237436165136088
-2.9482574181425587,-0.7804785501688676,-0.38680487817565545,-0.11159750424779302,4.880432102735654,13.025504940200396,0.9420629854359808
-1.9006865101125672,-0.6433126912056476,-0.3181976285828857,-0.1089785251585117,2.4407869374446705,11.791712630565893,0.9086520633828442
-2.238338788695249,-0.7490571680812811,-0.29365632743951225,-0.17094444731000327,1.8040821137883976,12.566879373864353,0.9276699631547608
-2.1295630555041405,-0.756837066326298,-0.4047775700840863,-0.016761611956077727,2.845944445221169,11.829379614766625,0.9360956832659408
-3.051276943555221,-0.7481160472265959,-0.2208698901217404,-0.2886046723607977,2.022410403398224,13.938805460866895,0.9571140696206766
-2.4047007936877893,-0.7144938879135408,-0.2881116758206248,-0.16969743233023232,2.256548772651382,12.68085203745206,0.9357381305298124
-2.050447499568537,-0.7350064664901228,-0.3509540146770285,-0.12341446704313892,2.286581963660657,12.128151816896287,0.9332979041747328
-2.249522897121144,-0.7037143558756541,-0.2965090944099582,-0.17371143888466345,2.2006773400362114,12.497995368555644,0.9382718663237252
-2.106446023641811,-0.7242512078869815,-0.2832780680501775,-0.1947722490895408,2.4045399595809083,12.397931760156537,0.9303590736752324
-2.306141097708317,-0.7018880695732506,-0.2267452369860952,-0.2603952171059123,1.7256150359646556,12.872162402624626,0.9336488663464202
-2.536772505841355,-0.7600120539373145,-0.3586527987328213,-0.1078930530989496,2.676428382763512,12.642944656090725,0.9383920515765196
-2.3063363388449805,-0.7161786375944893,-0.3402111868666085,-0.11633564671032555,2.364334912365852,12.402376504612446,0.920342696385308
-3.5035035186101653,-0.7753368160933787,-0.2891242381603862,-0.24801357853625544,4.078491255843444,14.172828965066707,0.955405906459458
-2.4190636580950944,-0.7718726623470413,-0.3287554026859737,-0.15486228158308746,2.270622423205708,12.734458720864994,0.9390457330011126
-2.1379968658916253,-0.7253236573649791,-0.30819327940610103,-0.15171964406910088,2.355953659641916,12.303356508112216,0.9027839920759596
-2.137724219552959,-0.7351880276054388,-0.38994910966188295,-0.07277551897892187,2.750343748936583,12.007212320078466,0.9348403942447469
-2.199478833979416,-0.7617960423949268,-0.34755604833834897,-0.11635511272943272,2.5689458069012385,12.322484948436266,0.9137680934636604
-1.9194840034898948,-0.719644359536793,-0.3472932774900111,-0.10256169069516777,2.3759805940708825,11.877792317434805,0.9189748607405648
-2.3241230839790044,-0.7552713972302932,-0.3187530791175935,-0.12657053089598125,2.6402525421305407,12.499083628105982,0.9255995038877092
-2.658786240615433,-0.7599714775782739,-0.3242422375693592,-0.15008167003483666,2.8737364700627346,12.929972382184667,0.9316180669468219
-2.7443500198517,-0.6896949026936003,-0.2779331007983712,-0.15826104740682734,2.482695635182181,13.082461104934303,0.9296898137012741
-2.6730761365575906,-0.7314984305201002,-0.2964405927100371,-0.16274645891068615,2.6096673135850565,13.011348222189689,0.9403700122436895
-2.8765916051565616,-0.7006459417012467,-0.148407456676648,-0.336226084321448,1.3783918569706008,13.902412487120044,0.946826208756988
-2.5080187084182044,-0.7564137294476587,-0.32945395557063395,-0.11923655115141972,2.7617667914916417,12.673483218152294,0.9307263820349492
-2.168949131043394,-0.7312370548118846,-0.3095208116076567,-0.13524508635435015,2.0259605597356867,12.338489677703436,0.9324873826791432
-2.3795626429644026,-0.6590637296401082,-0.20746801226586853,-0.2396386941292019,1.7511623355425439,12.882066327574675,0.9341458392770244
-3.7589838632748114,-0.8063567317855403,-0.32379407718266845,-0.2043168056691637,4.558113626911887,14.369619166587714,0.9535989479356616
-2.139780092125333,-0.7599736481040047,-0.37739897931039423,-0.09191876684804362,3.6384019558758016,12.037782509839385,0.9242844015313706
-1.8290765160803624,-0.6696702108801934,-0.3019579890301738,-0.13251054346465474,2.076648174961954,11.83310174357488,0.9124778220187456
-2.8153903790885413,-0.7215213772937981,-0.2868455216834533,-0.18848657794397689,2.5426721314830383,13.273824174106874,0.9470913416220944
-2.1530342657880643,-0.6822530565217946,-0.2685231301535035,-0.15832692767504306,2.4082407529000456,12.293297854556988,0.9102433910136908
-1.8050693108031453,-0.7413046955470606,-0.3409279430453076,-0.11851806729816633,2.5423376386312526,11.801264348375057,0.9180261592187796
-1.7905836924800087,-0.7194135371216817,-0.34787861593285463,-0.08469518931011838,2.651249322582276,11.640347192308118,0.9090293084022086
-2.4879759316077186,-0.7392455745443209,-0.31790905743481784,-0.14362539572507538,2.621306186065387,12.712574048712172,0.9028936521308076
-2.0944119135154327,-0.7548042526748056,-0.3439194792979311,-0.14812107325342244,2.117528814465384,12.254305103480457,0.9358848131984616
-2.4916694090524385,-0.7111478218145417,-0.31695004774049634,-0.13428916746134012,2.6003638297359224,12.66817169767388,0.9417697355137726
-2.0314700130378243,-0.6889849210084709,-0.2636525090825849,-0.1699814062994056,1.5509342386116232,12.262230368564804,0.9354369876339704
-1.8883930614537359,-0.703914789432968,-0.28664671200783304,-0.15311014044053772,2.031870059170365,12.037004626028788,0.923726960811375
-2.708823251730646,-0.7075717443825325,-0.2065401075766019,-0.2878244175867156,2.157365376533258,13.441234383064295,0.9430500385837997
-1.8432892438796724,-0.6928497935533218,-0.3649359546166247,-0.06958923707502995,2.4171181975442297,11.654817061166035,0.9219923738559018
-2.1797726333771648,-0.7138075737947849,-0.3039762184481352,-0.17126964447950793,2.645326742293471,12.383474825157368,0.9215895249561332
-2.758419752584845,-0.7124292773749337,-0.2206524249739864,-0.2483531100119332,2.0769173075601284,13.390791628427449,0.9258972441534704
-2.853149156392909,-0.756662164944112,-0.297045623529523,-0.17523917048309814,2.9385563484675643,13.291932502332616,0.9444722055376208
-2.50127606344806,-0.7185951695774728,-0.2797558710435979,-0.18427529267747067,2.7778592963219895,12.823791908231748,0.9014365168498659
-2.277951846320196,-0.7253740182706212,-0.3557186062797744,-0.11652725855289107,2.7236030790350574,12.26579255746924,0.9236461341529004
-2.816854682057041,-0.7347866739761785,-0.29844943080570024,-0.20044311592302866,3.1377978767606125,13.231758020513878,0.9287864315488722
-2.1729554819053685,-0.7292470139788672,-0.30788211316953185,-0.15911976496241986,2.01292033799258,12.37776555207562,0.9340774969475036
-2.1561588261172755,-0.7396984982350744,-0.3162251981590624,-0.15711276257158244,2.482018708452861,12.377862035142224,0.9298308284351172
-2.7719604768488777,-0.7524859020796572,-0.3265157473226843,-0.15167504955758626,3.2512548807292774,13.049617305621188,0.9421010389061059
-2.739563847718588,-0.6946725189473322,-0.12579603186422306,-0.4086818543538768,1.719375837114356,13.81972162519026,0.9431167636906292
-3.1189802122768233,-0.7403393517055784,-0.3020282904105813,-0.1941625344410776,3.572779622702149,13.526908088589337,0.9476173195660916
-2.297191044726995,-0.6852996522556389,-0.2098891360149746,-0.2673672891658189,1.7291483533113796,12.8805906078036,0.9309991254457716
-2.732663804485786,-0.6967164055998742,-0.27821484487989634,-0.21636100990635326,3.408952019335696,13.077497537877438,0.9303033655274908
-2.5834027039763434,-0.7167114106161216,-0.2769563695068511,-0.2017992207170676,2.5227305394667785,12.998005516262612,0.9383930149034002
-2.0360415265111538,-0.6906630977917266,-0.4348684502351189,-0.050994260866418895,3.2090242721967046,11.702890394842312,0.9513922769436668
-2.2231592479326547,-0.7097465671106968,-0.2951980856852887,-0.1482547233174365,2.776025878675352,12.371481170814207,0.9088054112427041
-1.8373955432675475,-0.7414452544842198,-0.19526583721513904,-0.26068706937993635,0.7315073973766282,12.442659133440607,0.9229278190146136
-2.228282495532446,-0.7033021916010405,-0.33535498949852915,-0.123309999994816,2.8975198269174647,12.200650365832546,0.9334877564545352
-2.345994941987187,-0.6772037218222792,-0.2447164931675507,-0.2509504999021823,2.1370087113335656,12.80503701923449,0.933101328454818
-2.2637366848895866,-0.7345610575571202,-0.3348895927958689,-0.10526471697802234,3.0215213752210848,12.267786543129315,0.9250543149921824
-2.113955667216045,-0.7208854731763255,-0.2986658888437693,-0.14156593383640792,2.4927235447123297,12.249191754338687,0.9061551209200248
-1.7272471504096814,-0.7533279384429086,-0.3464806993252456,-0.10177200621835823,2.2648657157407635,11.684803502924492,0.9167687156198704
-2.0396053141870243,-0.7181416787800546,-0.2453076992595237,-0.2341938688610861,1.8121096594488684,12.439591414194247,0.9195028355091828
-2.229153894119108,-0.7359697501644468,-0.2722452323496092,-0.2288195391148687,2.722196199682082,12.57335919452406,0.9161473425997554
-2.6151374161199032,-0.7237074825734174,-0.22912086698595924,-0.30226783891659803,1.989549243537904,13.326158298862081,0.9471917678203216
-3.2371145567065707,-0.8425503027642942,-0.3935065781692265,-0.1339946024017537,3.8585983649581688,13.609040132108516,0.9674234513011736
-2.0200233746499885,-0.723651420819332,-0.38555440205323016,-0.03661919604591274,2.9386249026604325,11.750136028890033,0.9303227803985226
-1.8586157062128563,-0.7102950075850615,-0.3092678848908007,-0.13047776850096945,2.1982682879956816,11.880672186041675,0.9047429975750844
-2.680392816433208,-0.7218485695014835,-0.20880484338428468,-0.2890736784997333,1.8765024746345056,13.441624667708592,0.93524461364017
-1.9922111502942543,-0.7435879656576989,-0.35516102707907793,-0.0869396123134405,2.1221416034191813,11.989378887460608,0.9352391711649408
-2.3508139233728302,-0.6986332600804374,-0.2412818064182793,-0.2435627384781089,2.0768597670251823,12.832933935356527,0.9324001919846392
-2.2347499953962124,-0.7275323163046833,-0.3288730391681229,-0.1288145729212231,2.7603591193460213,12.313671362008725,0.9181996727115252
-2.2990152788587666,-0.7161562915371372,-0.2765201009808811,-0.20093615936736908,2.703198138076466,12.553203300641446,0.9202347031300152
-3.019310357738987,-0.6924867050080781,-0.06202748019346465,-0.4612183621712757,1.045883127358632,14.399848467205384,0.9438383106118112
-1.925500502720164,-0.7275581027795213,-0.3350133132429595,-0.14085064003744402,2.210828083184514,12.009876558745987,0.9337003636508072
-2.6028210698896883,-0.7138441428639519,-0.288411930541343,-0.1773199100127394,2.5667831427005585,12.934867488383752,0.9422400903290382
-2.1181102481308685,-0.7420424825637131,-0.33094704806421715,-0.15086564843510675,2.4750657493992216,12.284654397252968,0.9308101166591528
-2.8143624212561185,-0.7762746903388404,-0.3625312075539724,-0.10068657420274707,3.3070215480030045,12.940629821725896,0.9480194778894928
-1.672481005148471,-0.7405079812941144,-0.2818369494278752,-0.1953320859678725,1.4474375324162447,11.949420385484519,0.9260565372616668
-2.3666718096806614,-0.6974790964294584,-0.2652659994287209,-0.1902417455727212,1.6589013596930982,12.743279565398971,0.936186576306792
-2.3343785174113165,-0.7543767575991642,-0.3490204434150274,-0.10920260765928022,2.4556358943056584,12.455469563623467,0.9276321962622142
-2.865035014505372,-0.7256847252447454,-0.27063180079099736,-0.18090049478352555,2.747563047842448,13.285157558258085,0.9318256395940144
-1.896487652221289,-0.7264204230189866,-0.4111823134180517,-0.036993688575696286,3.4594820058085083,11.530974929327847,0.9216560715640408
-2.093913190560906,-0.6794242494032824,-0.31016521675722863,-0.11494357366613367,2.664781010672021,12.047448400498807,0.9244780808965338
-2.053216245243615,-0.7176363547799189,-0.3419092389138425,-0.12685781827046208,2.477438722880036,12.071077654126706,0.9284979445360564
-2.2309972995488296,-0.7437814517823763,-0.33828220984555923,-0.11414737669452113,2.504182889574955,12.30749953673331,0.9338246606574048
-2.1899628546044205,-0.7076497244965242,-0.20394137994567385,-0.3082661321121052,1.7489488425084785,12.822278968274976,0.935034057039584
-2.1669103302678883,-0.7260480892687035,-0.3192016564469785,-0.1368295019457768,2.2615109212736333,12.32017404487066,0.9284983643229352
-2.5069470162400243,-0.7182174822307202,-0.29749693840517344,-0.17805898871873016,2.6049838041686986,12.835911374871435,0.9356860532210978
-2.6831501587925564,-0.7249240282929068,-0.24355989872474804,-0.25906173439784697,2.6283560097853744,13.277311801700618,0.9444859622939876
-2.7924379543030398,-0.7108849460297988,-0.2416045367754072,-0.26396043855998697,2.1442348734063863,13.4502459693035,0.9353504193405564
-2.479244159859197,-0.7691086215497436,-0.3449448570277667,-0.13032401153445128,2.6737234099185003,12.710799145405282,0.9410845553566504
-2.064455431508958,-0.7011208908001862,-0.3326068433387992,-0.10059776412418107,2.8236141815176183,12.004096206211967,0.922783609609845
-2.518509454444212,-0.7599131130561227,-0.2703605524556033,-0.24750158580890075,2.169204627189897,13.07882094488458,0.9382315749498916
-2.2160025551880698,-0.6903767499586443,-0.19118889531894231,-0.2801648762346994,2.3596068530172536,12.748725263627826,0.9135146672605088
-2.4012327975619723,-0.7007635035591289,-0.26406762775939396,-0.2299330196509401,2.6724219926736126,12.799034867145991,0.9280887726091548
-2.6415577091627926,-0.7092375552523389,-0.2426003332495289,-0.2217464966110442,2.5860704906466223,13.118798772862256,0.9253599779293836
-2.486456030067452,-0.7645492384596391,-0.3303692997093447,-0.1275026388534477,2.8200595798978707,12.674775784979627,0.9261444539887536
-2.756772526054696,-0.7294081561660157,-0.3114700316243316,-0.10347521338012183,2.9988032230272523,12.903014803793113,0.9289826545062474
-2.300305357948931,-0.7064623439547048,-0.3010707492048663,-0.1422877357177088,3.4430877177580843,12.352799130462484,0.9383691838906738
-2.3064695966994955,-0.7122025671865972,-0.30480329773409115,-0.1747985674321863,2.42859207480185,12.541759074917467,0.9121223755114066
-3.420752762194826,-0.8007295386256144,-0.2780760489599391,-0.23415257600356745,3.351130643248668,14.172006796218188,0.9603651082744508
-2.602704055226542,-0.7047368797497763,-0.29787191521158074,-0.17960191566294326,2.7837595641731756,12.889153579744955,0.9347724499476292
-2.103553671478794,-0.7470705696982478,-0.339398016774128,-0.10989045939103624,2.9124055425602133,12.11647576293433,0.9196358324237186
-2.6491336200307525,-0.7027715787830843,-0.26433939133113704,-0.2084232944246005,2.096622267738632,13.119303577544088,0.9421194886656558
-2.5533516375368706,-0.7438054850662034,-0.38185471441187135,-0.1019547427179609,3.354494006891904,12.539242262364285,0.9208330230696656
-1.7185399602695055,-0.7400572298521774,-0.3480349987085801,-0.09009157122360292,1.5354139982887114,11.682526593719475,0.9441206938492012
-2.361851885427861,-0.690254012030281,-0.2860238463392181,-0.1815130093777531,2.209623372225364,12.642660781496662,0.9329587051373356
-2.0887009993341543,-0.7128991347484244,-0.3703486998157985,-0.07485580276497705,2.8633162265742684,11.925441900319937,0.9295178544150108
-2.4863638045389447,-0.6931688999575439,-0.2380956835701073,-0.25667425962380985,2.327356714811839,12.994617916431045,0.9234455993649956
-2.3635618720707368,-0.7051315659493737,-0.2265368976936317,-0.2758476007144284,2.383381242284962,12.865030062757373,0.9292178285316745
-2.233420654043873,-0.6973963744821831,-0.3127511883277284,-0.13988113385348894,2.68584159110174,12.330560540447244,0.9277593675603059
-2.9928766505017004,-0.7664936908755658,-0.2904420381824957,-0.2024541394788697,3.054592065672292,13.526761428126964,0.9469145977361656
-2.406598287145317,-0.7323558899946392,-0.3177479114671467,-0.1620925571349351,2.9183569437073413,12.629987933154187,0.9351489599153079
-2.6475661637799206,-0.7042149288313517,-0.1667518719991069,-0.3425521831737525,2.215105250244517,13.447915867991851,0.9328084882280336
-2.0078166204387515,-0.665897623728656,-0.3074354587653523,-0.13244999008038505,2.2629320017710133,12.007316355504205,0.930259362119364
-2.4268825200620143,-0.7066486800038179,-0.3103428873379393,-0.15786300365371253,2.778811463349859,12.619497313054412,0.9214575996928264
-3.175250003376319,-0.7756160412196189,-0.2861605711368493,-0.21996719247652166,4.433673856997908,13.678448064436974,0.9540691889755192
-1.9318516923209472,-0.7022034960048784,-0.3074220078640905,-0.1094519638461009,2.27783558973937,11.891837170458414,0.908661529479128
-2.4531361657933566,-0.7574836266624998,-0.319553510927341,-0.17722338069453514,2.4229431390269776,12.785961236545141,0.9444839072626076
-3.159261962504252,-0.7597567770346887,-0.3667225410947822,-0.15658728431568966,4.472663686080644,13.405629184967948,0.9645292923458488
-2.1285438736772657,-0.6884944409150313,-0.21729846388227853,-0.243233318230001,2.015761578335761,12.570464945841616,0.9142019184771942
-1.8694153675575431,-0.6912119003339647,-0.20493663342608226,-0.28081180639911857,1.971840200091339,12.322576119642287,0.9005759044126018
-3.233360535376716,-0.8159012118422038,-0.3665977649086962,-0.14129416338489087,4.0969943671663565,13.567077971678286,0.9480119615554372
-2.495843208699016,-0.7377172276595562,-0.3392762841295702,-0.1325741053206846,3.4817530878556866,12.569826928836838,0.933126816352853
-1.9397479428363429,-0.7714461821305851,-0.33392945046462835,-0.11371418452715015,2.6502989506048418,11.988310756626994,0.9302292232436128
-2.259093700554626,-0.7466860444712786,-0.3412539587885163,-0.1354351661797799,2.606032586871992,12.352940096820305,0.9188430368929468
-2.119584259297433,-0.7290900101297648,-0.33647409106764714,-0.11904314272772115,2.2907811694203746,12.191708102623133,0.9241243510771304
-2.0511980499932814,-0.7223832325060325,-0.4009010225038152,-0.07542614792259228,2.868244369111125,11.857910977946574,0.9371549292037092
-1.9620416593790804,-0.7300744767620404,-0.3469345041169781,-0.1048829465490586,2.3293634885919854,11.935624363127367,0.9255494676706566
-1.7589599836839265,-0.7204644302498383,-0.27558200030208124,-0.18771337619250628,1.9166553686830363,11.987634577960801,0.9156518833073796
-2.119110151795077,-0.6813611893721683,-0.30328689653822805,-0.1698657711456033,3.502625830405586,12.167786615674565,0.9368787214427428
-1.9728341990008067,-0.6920106536073124,-0.3209334065074637,-0.12236699473746565,2.54755275010348,11.951307383256035,0.9164847787326466
-2.153451352385289,-0.7497385750874465,-0.3145549935249459,-0.15086393887089114,2.5951056475687517,12.330120210896466,0.9264231942757082
-2.1019886021752767,-0.7329102404536335,-0.3233540502774405,-0.12276744698771735,1.7359871115851284,12.265534544050393,0.9328288257139696
-2.42331062989726,-0.7216090369358118,-0.2901155489562286,-0.1833874354160452,2.118091840873175,12.800392786562204,0.9370853493863508
-2.9130165436929865,-0.7377296532207394,-0.2506272114546483,-0.2198146465027666,2.5338393144956792,13.495425205525525,0.9360316831210838
-3.302400725469152,-0.7805509900441815,-0.3066091779479123,-0.20598709384853384,3.752070487410608,13.858916631167824,0.9568939871800184
-2.2881235108304043,-0.738643406759517,-0.2998329266409979,-0.15033571242523575,2.042027889718966,12.55527029994609,0.9251226239102378
-2.13869305813373,-0.7469922474362322,-0.35821070121152065,-0.09271598930398103,2.9019943359791602,12.089688796389565,0.9105122321963064
-1.8885432726944376,-0.6814744413361116,-0.35233546101054525,-0.0789160250654452,3.4480031358457786,11.62172581119458,0.9114125603544698
-2.271796370676765,-0.7376872172246971,-0.3275076558980637,-0.12324468677314099,2.8048736825775182,12.343905953085475,0.9163260428013538
-2.259251915714001,-0.7096171047085615,-0.35491651078857833,-0.09633947085486012,2.64567388800615,12.23356252380984,0.9168790787932118
-1.6804396287294487,-0.7086450613465916,-0.35715840094110685,-0.08159484529732958,1.8119026773089555,11.554165975080767,0.9364385413549724
