T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07099355736209535,0.7996208529979881,-0.859674485856055,1.961977900801076,1.4436711137592604
0.07228565945703387,0.8071491567253262,-0.7802055074701302,2.0332607563857468,1.4577465236453984
0.07188215533441154,0.8041427082588126,-0.8467267230335472,1.993360451541262,1.4234703487227969
0.07418760912724605,0.8041146833755791,-0.7948774326430891,2.0051928900789844,1.4301050979370933
0.07340066426936591,0.8051632011562398,-0.7754637640546509,2.0398045204565185,1.4310431392405876
0.07143924274630528,0.8033479584956524,-0.8186481303120724,1.9955473657323897,1.4335564706047137
0.07679325987746526,0.7949404946949352,-0.7657283491926772,1.9830020661345795,1.4020473236590505
0.0725525973052104,0.8053828035218291,-0.8190270929060688,1.9911877376611569,1.4322615758437112
0.07207598651387137,0.804962906808458,-0.7905314026192635,2.0323221532174336,1.4361369259878365
0.0715635583782986,0.8024042772656443,-0.8678666486930225,1.9509709436566407,1.394565789542029
0.07247148203385086,0.8051599426561995,-0.8587259174268059,1.9646361235025047,1.4478283502516194
0.07281339492537818,0.8048781949066746,-0.8099836057753061,2.0043283451085028,1.4319332824543962
0.07339760527376757,0.8015254653712008,-0.8189392478791363,1.9790692995521275,1.40114862742886
0.07329202662714053,0.8019400929167255,-0.7795038530092966,2.018095372393913,1.447871488175267
0.0732728348868275,0.8041899254236063,-0.7826196502061872,2.0205907575245554,1.4544299352026122
0.07318674392936413,0.8010310498518866,-0.8224029329930663,1.9636181414765856,1.4065913840552535
0.07364194525520369,0.8009878937529743,-0.8260702180959052,1.9754471412352068,1.413041950958886
0.07450641774898709,0.800026124105479,-0.7722853182133335,2.001132851007833,1.406658626238373
0.07321941914852842,0.8050771484760091,-0.7950840252417914,2.0175299605863493,1.4230340539774065
0.07262488981885065,0.8037862545977161,-0.8499119744551931,1.9708877325903569,1.421366396886991
0.0730866048087338,0.8021410527705727,-0.8023972515125284,1.9910951541286568,1.4550658909942311
0.07224155662587033,0.8096306140173879,-0.7911193582829031,2.0278829014502517,1.450343143394829
0.0718366475366071,0.8046959889072572,-0.8430194676215376,1.9760383133754045,1.4382409777549288
0.0740537831040616,0.8014402368211847,-0.7799668818908099,2.017884938707532,1.4245672229352
0.07270061899874107,0.8104700243068623,-0.7991178742524292,2.026771528045217,1.4593135859729245
0.07232376601452263,0.8037174926988508,-0.8105149865254905,2.0067362896301373,1.4462599643039098
0.07340446917199267,0.8064709049746956,-0.7831510037238971,2.0264695827127666,1.40674811404406
0.07351755545214933,0.8028529952313372,-0.7897467226474431,1.9972409960889788,1.439034472890579
0.07402472105345938,0.8025791009193314,-0.8013339503072665,1.9924221911150075,1.426616825517084
0.07229920341709589,0.803724028985984,-0.8165642706400916,2.0059664110745583,1.4522368643833694
0.07172812059424101,0.8021536361023965,-0.8487027598117957,1.9652745419279731,1.41384069077611
0.07393077518827001,0.8027605304557938,-0.8103005399612516,1.9883739031293992,1.4014104025755096
0.07317134752260847,0.8052334258852007,-0.7589808935474751,2.0454568114137115,1.421681116074907
0.07258135074164734,0.8024051340372245,-0.8147370707862344,2.0001864218629746,1.4346122378467705
0.07303666905973002,0.8056672849964308,-0.7731558606287496,2.0503648030982347,1.4612567767660445
0.07173920526485282,0.8054562054597734,-0.8168459509765935,2.0031318566102514,1.4293724890689496
0.0717006869407112,0.8063696650486122,-0.7941937281767841,2.018359332808718,1.4169362177723817
0.07227484754798935,0.8094462647211259,-0.781540692320512,2.043618235483895,1.4529861741847638
0.07232156774192616,0.8025829124627305,-0.7940432876077752,2.0061192886716714,1.4041214861889169
0.07273743176929205,0.8018234053277532,-0.8460151484296254,1.960034609104196,1.4292428166768378
0.07242783757334767,0.8021568768870734,-0.845364751579715,1.9790917085387687,1.448996916389381
0.07325734746404991,0.8038117917474248,-0.7868509069661784,2.002711920015936,1.470304874132378
0.07234213617013249,0.8042900992544408,-0.8355252039053569,1.9919619714644592,1.4295995449583403
0.07315997694168241,0.8030625995183991,-0.772501342561239,2.032137225466134,1.4358341177345917
0.07469502909616182,0.8028556281870206,-0.7779103233780708,2.0114664505839768,1.40490595783519
0.07467420121858362,0.7979404775000116,-0.794419469968625,1.973948306749581,1.3943877921944927
0.07278199189480558,0.8033118626741341,-0.8119124177450112,2.000265924809149,1.4426171167264392
0.07176966812658485,0.8049327449716959,-0.8078653879646138,2.031191337850439,1.4255803820521125
0.07343960326445803,0.8061172495798345,-0.7993250961876671,2.0130940179042267,1.4441896903182707
0.07238057680617109,0.8051765842199875,-0.7847471523385827,2.0198159346449778,1.4421676825361962
0.07413948912818097,0.8030005341919365,-0.8265645604867345,1.9831971178218648,1.3963026114906076
0.07396593086184139,0.8010547070108709,-0.7844541374301871,1.9864480283302617,1.4100202810080071
0.07252080356329545,0.8007817265262774,-0.8190761737646259,1.986709399049376,1.4242564510684719
0.07264038764481248,0.8091245305770383,-0.8041951008702057,2.026918802516652,1.471269059409637
0.07175858128140726,0.8061609150702271,-0.8153724846528566,1.9975185506322923,1.4668125374726968
0.07358821945069842,0.8062284451904195,-0.7477995531790843,2.0447284025001573,1.4260690178556088
0.0735447586235534,0.8042654623638004,-0.8032810670831906,2.0157324484552053,1.437869246124236
0.07320954619847568,0.8071417204767904,-0.7811149682115773,2.020950348312794,1.4389460203114035
0.07363885297462057,0.7991817650053704,-0.8350381020614212,1.9588189485143408,1.4052347931622289
0.07298914431560362,0.8042500816839983,-0.806477969834826,2.0071930914440994,1.4156144466117506
0.07206998567859048,0.8091861103509477,-0.8163315905883434,2.01157336764646,1.4963046172552146
0.0721755358476127,0.8076860405494871,-0.7935210894564186,2.01025523702471,1.439980239945124
0.07261708227550946,0.7999182016705859,-0.8368731640199142,1.9601413981323481,1.3992986807683108
0.07453609508122462,0.7988442651105323,-0.8353131547448918,1.9309631048025853,1.3650556457424083
0.07261608756029109,0.8037451014097461,-0.8238680505596461,1.9767218935688309,1.4408091158314351
0.0720100646942758,0.8024879085297534,-0.8325656301159758,1.9861316435181573,1.4536932851743627
0.07278530779914906,0.8006089418000966,-0.8427892603864939,1.9749293628874176,1.4121420348572251
0.07267983156227899,0.8092287869962761,-0.7817579913543946,2.0326354359103416,1.467357578680721
0.07371031529763955,0.8020337614653734,-0.8152451709265423,1.9842933542281465,1.391427316444788
0.07259736552368093,0.8006165389574039,-0.8555790366772886,1.9592899673821256,1.4213102160894784
0.0727594989198371,0.8025932004355308,-0.7963699898927514,2.004522258128047,1.4136539551938156
0.07204774142074406,0.8061400312086108,-0.7945398665851819,2.0168483187290893,1.4831319981164188
0.07262891441145207,0.8046472888502463,-0.7687068791678999,2.0174618528563784,1.4403235500702938
0.07266413501742601,0.8064209695295658,-0.8198586517384424,1.9885568978186965,1.4456210267928542
0.07211458134951364,0.8062501597223638,-0.7802263568952099,2.030007025022928,1.4535097460464952
0.0732328916639614,0.8004407751439981,-0.8357396212241934,1.953674585564557,1.433969241062825
0.0736089582112709,0.8084486640228239,-0.7743199505790581,2.0284724113945485,1.4685493331490167
0.07427480456162727,0.8024491468951156,-0.794752593822341,2.0175541257425635,1.4225393759363787
0.07106909174672521,0.8103564989703377,-0.835039796586473,2.0260774475748216,1.484738307497755
0.07209668982884529,0.8029583592373308,-0.8274782259706477,2.004025821713932,1.4347502365963718
0.07372103093404057,0.8006992023251401,-0.8049108101612179,2.0089258954571325,1.4274040527799
0.07342227568423068,0.8024347030216136,-0.7945427059153634,2.000066388503524,1.4289852031899128
0.07409512606070097,0.8089058777839545,-0.7582347550144046,2.0609689555390007,1.4434681342537452
0.07294476642058204,0.8044344770752719,-0.8213047471635508,1.9868114484571189,1.4624734990239503
0.07364202200283683,0.8003360072626584,-0.8162766370477417,1.9575285186680924,1.422662859725189
0.07197176771304369,0.8088625043665844,-0.8130529721449259,2.0182973236195227,1.4787610507921032
0.07208115264629081,0.8082043263813685,-0.7728438088624494,2.0461994781081456,1.4526191409226483
0.07123472538931809,0.8053736505839666,-0.8360513845166049,1.9807644139505791,1.4562249705643615
0.07185729893151611,0.8010920373666413,-0.8273125185146332,1.9769717632446149,1.3664608570647492
0.07309904804774875,0.8019969681797697,-0.8040838137976443,1.9727604250399708,1.4131954110089204
0.07371092927542701,0.8028273330042038,-0.8040367409201838,1.981140510418488,1.3745744530163158
0.0729999555150449,0.8029011771395971,-0.7675226367302633,2.036465863056654,1.4599152472837835
0.07389556010187971,0.8025988863625734,-0.7964786982305955,2.021662097896069,1.4256537983010376
0.07454072150277889,0.8035919300591461,-0.8281704708993592,1.970459885649968,1.4117263926512855
0.07145392779612351,0.8079632425520211,-0.8014349323952795,2.024483220596618,1.4503659454278277
0.0737281707903213,0.8045242972542376,-0.7772139073419935,2.0068993712966603,1.4475252156578533
0.0716838085621449,0.8007345734316147,-0.8322823951472406,1.968111571456924,1.4189635463095562
0.07212886636716152,0.8044014218110556,-0.8180326523352119,1.9870887051356487,1.4308117064482977
0.0722641780937993,0.8026380057288692,-0.8065502395800431,2.007298441414097,1.4433973026407094
0.07336776416231998,0.8070083453066585,-0.7367199943742276,2.06567943514802,1.4507264169564962
0.07401055264287508,0.802758713377977,-0.8123180185011362,1.982589958720556,1.4365291723549416
0.0706089379669245,0.8102097403836452,-0.8285506147281341,2.024674511023939,1.439209862233113
0.07327888437319174,0.8031754142224024,-0.8146820126299541,1.9961170188572035,1.4241869321250722
0.0732400880941134,0.7983909894824035,-0.8361751895556694,1.962929425274508,1.4312849914129897
0.07223285045339241,0.8060533818530695,-0.815980249784786,2.005168498092792,1.4393624710357025
0.07224052127856515,0.803076543723054,-0.8256006332645142,1.9916720995510344,1.4154076055609386
0.07376639860404201,0.8056075364113858,-0.7622338803281778,2.0400044419670937,1.4590963838147049
0.07589600390689047,0.8018501306506362,-0.7795115407094637,1.9847217703516853,1.4130910498889182
0.07242742436502726,0.8059329711874348,-0.8459989775905565,1.9705665370311587,1.4480936595658198
0.0731764282883101,0.8058786290234419,-0.7952001334029115,2.006154151939478,1.445249658840163
0.07171964097176757,0.8055526012902353,-0.8028790280749567,2.029111157599244,1.4449683801580675
0.07455073670858274,0.8025614596108008,-0.7304696986115912,2.036050540972104,1.4246879486753938
0.07314614866079099,0.8050687372969487,-0.7862999815371877,2.016519902236738,1.4112515963098982
0.07298962909868598,0.8102621799515827,-0.7763540817246273,2.048744610359224,1.4444015775175318
0.07289503992345192,0.8093747776194347,-0.7959707953025239,2.0215448993777883,1.4300487338797956
0.07483546770614855,0.7997324400122249,-0.776010482910631,1.9988467629645537,1.3812694018089702
0.07076291332267018,0.8043258492926544,-0.8236426754843892,1.9900959623628511,1.445831602260353
0.07417292422200768,0.8024756989737731,-0.7897491926948321,2.0061952337048483,1.4148029305216674
0.07361776797547348,0.8045308901233849,-0.7974696446778451,2.0161572284114784,1.424892274870215
0.07406400052888601,0.8051449300513919,-0.8045138471290031,2.0024406665997256,1.4444677236612653
0.07334014077201398,0.8022045774858324,-0.8412432081511103,1.961115687271536,1.413602135555634
0.07299005243080159,0.8057708697064345,-0.7481242064429205,2.046130187764204,1.437702086240722
0.0728967548577652,0.8031260578430336,-0.8083486133454368,2.0188725104781517,1.4081611949503114
0.07276881511788973,0.803625596867484,-0.8074381264680587,2.004159539425191,1.4327860272544537
0.07377631409311236,0.8082543716467329,-0.7694136467773578,2.0224637945734445,1.4606017003231953
0.07186242991144487,0.8053692525253945,-0.8232366794064563,1.9983835167514703,1.4390538726569766
0.07297815291777908,0.8028163988872772,-0.8095361602280994,1.9768320284211485,1.435280795813472
0.0718075150764495,0.80439462606896,-0.8245556358770318,1.9988723909142303,1.4442921236297692
0.07350034954250519,0.8035145208514792,-0.7906108108527605,1.9849005753926487,1.4352955053355572
0.07399641216278181,0.8015103359368341,-0.7920233668588409,2.016138503930689,1.423358303783401
0.07216400715290114,0.8074498893737166,-0.7973259633830851,2.0021577034926703,1.4217978871822357
0.0710891081691484,0.8091059119898701,-0.8139341715924059,2.012450358158933,1.464661860608333
0.07246946348898083,0.8037802232058812,-0.7990302581181365,2.008887351663499,1.4175459730861513
0.07214930589880783,0.8074256133265229,-0.7909108502874129,2.0354451258811497,1.4559487657760433
0.07339129142789975,0.8018456917074592,-0.8327554474671646,1.9871224194819133,1.4191118970709076
0.07359455166452225,0.8053528326388965,-0.8136850290146475,1.987033948601784,1.4266877504283753
0.07211697404106124,0.8071325843061761,-0.8118946771039359,2.0015780732781057,1.478602463119435
0.07147422645421625,0.8047328439598392,-0.8219093769072938,1.9990486520542032,1.4644769022591635
0.07561354315582056,0.8020080042184796,-0.7618755307250223,2.0254584156330284,1.4067738994355046
0.07243201141564164,0.8081254515405493,-0.775866691203163,2.0456418607216187,1.4662825048034576
0.07357872562276647,0.8082724310804401,-0.7712557656596952,2.021246643011454,1.4569435224677787
0.0735441356932319,0.8047774729306747,-0.7770344800771479,2.024630270845772,1.431978065984455
0.07413042598315174,0.8043708094981514,-0.8097248701613238,1.9855233305889959,1.4342426481996593
0.07225622335030975,0.8065047792626542,-0.7685329632332458,2.0429717957195184,1.4540593090114091
0.07118703076939557,0.8041170824216669,-0.8575593081427613,1.9705040367487416,1.424211988393863
0.07291247464942613,0.8035288660897175,-0.8214714477343822,1.98227131186076,1.4270514588489471
0.07240975647104178,0.8022392913863391,-0.8022808911242886,2.008148100915299,1.44593380705999
0.07280946201630355,0.8048381212150658,-0.7671183167509694,2.038725909239735,1.4145839759112833
0.07321792267445157,0.8040346539095092,-0.8100138680806174,2.0075308673136982,1.4343601993573218
0.0736215235428522,0.8011371904121781,-0.77493501582883,2.0216979959570565,1.4132494034533214
0.07298740250007736,0.8031500185617806,-0.7889859061913749,2.006757603216896,1.4216238111554995
0.07285908006773392,0.8020061517798192,-0.8033152219860707,1.9963080807003304,1.4296627814671918
0.07343749778308149,0.8070204297656529,-0.8074329387185212,2.035722766630584,1.4442977456705757
0.07201047944871766,0.805593526457706,-0.8184766344524317,2.015054825701756,1.4574055081549988
0.07282284053576284,0.8005822793176558,-0.8328568731145412,1.9830561059204679,1.4076074212613343
0.07076152037272687,0.8107869913762084,-0.7744469847894585,2.053426421533117,1.4762335010607706
0.0745645951144658,0.8008071372736965,-0.7887855193088491,1.9930601765938023,1.3886768881087277
0.07176689657895192,0.8032036967857645,-0.7931880372795774,2.015989023394537,1.4303319014647429
0.07274795935671646,0.8065514478243561,-0.7885498376912496,2.032783664545732,1.4558595902814868
0.07236582321824976,0.807253761915645,-0.7810904236544781,2.018325808399595,1.4605709458675895
0.07560056803733009,0.7937829385090216,-0.8171151369233481,1.9416768058731488,1.3299193935793547
0.07298729667483198,0.8068277670414054,-0.7857087063543895,2.0425545457687315,1.4383580095985613
